Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/09/19 00:01:56;;;;;;;4.15;2.50;;;22.60;59.30;;;;;;5051104;28;20476;-67
2021/09/19 00:04:22;;;;;;;3.80;2.67;;;22.50;59.20;;;;;;5034900;28;20044;-67
2021/09/19 00:06:47;;;;;;;4.00;2.20;;;22.50;59.20;;;;;;5052421;28;20061;-67
2021/09/19 00:09:13;;;;;;;4.38;3.03;;;22.50;59.20;;;;;;5052376;28;20111;-67
2021/09/19 00:11:38;;;;;;;3.40;2.30;;;22.50;59.20;;;;;;5052375;28;20575;-67
2021/09/19 00:14:04;;;;;;;4.30;2.67;;;22.50;59.20;;;;;;5052227;28;20032;-67
2021/09/19 00:16:29;;;;;;;3.65;2.47;;;22.50;59.10;;;;;;5052218;28;20108;-67
2021/09/19 00:18:55;;;;;;;3.33;2.50;;;22.50;59.10;;;;;;5052188;28;20032;-67
2021/09/19 00:21:20;;;;;;;4.15;2.55;;;22.50;59.40;;;;;;5051983;28;20494;-67
2021/09/19 00:23:46;;;;;;;3.72;2.40;;;22.50;59.40;;;;;;5052119;28;20033;-67
2021/09/19 00:26:11;;;;;;;4.47;2.67;;;22.50;59.30;;;;;;5052121;28;20025;-67
2021/09/19 00:28:37;;;;;;;5.80;2.55;;;22.50;59.30;;;;;;5051874;28;20033;-67
2021/09/19 00:31:02;;;;;;;3.72;2.42;;;22.50;59.20;;;;;;5052237;28;20025;-66
2021/09/19 00:33:28;;;;;;;3.67;2.45;;;22.50;59.20;;;;;;5051838;28;20558;-65
2021/09/19 00:35:54;;;;;;;4.07;2.50;;;22.40;59.10;;;;;;5052000;28;20039;-65
2021/09/19 00:38:19;;;;;;;4.25;2.63;;;22.40;59.10;;;;;;5052070;28;20085;-66
2021/09/19 00:40:45;;;;;;;4.90;2.50;;;22.40;59.00;;;;;;5050694;28;20377;-65
2021/09/19 00:43:10;;;;;;;4.43;2.33;;;22.40;58.90;;;;;;5050426;28;20476;-66
2021/09/19 00:45:36;;;;;;;3.88;2.42;;;22.40;58.90;;;;;;5051744;28;20025;-65
2021/09/19 00:48:01;;;;;;;4.53;2.22;;;22.40;58.90;;;;;;5050748;28;20499;-66
2021/09/19 00:50:27;;;;;;;4.45;2.30;;;22.40;58.80;;;;;;5051775;28;20028;-66
2021/09/19 00:52:52;;;;;;;3.65;2.40;;;22.40;58.80;;;;;;5051716;28;20472;-66
2021/09/19 00:55:18;;;;;;;3.80;2.30;;;22.40;58.70;;;;;;5051783;28;20017;-58
2021/09/19 00:57:46;;;;;;;4.03;2.10;;;22.40;58.70;;;;;;5051569;28;20128;-56
