Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/09/24 00:01:26;;;;;;;9.80;1.45;;;22.60;55.40;;;;;;5052048;28;20033;-51
2021/09/24 00:03:52;;;;;;;9.82;1.35;;;22.60;55.30;;;;;;5053753;28;20379;-51
2021/09/24 00:06:17;;;;;;;6.90;1.58;;;22.60;55.60;;;;;;5052776;28;20029;-54
2021/09/24 00:08:43;;;;;;;7.65;1.58;;;22.60;55.90;;;;;;5052588;28;20025;-55
2021/09/24 00:11:09;;;;;;;7.47;1.73;;;22.60;56.00;;;;;;5053512;28;20467;-54
2021/09/24 00:13:34;;;;;;;6.82;1.58;;;22.60;56.20;;;;;;5052108;28;20124;-56
2021/09/24 00:16:00;;;;;;;8.05;1.30;;;22.60;56.20;;;;;;5051997;28;20025;-54
2021/09/24 00:18:25;;;;;;;7.70;1.55;;;22.60;56.20;;;;;;5052077;28;20048;-50
2021/09/24 00:20:50;;;;;;;9.35;1.30;;;22.60;56.30;;;;;;5053338;28;20028;-55
2021/09/24 00:23:16;;;;;;;6.75;1.50;;;22.60;56.40;;;;;;5053363;28;20028;-55
2021/09/24 00:25:41;;;;;;;7.88;1.40;;;22.60;56.50;;;;;;5053145;28;20060;-52
2021/09/24 00:28:08;;;;;;;7.78;1.67;;;22.60;56.50;;;;;;5053249;28;20036;-52
2021/09/24 00:30:34;;;;;;;6.85;1.45;;;22.60;56.50;;;;;;5053203;28;20171;-53
2021/09/24 00:32:59;;;;;;;9.13;1.60;;;22.60;56.40;;;;;;5053039;28;20111;-53
2021/09/24 00:35:25;;;;;;;5.88;1.10;;;22.50;56.30;;;;;;5053197;28;20024;-52
2021/09/24 00:37:50;;;;;;;8.82;1.98;;;22.60;56.20;;;;;;5052983;28;20025;-48
2021/09/24 00:40:16;;;;;;;12.00;1.70;;;22.60;56.40;;;;;;5051813;28;20087;-53
2021/09/24 00:42:41;;;;;;;5.55;1.33;;;22.50;56.40;;;;;;5053046;28;20025;-51
2021/09/24 00:45:07;;;;;;;6.15;1.50;;;22.60;56.40;;;;;;5051939;28;20031;-50
2021/09/24 00:47:33;;;;;;;7.13;1.60;;;22.50;56.50;;;;;;5052827;28;20381;-51
2021/09/24 00:49:58;;;;;;;6.03;1.38;;;22.60;56.50;;;;;;5052880;28;20423;-53
2021/09/24 00:52:24;;;;;;;4.90;1.33;;;22.60;56.50;;;;;;5052693;28;20087;-51
2021/09/24 00:54:50;;;;;;;10.38;1.95;;;22.60;56.50;;;;;;5051535;28;20052;-53
2021/09/24 00:57:16;;;;;;;6.22;1.33;;;22.50;56.40;;;;;;5053100;28;20063;-53
2021/09/24 00:59:42;;;;;;;9.43;1.80;;;22.50;56.50;;;;;;5052555;28;20448;-52
2021/09/24 01:02:07;;;;;;;6.93;1.60;;;22.50;56.60;;;;;;5052612;28;20048;-49
2021/09/24 01:04:33;;;;;;;9.35;1.60;;;22.50;56.60;;;;;;5051258;28;20030;-49
2021/09/24 01:06:59;;;;;;;6.25;1.33;;;22.50;56.60;;;;;;5052538;28;20025;-48
2021/09/24 01:09:24;;;;;;;6.00;1.30;;;22.50;56.60;;;;;;5051182;28;20033;-49
2021/09/24 01:11:51;;;;;;;6.03;1.25;;;22.50;56.60;;;;;;5052446;28;20119;-49
2021/09/24 01:14:17;;;;;;;6.45;1.20;;;22.40;56.80;;;;;;5052532;28;20028;-49
