Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/09/27 00:00:18;;;;;;;9.60;7.05;;;24.20;67.60;;;;;;5052765;28;20091;-63
2021/09/27 00:02:44;;;;;;;8.75;6.82;;;24.30;67.70;;;;;;5054249;28;20036;-63
2021/09/27 00:05:12;;;;;;;8.63;7.03;;;24.20;67.70;;;;;;5054222;28;20033;-63
2021/09/27 00:07:38;;;;;;;8.32;7.38;;;24.30;67.80;;;;;;5052794;28;20033;-63
2021/09/27 00:10:04;;;;;;;8.40;7.43;;;24.30;67.80;;;;;;5053899;28;20029;-63
2021/09/27 00:12:29;;;;;;;8.02;7.18;;;24.30;67.80;;;;;;5053777;28;20025;-63
2021/09/27 00:14:55;;;;;;;7.95;7.15;;;24.20;67.80;;;;;;5053808;28;20362;-63
2021/09/27 00:17:20;;;;;;;8.70;7.25;;;24.30;67.80;;;;;;5053740;28;20033;-64
2021/09/27 00:19:46;;;;;;;8.35;7.40;;;24.20;67.80;;;;;;5053780;28;20028;-64
2021/09/27 00:22:11;;;;;;;8.98;7.15;;;24.20;67.80;;;;;;5052559;28;20099;-64
2021/09/27 00:24:37;;;;;;;7.63;6.78;;;24.20;67.80;;;;;;5053869;28;20063;-64
2021/09/27 00:27:03;;;;;;;7.95;7.03;;;24.20;67.80;;;;;;5053853;28;20029;-64
2021/09/27 00:29:28;;;;;;;7.28;6.53;;;24.20;67.80;;;;;;5053519;28;20036;-63
2021/09/27 00:31:54;;;;;;;8.40;7.15;;;24.20;67.70;;;;;;5053382;28;20513;-61
2021/09/27 00:34:19;;;;;;;9.32;7.55;;;24.20;67.70;;;;;;5053604;28;20116;-63
2021/09/27 00:36:45;;;;;;;8.00;6.85;;;24.20;67.70;;;;;;5053407;28;20095;-63
2021/09/27 00:39:10;;;;;;;8.88;7.18;;;24.20;67.70;;;;;;5053376;28;20021;-62
2021/09/27 00:41:36;;;;;;;7.68;6.70;;;24.20;67.70;;;;;;5053439;28;20029;-62
2021/09/27 00:44:02;;;;;;;7.68;6.88;;;24.20;67.70;;;;;;5053230;28;20064;-63
2021/09/27 00:46:28;;;;;;;8.30;6.95;;;24.20;67.70;;;;;;5053436;28;20120;-63
2021/09/27 00:48:54;;;;;;;7.03;6.32;;;24.20;67.80;;;;;;5053301;28;20488;-61
2021/09/27 00:51:24;;;;;;;8.23;7.38;;;24.20;67.80;;;;;;5053274;28;20021;-62
2021/09/27 00:54:00;;;;;;;8.15;6.63;;;24.20;67.80;;;;;;5052285;28;20028;-61
2021/09/27 00:56:32;;;;;;;7.78;6.80;;;24.20;67.80;;;;;;5035720;28;20036;-63
2021/09/27 00:58:57;;;;;;;7.03;6.28;;;24.20;67.80;;;;;;5053199;28;20380;-63
2021/09/27 01:01:23;;;;;;;7.25;6.53;;;24.20;67.80;;;;;;5052039;28;20029;-63
2021/09/27 01:03:49;;;;;;;8.23;6.78;;;24.20;67.80;;;;;;5053415;28;20496;-62
2021/09/27 01:06:35;;;;;;;7.97;6.70;;;24.20;67.80;;;;;;5053371;28;20041;-62
2021/09/27 01:09:38;;;;;;;7.38;6.57;;;24.20;67.70;;;;;;5048814;28;20090;-61
2021/09/27 01:12:25;;;;;;;7.97;6.97;;;24.20;67.70;;;;;;5053037;28;20025;-62
2021/09/27 01:15:16;;;;;;;7.75;6.80;;;24.10;67.80;;;;;;5053057;28;20025;-62
2021/09/27 01:17:59;;;;;;;8.20;6.97;;;24.20;67.70;;;;;;5051335;28;20110;-62
2021/09/27 01:20:46;;;;;;;8.77;6.90;;;24.10;67.60;;;;;;5052819;28;20017;-61
2021/09/27 01:23:30;;;;;;;7.93;6.30;;;24.20;67.60;;;;;;5051579;28;20035;-62
2021/09/27 01:26:15;;;;;;;7.53;6.30;;;24.10;67.60;;;;;;5052668;28;20024;-61
2021/09/27 01:29:05;;;;;;;7.10;6.30;;;24.10;67.60;;;;;;5051456;28;20044;-62
2021/09/27 01:32:14;;;;;;;6.32;5.68;;;24.10;67.50;;;;;;5052590;28;20092;-62
2021/09/27 01:34:46;;;;;;;7.95;6.75;;;24.10;67.60;;;;;;5050267;28;20048;-61
2021/09/27 01:37:28;;;;;;;6.97;6.28;;;24.10;67.60;;;;;;5047995;28;20146;-62
2021/09/27 01:40:08;;;;;;;7.18;6.30;;;24.10;67.60;;;;;;5051336;28;20027;-61
2021/09/27 01:43:10;;;;;;;7.57;6.75;;;24.10;67.70;;;;;;5051182;28;20082;-62
2021/09/27 01:46:18;;;;;;;8.07;6.22;;;24.10;67.70;;;;;;5044647;28;20111;-62
2021/09/27 01:48:58;;;;;;;6.88;6.18;;;24.10;67.70;;;;;;5051159;28;20033;-62
2021/09/27 01:51:58;;;;;;;7.82;6.45;;;24.10;67.80;;;;;;5051492;28;20021;-62
2021/09/27 01:54:43;;;;;;;7.80;6.35;;;24.10;67.80;;;;;;5051215;28;20025;-61
2021/09/27 01:57:46;;;;;;;7.57;6.53;;;24.10;67.80;;;;;;5034436;28;20032;-62
2021/09/27 02:00:23;;;;;;;7.22;6.38;;;24.10;67.90;;;;;;5052033;28;20031;-62
