Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/09/30 00:02:13;;;;;;;1.67;0.55;;;23.60;56.30;;;;;;5054272;28;20720;-47
2021/09/30 00:04:39;;;;;;;1.58;0.40;;;23.50;56.30;;;;;;5055343;28;20027;-52
2021/09/30 00:07:07;;;;;;;0.65;0.30;;;23.50;56.40;;;;;;5053680;28;20123;-51
2021/09/30 00:09:37;;;;;;;0.80;0.40;;;23.50;56.40;;;;;;5055055;28;20809;-50
2021/09/30 00:12:11;;;;;;;0.80;0.40;;;23.50;56.40;;;;;;5055290;28;20036;-52
2021/09/30 00:14:55;;;;;;;0.70;0.40;;;23.60;56.30;;;;;;5055029;28;20349;-46
2021/09/30 00:17:48;;;;;;;1.63;0.60;;;23.60;56.40;;;;;;5054853;28;20067;-47
2021/09/30 00:34:01;;;;;;;0.75;0.40;;;23.50;56.40;;;;;;5054169;28;20057;-52
2021/09/30 00:50:03;;;;;;;1.45;0.50;;;23.50;56.50;;;;;;5053162;28;20440;-50
2021/09/30 00:52:37;;;;;;;2.15;0.52;;;23.50;56.60;;;;;;5054090;28;20048;-48
2021/09/30 00:55:39;;;;;;;1.02;0.40;;;23.50;56.50;;;;;;5054040;28;20108;-49
2021/09/30 01:22:20;;;;;;;1.58;0.38;;;23.40;56.70;;;;;;5053722;28;20035;-53
2021/09/30 02:19:17;;;;;;;1.23;0.50;;;23.30;56.90;;;;;;5051561;28;20059;-51
2021/09/30 02:22:04;;;;;;;1.23;0.40;;;23.30;56.90;;;;;;5051591;28;20029;-47
2021/09/30 02:59:21;;;;;;;0.68;0.30;;;23.30;56.90;;;;;;5051126;28;20037;-53
2021/09/30 03:01:46;;;;;;;1.10;0.50;;;23.30;57.00;;;;;;5052109;28;20453;-49
2021/09/30 03:04:12;;;;;;;0.70;0.30;;;23.30;57.00;;;;;;5050939;28;20028;-54
2021/09/30 03:06:38;;;;;;;1.77;0.40;;;23.30;57.00;;;;;;5050752;28;20053;-47
2021/09/30 03:09:05;;;;;;;3.08;0.50;;;23.30;57.00;;;;;;5050506;28;20032;-48
2021/09/30 03:11:33;;;;;;;1.38;0.40;;;23.30;57.00;;;;;;5050798;28;20029;-50
2021/09/30 03:13:59;;;;;;;1.40;0.43;;;23.30;57.00;;;;;;5050725;28;20021;-48
2021/09/30 03:16:40;;;;;;;1.70;0.40;;;23.30;57.00;;;;;;5050762;28;20104;-52
2021/09/30 03:24:35;;;;;;;0.90;0.40;;;23.30;57.00;;;;;;5051114;28;20032;-51
2021/09/30 03:27:01;;;;;;;1.17;0.30;;;23.30;57.00;;;;;;5050947;28;20036;-51
2021/09/30 03:29:27;;;;;;;1.48;0.50;;;23.30;56.90;;;;;;5050760;28;20041;-51
2021/09/30 03:31:52;;;;;;;2.38;0.40;;;23.30;56.90;;;;;;5050693;28;20043;-46
2021/09/30 03:34:18;;;;;;;0.93;0.30;;;23.30;56.90;;;;;;5050630;28;20040;-52
2021/09/30 03:36:43;;;;;;;0.95;0.30;;;23.30;57.00;;;;;;5050509;28;20021;-47
2021/09/30 03:39:13;;;;;;;1.38;0.38;;;23.30;57.00;;;;;;5051855;28;20031;-47
2021/09/30 03:41:42;;;;;;;0.80;0.40;;;23.30;57.00;;;;;;5051631;28;20028;-46
2021/09/30 03:44:08;;;;;;;1.48;0.40;;;23.30;57.00;;;;;;5051860;28;20099;-46
2021/09/30 03:46:33;;;;;;;2.55;0.60;;;23.30;57.00;;;;;;5051437;28;20025;-46
2021/09/30 03:49:00;;;;;;;1.48;0.40;;;23.30;57.00;;;;;;5051366;28;20028;-52
2021/09/30 03:57:08;;;;;;;2.20;0.30;;;23.30;56.90;;;;;;5051742;28;20159;-50
2021/09/30 03:59:34;;;;;;;3.45;0.40;;;23.30;56.90;;;;;;5051413;28;20024;-47
2021/09/30 04:02:01;;;;;;;1.55;0.40;;;23.30;57.00;;;;;;5054393;28;20028;-48
2021/09/30 04:04:31;;;;;;;2.13;0.30;;;23.30;57.00;;;;;;5055282;28;20613;-53
2021/09/30 04:06:57;;;;;;;1.38;0.35;;;23.30;56.90;;;;;;5053802;28;20029;-51
2021/09/30 04:09:29;;;;;;;1.08;0.38;;;23.30;56.90;;;;;;5055032;28;20087;-52
2021/09/30 04:11:56;;;;;;;1.25;0.43;;;23.30;56.90;;;;;;5054851;28;20032;-53
2021/09/30 04:14:21;;;;;;;1.17;0.30;;;23.30;56.90;;;;;;5053644;28;20115;-49
2021/09/30 04:16:47;;;;;;;2.08;0.30;;;23.30;56.90;;;;;;5055033;28;20108;-48
2021/09/30 04:19:17;;;;;;;1.67;0.40;;;23.30;57.00;;;;;;5054988;28;20100;-47
2021/09/30 04:21:43;;;;;;;1.50;0.30;;;23.30;56.90;;;;;;5054912;28;20036;-47
2021/09/30 04:24:09;;;;;;;2.03;0.40;;;23.30;56.90;;;;;;5054855;28;20067;-50
2021/09/30 04:26:34;;;;;;;1.90;0.40;;;23.30;56.90;;;;;;5053619;28;20033;-49
2021/09/30 04:29:00;;;;;;;1.25;0.40;;;23.30;56.90;;;;;;5054649;28;20033;-50
2021/09/30 04:31:26;;;;;;;0.75;0.30;;;23.30;56.80;;;;;;5054542;28;20388;-49
