Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/09/21 00:00:46;;;;;;;4.65;3.75;;;21.30;53.00;;;;;;5053190;28;20032;-62
2021/09/21 00:03:11;;;;;;;6.30;3.80;;;21.30;53.00;;;;;;5053178;28;20025;-63
2021/09/21 00:05:37;;;;;;;6.32;4.07;;;21.30;53.00;;;;;;5053376;28;20025;-63
2021/09/21 00:08:03;;;;;;;5.22;3.50;;;21.30;53.00;;;;;;5051978;28;20082;-62
2021/09/21 00:10:29;;;;;;;5.95;3.95;;;21.30;53.00;;;;;;5053256;28;20029;-63
2021/09/21 00:12:54;;;;;;;4.53;3.55;;;21.30;53.10;;;;;;5051966;28;20162;-62
2021/09/21 00:15:20;;;;;;;5.05;3.97;;;21.30;53.00;;;;;;5052780;28;20033;-63
2021/09/21 00:17:47;;;;;;;6.03;4.28;;;21.20;53.10;;;;;;5052960;28;20525;-62
2021/09/21 00:20:12;;;;;;;5.50;3.97;;;21.30;53.10;;;;;;5052756;28;20029;-62
2021/09/21 00:22:39;;;;;;;4.65;3.40;;;21.30;53.10;;;;;;5052875;28;20032;-62
2021/09/21 00:25:05;;;;;;;4.88;3.80;;;21.20;53.10;;;;;;5052812;28;20075;-62
2021/09/21 00:27:30;;;;;;;4.88;3.90;;;21.30;53.00;;;;;;5053012;28;20021;-62
2021/09/21 00:29:56;;;;;;;5.18;3.83;;;21.30;53.10;;;;;;5050732;28;20557;-62
2021/09/21 00:32:25;;;;;;;4.82;3.63;;;21.20;53.10;;;;;;5052392;28;20064;-62
2021/09/21 00:34:51;;;;;;;4.90;3.58;;;21.30;53.10;;;;;;5052459;28;20029;-62
2021/09/21 00:37:16;;;;;;;4.50;3.50;;;21.20;53.10;;;;;;5052517;28;20021;-62
2021/09/21 00:39:42;;;;;;;5.32;3.67;;;21.20;53.20;;;;;;5052423;28;20032;-62
2021/09/21 00:42:08;;;;;;;4.80;3.88;;;21.20;53.10;;;;;;5052460;28;20017;-62
2021/09/21 00:44:35;;;;;;;5.28;3.90;;;21.20;53.20;;;;;;5052410;28;20483;-62
2021/09/21 00:47:01;;;;;;;4.78;3.67;;;21.20;53.20;;;;;;5052342;28;20025;-62
2021/09/21 00:49:27;;;;;;;5.22;3.90;;;21.20;53.20;;;;;;5052412;28;20025;-63
2021/09/21 00:51:53;;;;;;;7.07;3.95;;;21.20;53.20;;;;;;5051069;28;20025;-63
2021/09/21 00:54:18;;;;;;;4.60;3.40;;;21.20;53.20;;;;;;5051117;28;20017;-63
2021/09/21 00:56:44;;;;;;;5.93;4.13;;;21.20;53.30;;;;;;5052176;28;20039;-63
2021/09/21 00:59:09;;;;;;;5.18;4.10;;;21.20;53.30;;;;;;5051005;28;20040;-63
2021/09/21 01:01:35;;;;;;;4.53;3.42;;;21.20;53.20;;;;;;5052250;28;20384;-63
2021/09/21 01:04:01;;;;;;;5.50;3.90;;;21.10;53.30;;;;;;5052258;28;20029;-63
2021/09/21 01:06:26;;;;;;;5.72;4.15;;;21.20;53.30;;;;;;5052243;28;20051;-62
2021/09/21 01:08:52;;;;;;;5.35;3.75;;;21.10;53.30;;;;;;5050701;28;20488;-63
2021/09/21 01:11:17;;;;;;;4.20;3.53;;;21.20;53.30;;;;;;5052082;28;20487;-63
2021/09/21 01:13:43;;;;;;;4.63;3.50;;;21.10;53.30;;;;;;5051901;28;20028;-62
2021/09/21 01:16:08;;;;;;;5.65;4.00;;;21.10;53.20;;;;;;5050837;28;20110;-62
