Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/09/08 00:01:48;;;;;;;9.50;6.35;;;23.10;59.70;;;;;;5053650;28;20024;-56
2021/09/08 00:04:14;;;;;;;8.45;6.45;;;23.10;59.60;;;;;;5053550;28;20372;-52
2021/09/08 00:06:39;;;;;;;8.30;6.38;;;23.10;59.60;;;;;;5054667;28;20033;-53
2021/09/08 00:09:05;;;;;;;7.68;5.90;;;23.10;59.70;;;;;;5053298;28;20112;-58
2021/09/08 00:11:30;;;;;;;9.40;6.60;;;23.10;59.60;;;;;;5053249;28;20039;-52
2021/09/08 00:13:55;;;;;;;9.60;7.07;;;23.10;59.60;;;;;;5054639;28;20033;-58
2021/09/08 00:16:21;;;;;;;7.60;6.10;;;23.10;59.60;;;;;;5054482;28;20486;-57
2021/09/08 00:18:46;;;;;;;8.43;6.30;;;23.10;59.60;;;;;;5054409;28;20029;-56
2021/09/08 00:21:12;;;;;;;9.15;6.95;;;23.10;59.60;;;;;;5054537;28;20479;-56
2021/09/08 00:23:37;;;;;;;7.30;6.05;;;23.10;59.60;;;;;;5054404;28;20025;-54
2021/09/08 00:26:03;;;;;;;8.13;6.20;;;23.00;59.60;;;;;;5054383;28;20025;-52
2021/09/08 00:28:28;;;;;;;8.23;6.30;;;23.00;59.60;;;;;;5052967;28;20412;-55
2021/09/08 00:30:54;;;;;;;8.05;6.32;;;23.00;59.60;;;;;;5054453;28;20029;-53
2021/09/08 00:33:19;;;;;;;8.77;6.50;;;23.00;59.60;;;;;;5054232;28;20044;-56
2021/09/08 00:35:45;;;;;;;8.65;6.50;;;23.00;59.60;;;;;;5054362;28;20096;-52
2021/09/08 00:38:11;;;;;;;9.05;6.65;;;23.00;59.50;;;;;;5054137;28;20392;-57
2021/09/08 00:40:37;;;;;;;8.07;6.30;;;23.00;59.60;;;;;;5054109;28;20036;-52
2021/09/08 00:43:02;;;;;;;9.02;6.60;;;23.00;59.60;;;;;;5054035;28;20033;-56
2021/09/08 00:45:28;;;;;;;8.35;6.70;;;23.00;59.60;;;;;;5052638;28;20021;-52
2021/09/08 00:47:53;;;;;;;8.77;6.30;;;23.00;59.50;;;;;;5053819;28;20041;-52
2021/09/08 00:50:19;;;;;;;10.15;6.13;;;22.90;59.50;;;;;;5053873;28;20464;-50
2021/09/08 00:52:44;;;;;;;9.02;6.40;;;22.90;59.50;;;;;;5052755;28;20032;-52
2021/09/08 00:55:10;;;;;;;8.43;6.38;;;22.90;59.50;;;;;;5036142;28;20483;-55
2021/09/08 00:57:36;;;;;;;8.35;6.63;;;22.90;59.50;;;;;;5053796;28;20027;-51
2021/09/08 01:00:03;;;;;;;9.10;6.32;;;22.90;59.50;;;;;;5053594;28;20384;-57
2021/09/08 01:02:29;;;;;;;7.88;6.05;;;22.90;59.60;;;;;;5052316;28;20021;-57
2021/09/08 01:04:54;;;;;;;7.43;6.10;;;22.90;59.50;;;;;;5053734;28;20048;-55
2021/09/08 01:07:20;;;;;;;8.10;6.20;;;22.80;59.50;;;;;;5052694;28;20104;-57
2021/09/08 01:09:46;;;;;;;7.68;6.18;;;22.80;59.60;;;;;;5053839;28;20029;-55
2021/09/08 01:12:11;;;;;;;7.38;6.10;;;22.80;59.50;;;;;;5053662;28;20349;-53
2021/09/08 01:14:37;;;;;;;8.38;6.35;;;22.80;59.50;;;;;;5052259;28;20376;-56
2021/09/08 01:17:03;;;;;;;8.73;6.45;;;22.80;59.50;;;;;;5053395;28;20028;-56
2021/09/08 01:19:28;;;;;;;8.63;6.70;;;22.90;59.50;;;;;;5053385;28;20095;-52
2021/09/08 01:21:54;;;;;;;7.70;5.97;;;22.80;59.50;;;;;;5053345;28;20032;-58
2021/09/08 01:24:19;;;;;;;8.15;6.38;;;22.80;59.50;;;;;;5053294;28;20032;-53
2021/09/08 01:26:46;;;;;;;7.75;6.00;;;22.80;59.50;;;;;;5053074;28;20087;-52
2021/09/08 01:29:12;;;;;;;7.55;6.20;;;22.80;59.50;;;;;;5053034;28;20480;-57
2021/09/08 01:31:37;;;;;;;9.73;5.80;;;22.80;59.50;;;;;;5053040;28;20029;-51
2021/09/08 01:34:04;;;;;;;9.70;6.72;;;22.80;59.50;;;;;;5053002;28;20021;-56
2021/09/08 01:36:29;;;;;;;9.65;6.38;;;22.80;59.50;;;;;;5053123;28;20392;-54
2021/09/08 01:38:56;;;;;;;8.23;6.20;;;22.80;59.50;;;;;;5051756;28;20147;-56
2021/09/08 01:41:23;;;;;;;8.25;6.32;;;22.80;59.50;;;;;;5053008;28;20044;-56
2021/09/08 01:43:49;;;;;;;8.50;6.40;;;22.80;59.50;;;;;;5035317;28;20029;-56
2021/09/08 01:46:20;;;;;;;7.75;6.05;;;22.80;59.50;;;;;;5051592;28;20487;-53
2021/09/08 01:48:46;;;;;;;9.88;6.32;;;22.80;59.50;;;;;;5052769;28;20025;-54
2021/09/08 01:51:12;;;;;;;7.75;6.28;;;22.80;59.50;;;;;;5052693;28;20040;-58
2021/09/08 01:53:37;;;;;;;8.35;6.00;;;22.80;59.50;;;;;;5052733;28;20464;-56
2021/09/08 01:56:03;;;;;;;9.20;6.47;;;22.80;59.50;;;;;;5051388;28;20031;-55
2021/09/08 01:58:28;;;;;;;9.30;6.22;;;22.80;59.50;;;;;;5052686;28;20032;-54
