Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/10/08 00:00:14;;;;;;;7.72;5.55;;;22.80;52.20;;;;;;5054460;28;20066;-46
2021/10/08 00:02:40;;;;;;;7.82;5.82;;;22.80;52.20;;;;;;5065573;28;20054;-50
2021/10/08 00:05:06;;;;;;;7.05;5.20;;;22.80;52.20;;;;;;5073122;28;20041;-50
2021/10/08 00:07:31;;;;;;;6.32;5.20;;;22.80;52.20;;;;;;5072891;28;20029;-46
2021/10/08 00:09:57;;;;;;;7.20;5.28;;;22.80;52.10;;;;;;5073797;28;20047;-52
2021/10/08 00:12:22;;;;;;;9.32;5.40;;;22.80;52.10;;;;;;5073786;28;20028;-51
2021/10/08 00:14:48;;;;;;;6.70;5.22;;;22.80;52.10;;;;;;5072693;28;20020;-48
2021/10/08 00:17:13;;;;;;;6.78;5.28;;;22.80;52.00;;;;;;5074645;28;20024;-45
2021/10/08 00:19:39;;;;;;;6.72;5.35;;;22.80;52.00;;;;;;5075383;28;20062;-44
2021/10/08 00:22:04;;;;;;;7.00;5.50;;;22.80;52.00;;;;;;5075198;28;20029;-45
2021/10/08 00:24:30;;;;;;;6.68;5.20;;;22.80;52.00;;;;;;5076095;28;20032;-45
2021/10/08 00:26:55;;;;;;;6.68;5.22;;;22.80;51.90;;;;;;5073846;28;20024;-44
2021/10/08 00:29:21;;;;;;;6.60;4.95;;;22.80;51.90;;;;;;5074911;28;20052;-45
2021/10/08 00:31:46;;;;;;;6.75;5.47;;;22.80;51.80;;;;;;5075122;28;20041;-47
2021/10/08 00:34:12;;;;;;;7.25;5.45;;;22.80;51.80;;;;;;5074834;28;20032;-44
2021/10/08 00:36:37;;;;;;;6.68;5.00;;;22.70;51.80;;;;;;5073546;28;20055;-44
2021/10/08 00:39:03;;;;;;;7.30;5.18;;;22.70;51.80;;;;;;5075876;28;20029;-46
2021/10/08 00:41:29;;;;;;;6.65;5.10;;;22.70;51.70;;;;;;5073654;28;20028;-48
2021/10/08 00:43:54;;;;;;;6.80;5.38;;;22.70;51.70;;;;;;5075041;28;20418;-44
2021/10/08 00:46:20;;;;;;;7.03;5.45;;;22.70;51.70;;;;;;5074769;28;20058;-43
2021/10/08 00:48:50;;;;;;;7.45;5.65;;;22.70;51.60;;;;;;5074528;28;20049;-48
2021/10/08 00:51:15;;;;;;;6.82;5.18;;;22.70;51.60;;;;;;5074107;28;20032;-45
2021/10/08 00:53:41;;;;;;;6.28;4.82;;;22.70;51.60;;;;;;5074526;28;20043;-44
2021/10/08 00:56:06;;;;;;;6.20;4.88;;;22.70;51.60;;;;;;5074715;28;20426;-44
2021/10/08 00:58:32;;;;;;;6.65;5.10;;;22.70;51.60;;;;;;5074657;28;20455;-44
2021/10/08 01:00:57;;;;;;;6.50;5.10;;;22.70;51.50;;;;;;5056802;28;20400;-44
2021/10/08 01:03:23;;;;;;;8.25;5.32;;;22.70;51.50;;;;;;5074421;28;20035;-45
2021/10/08 01:05:48;;;;;;;6.38;4.93;;;22.70;51.50;;;;;;5074378;28;20020;-45
2021/10/08 01:08:14;;;;;;;6.55;5.07;;;22.70;51.40;;;;;;5074486;28;20082;-44
2021/10/08 01:10:40;;;;;;;7.60;4.90;;;22.60;51.40;;;;;;5074272;28;20032;-44
2021/10/08 01:13:06;;;;;;;6.78;5.07;;;22.70;51.40;;;;;;5074388;28;20098;-45
2021/10/08 01:15:32;;;;;;;6.60;5.28;;;22.60;51.40;;;;;;5074215;28;20048;-45
2021/10/08 01:17:57;;;;;;;7.43;4.95;;;22.70;51.30;;;;;;5074493;28;20078;-43
2021/10/08 01:20:23;;;;;;;5.68;4.72;;;22.60;51.30;;;;;;5074953;28;20108;-55
2021/10/08 01:22:48;;;;;;;6.03;4.70;;;22.70;51.30;;;;;;5074448;28;20042;-44
2021/10/08 01:25:14;;;;;;;6.75;4.53;;;22.60;51.20;;;;;;5074132;28;20031;-44
2021/10/08 01:27:43;;;;;;;8.05;4.95;;;22.60;51.10;;;;;;5074064;28;20052;-44
2021/10/08 01:30:09;;;;;;;7.43;5.30;;;22.60;51.10;;;;;;5073908;28;20035;-44
2021/10/08 01:32:34;;;;;;;6.00;4.68;;;22.60;51.20;;;;;;5073940;28;20375;-44
2021/10/08 01:35:00;;;;;;;8.20;5.32;;;22.60;51.10;;;;;;5073999;28;20025;-43
2021/10/08 01:37:25;;;;;;;5.88;4.82;;;22.60;51.10;;;;;;5072873;28;20020;-46
2021/10/08 01:39:51;;;;;;;5.75;4.50;;;22.60;51.10;;;;;;5074287;28;20025;-44
2021/10/08 01:42:16;;;;;;;6.63;5.13;;;22.60;51.00;;;;;;5073629;28;20074;-44
2021/10/08 01:44:42;;;;;;;7.18;4.63;;;22.60;51.00;;;;;;5072455;28;20029;-44
2021/10/08 01:47:07;;;;;;;6.22;4.85;;;22.60;51.00;;;;;;5073655;28;20043;-44
2021/10/08 01:49:33;;;;;;;5.55;4.60;;;22.60;51.00;;;;;;5072499;28;20037;-44
2021/10/08 01:52:02;;;;;;;6.95;4.88;;;22.50;51.00;;;;;;5073711;28;20047;-44
2021/10/08 01:54:27;;;;;;;4.97;4.47;;;22.60;50.90;;;;;;5074103;28;20542;-46
2021/10/08 01:56:53;;;;;;;5.95;4.70;;;22.60;50.90;;;;;;5073491;28;20112;-45
2021/10/08 01:59:18;;;;;;;6.15;4.80;;;22.60;50.90;;;;;;5073275;28;20116;-47
2021/10/08 02:01:44;;;;;;;5.43;4.70;;;22.50;50.80;;;;;;5073285;28;20030;-49
2021/10/08 02:04:10;;;;;;;6.60;4.43;;;22.60;50.80;;;;;;5071160;28;20166;-44
2021/10/08 02:06:35;;;;;;;5.55;4.53;;;22.60;50.80;;;;;;5073393;28;20029;-45
2021/10/08 02:09:01;;;;;;;6.13;4.60;;;22.50;50.80;;;;;;5073042;28;20100;-44
