Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/10/29 00:01:42;;;;;;;2.58;1.90;;;25.40;49.90;;;;;;5050085;28;20021;-41
2021/10/29 00:04:08;;;;;;;2.55;1.83;;;25.40;49.90;;;;;;5031995;28;20449;-41
2021/10/29 00:06:34;;;;;;;2.67;1.80;;;25.40;50.00;;;;;;5032355;28;20555;-41
2021/10/29 00:09:02;;;;;;;2.85;1.85;;;25.40;49.90;;;;;;5032703;28;20043;-39
2021/10/29 00:11:28;;;;;;;2.13;1.70;;;25.40;49.90;;;;;;5032401;28;20112;-39
2021/10/29 00:13:54;;;;;;;2.80;1.95;;;25.40;49.90;;;;;;5032752;28;20120;-40
2021/10/29 00:16:21;;;;;;;2.67;1.77;;;25.40;49.90;;;;;;5032084;28;20044;-39
2021/10/29 00:18:47;;;;;;;2.45;1.85;;;25.40;49.90;;;;;;5050613;28;20045;-41
2021/10/29 00:21:12;;;;;;;5.80;2.30;;;25.40;49.80;;;;;;5035557;28;20055;-42
2021/10/29 00:23:39;;;;;;;4.30;2.40;;;25.30;47.70;;;;;;5052935;28;20052;-40
2021/10/29 00:26:04;;;;;;;3.50;2.50;;;25.30;47.80;;;;;;5052342;28;20045;-40
2021/10/29 00:28:30;;;;;;;2.55;2.20;;;25.20;48.10;;;;;;5054757;28;20125;-40
2021/10/29 00:30:55;;;;;;;4.55;2.55;;;25.10;48.20;;;;;;5053069;28;20053;-43
2021/10/29 00:33:21;;;;;;;6.50;3.70;;;25.10;48.40;;;;;;5051703;28;20033;-41
2021/10/29 00:35:46;;;;;;;7.68;3.78;;;25.00;48.50;;;;;;5054192;28;20476;-40
2021/10/29 00:38:12;;;;;;;5.90;3.70;;;24.90;48.60;;;;;;5052860;28;20036;-41
2021/10/29 00:40:39;;;;;;;6.53;3.72;;;24.90;48.70;;;;;;5034739;28;20111;-45
2021/10/29 00:43:06;;;;;;;7.60;3.80;;;24.90;48.90;;;;;;5035485;28;20037;-52
2021/10/29 00:45:32;;;;;;;7.07;3.70;;;24.90;49.40;;;;;;5035375;28;20115;-46
2021/10/29 00:47:58;;;;;;;5.78;3.47;;;24.90;50.10;;;;;;5051286;28;20117;-46
2021/10/29 00:50:23;;;;;;;5.68;3.30;;;25.00;50.50;;;;;;5034474;28;20416;-46
2021/10/29 00:52:49;;;;;;;6.97;3.53;;;25.10;50.60;;;;;;5034452;28;20037;-47
2021/10/29 00:55:15;;;;;;;5.72;3.13;;;25.10;50.70;;;;;;5034228;28;20525;-46
2021/10/29 00:57:40;;;;;;;5.70;3.42;;;25.20;50.50;;;;;;5034397;28;20083;-46
2021/10/29 01:00:06;;;;;;;4.40;3.00;;;25.20;50.60;;;;;;5050836;28;20112;-46
2021/10/29 01:02:32;;;;;;;5.13;3.45;;;25.30;50.60;;;;;;5050857;28;20036;-47
