Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/10/23 00:00:18;;;;;;;3.63;0.60;;;24.20;43.80;;;;;;5051980;28;20062;-44
2021/10/23 00:02:43;;;;;;;3.78;0.77;;;24.20;43.80;;;;;;5051750;28;20036;-44
2021/10/23 00:05:09;;;;;;;3.47;0.82;;;24.20;43.60;;;;;;5050560;28;20530;-45
2021/10/23 00:07:34;;;;;;;3.10;0.73;;;24.20;43.70;;;;;;5051564;28;20025;-46
2021/10/23 00:10:00;;;;;;;2.72;0.63;;;24.30;43.70;;;;;;5051603;28;20053;-45
2021/10/23 00:12:25;;;;;;;2.92;0.73;;;24.30;43.70;;;;;;5050384;28;20029;-48
2021/10/23 00:14:51;;;;;;;4.07;0.80;;;24.30;43.60;;;;;;5052219;28;20115;-45
2021/10/23 00:17:16;;;;;;;3.15;0.77;;;24.30;43.60;;;;;;5051382;28;20091;-48
2021/10/23 00:19:42;;;;;;;2.20;0.55;;;24.30;43.60;;;;;;5051369;28;20393;-45
2021/10/23 00:22:07;;;;;;;3.65;0.90;;;24.30;43.60;;;;;;5050071;28;20029;-44
2021/10/23 00:24:33;;;;;;;2.65;0.47;;;24.30;43.60;;;;;;5051502;28;20036;-46
2021/10/23 00:26:58;;;;;;;3.70;0.70;;;24.30;43.50;;;;;;5051417;28;20392;-42
2021/10/23 00:29:24;;;;;;;3.15;0.75;;;24.30;43.40;;;;;;5051021;28;20049;-44
2021/10/23 00:31:49;;;;;;;3.08;0.88;;;24.30;43.30;;;;;;5051503;28;20052;-43
2021/10/23 00:34:14;;;;;;;3.65;0.70;;;24.30;43.30;;;;;;5051109;28;20027;-45
2021/10/23 00:36:40;;;;;;;3.53;0.82;;;24.30;43.40;;;;;;5033199;28;20025;-43
2021/10/23 00:39:05;;;;;;;3.00;1.00;;;24.20;43.30;;;;;;5049713;28;20147;-43
2021/10/23 00:41:31;;;;;;;4.22;1.20;;;24.30;43.30;;;;;;5050977;28;20027;-43
