Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/10/28 00:13:48;;;;;;;9.60;5.72;;;23.70;52.20;;;;;;5052176;28;20562;-41
2021/10/28 00:16:23;;;;;;;7.72;4.70;;;23.60;52.20;;;;;;5052482;28;20060;-38
2021/10/28 00:18:55;;;;;;;9.48;5.40;;;23.60;52.20;;;;;;5036982;28;20090;-35
2021/10/28 00:21:20;;;;;;;8.57;3.88;;;23.60;52.00;;;;;;5036161;28;20025;-37
2021/10/28 00:23:50;;;;;;;6.50;3.40;;;23.60;52.70;;;;;;5051509;28;20033;-35
2021/10/28 00:26:18;;;;;;;6.72;3.00;;;23.70;53.20;;;;;;5034164;28;20037;-34
2021/10/28 00:28:44;;;;;;;5.72;2.80;;;23.80;53.20;;;;;;5035347;28;20033;-36
2021/10/28 00:31:10;;;;;;;3.40;2.55;;;23.80;53.10;;;;;;5051563;28;20111;-37
2021/10/28 00:33:36;;;;;;;8.25;2.92;;;23.90;53.00;;;;;;5051608;28;20572;-37
2021/10/28 00:36:03;;;;;;;5.38;2.40;;;24.00;52.90;;;;;;5051591;28;20056;-37
2021/10/28 00:38:30;;;;;;;3.65;2.70;;;24.10;52.90;;;;;;5051691;28;20107;-38
2021/10/28 00:40:56;;;;;;;7.15;3.08;;;24.20;52.90;;;;;;5051221;28;20029;-35
2021/10/28 00:43:21;;;;;;;3.78;2.28;;;24.30;52.70;;;;;;5052379;28;20029;-35
2021/10/28 00:45:51;;;;;;;6.00;2.80;;;24.30;52.50;;;;;;5051971;28;20041;-34
2021/10/28 00:48:16;;;;;;;5.57;2.75;;;24.30;52.30;;;;;;5052277;28;20021;-37
2021/10/28 00:50:42;;;;;;;4.78;2.38;;;24.30;52.30;;;;;;5052344;28;20060;-37
2021/10/28 00:53:07;;;;;;;6.70;2.58;;;24.30;52.20;;;;;;5052196;28;20086;-37
2021/10/28 00:55:34;;;;;;;5.60;2.70;;;24.30;52.10;;;;;;5052356;28;20021;-36
2021/10/28 00:57:59;;;;;;;4.97;3.03;;;24.40;52.00;;;;;;5034565;28;20040;-35
2021/10/28 01:00:25;;;;;;;4.38;2.50;;;24.30;51.90;;;;;;5052297;28;20017;-36
