Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/10/04 00:00:07;;;;;;;0.50;0.20;;;24.10;58.30;;;;;;5054594;28;20025;-52
2021/10/04 00:02:32;;;;;;;1.38;0.20;;;24.10;58.30;;;;;;5054482;28;20388;-56
2021/10/04 00:04:58;;;;;;;0.80;0.20;;;24.10;58.30;;;;;;5053265;28;20036;-52
2021/10/04 00:07:23;;;;;;;0.40;0.30;;;24.10;58.20;;;;;;5054227;28;20025;-54
2021/10/04 00:09:49;;;;;;;1.00;0.30;;;24.00;58.30;;;;;;5054331;28;20036;-57
2021/10/04 00:12:14;;;;;;;0.43;0.20;;;24.00;58.20;;;;;;5054260;28;20579;-57
2021/10/04 00:14:40;;;;;;;0.13;0.13;;;24.00;58.10;;;;;;5053467;28;20041;-56
2021/10/04 00:17:05;;;;;;;0.65;0.30;;;24.00;58.10;;;;;;5054449;28;20492;-55
2021/10/04 00:19:31;;;;;;;0.35;0.35;;;24.00;58.10;;;;;;5054415;28;20711;-51
2021/10/04 00:21:56;;;;;;;0.60;0.20;;;24.00;58.10;;;;;;5054161;28;20107;-54
2021/10/04 00:24:22;;;;;;;0.47;0.20;;;24.00;58.00;;;;;;5054102;28;20032;-58
2021/10/04 00:26:47;;;;;;;0.70;0.30;;;24.00;58.00;;;;;;5054015;28;20033;-53
2021/10/04 00:29:13;;;;;;;0.80;0.60;;;24.00;58.00;;;;;;5053823;28;20454;-51
2021/10/04 00:31:38;;;;;;;1.17;0.30;;;24.00;58.00;;;;;;5054033;28;20045;-53
2021/10/04 00:34:04;;;;;;;0.70;0.30;;;24.00;57.90;;;;;;5054031;28;20453;-56
2021/10/04 00:36:29;;;;;;;0.47;0.30;;;23.90;57.90;;;;;;5054004;28;20028;-55
2021/10/04 00:38:55;;;;;;;1.10;0.20;;;24.00;57.90;;;;;;5053870;28;20029;-55
2021/10/04 00:41:20;;;;;;;0.43;0.22;;;23.90;57.80;;;;;;5053832;28;20510;-57
2021/10/04 00:43:46;;;;;;;0.30;0.30;;;23.90;57.90;;;;;;5053716;28;20036;-54
2021/10/04 00:46:11;;;;;;;0.32;0.22;;;23.90;57.80;;;;;;5053642;28;20029;-55
2021/10/04 00:48:37;;;;;;;0.93;0.20;;;23.90;57.80;;;;;;5053630;28;20530;-56
2021/10/04 00:51:02;;;;;;;0.63;0.20;;;23.90;57.80;;;;;;5053730;28;20116;-54
2021/10/04 00:53:28;;;;;;;0.50;0.28;;;23.90;57.80;;;;;;5053716;28;20037;-57
2021/10/04 00:55:53;;;;;;;0.60;0.30;;;23.90;57.70;;;;;;5052375;28;20475;-55
2021/10/04 00:58:19;;;;;;;0.50;0.40;;;23.90;57.70;;;;;;5052355;28;20029;-55
2021/10/04 01:00:44;;;;;;;0.57;0.22;;;23.90;57.70;;;;;;5053515;28;20443;-57
2021/10/04 01:03:10;;;;;;;0.45;0.30;;;23.90;57.70;;;;;;5053439;28;20021;-56
2021/10/04 01:05:35;;;;;;;0.43;0.28;;;23.80;57.60;;;;;;5053410;28;20447;-56
2021/10/04 01:08:01;;;;;;;0.80;0.20;;;23.80;57.60;;;;;;5053294;28;20032;-57
2021/10/04 01:10:27;;;;;;;0.50;0.30;;;23.90;57.60;;;;;;5053189;28;20128;-53
2021/10/04 01:12:53;;;;;;;0.60;0.20;;;23.80;57.60;;;;;;5052321;28;20420;-55
2021/10/04 01:15:19;;;;;;;0.73;0.40;;;23.80;57.50;;;;;;5053199;28;20046;-56
2021/10/04 01:17:45;;;;;;;0.20;0.20;;;23.80;57.50;;;;;;5053238;28;20104;-55
2021/10/04 01:20:21;;;;;;;1.95;0.28;;;23.80;57.50;;;;;;5053176;28;20424;-57
2021/10/04 01:22:47;;;;;;;0.35;0.25;;;23.80;57.40;;;;;;5053124;28;20025;-55
2021/10/04 01:25:13;;;;;;;0.25;0.20;;;23.80;57.40;;;;;;5052924;28;20475;-55
2021/10/04 01:27:40;;;;;;;0.47;0.25;;;23.80;57.40;;;;;;5052697;28;20083;-54
2021/10/04 01:30:06;;;;;;;0.43;0.20;;;23.80;57.40;;;;;;5052672;28;20457;-55
2021/10/04 01:32:31;;;;;;;1.38;0.30;;;23.80;57.40;;;;;;5052760;28;20028;-55
2021/10/04 01:34:57;;;;;;;0.40;0.32;;;23.80;57.30;;;;;;5052792;28;20025;-56
2021/10/04 01:37:23;;;;;;;1.30;0.30;;;23.80;57.30;;;;;;5052505;28;20025;-56
2021/10/04 01:39:49;;;;;;;0.50;0.30;;;23.80;57.30;;;;;;5052807;28;20025;-55
2021/10/04 01:42:14;;;;;;;0.30;0.22;;;23.80;57.30;;;;;;5052650;28;20028;-54
2021/10/04 01:44:40;;;;;;;0.30;0.20;;;23.80;57.20;;;;;;5052694;28;20033;-53
2021/10/04 01:47:05;;;;;;;0.77;0.30;;;23.80;57.30;;;;;;5052544;28;20044;-54
2021/10/04 01:49:31;;;;;;;1.10;0.25;;;23.80;57.20;;;;;;5052416;28;20443;-56
2021/10/04 01:51:56;;;;;;;0.38;0.20;;;23.70;57.20;;;;;;5051548;28;20033;-55
2021/10/04 01:54:22;;;;;;;0.82;0.25;;;23.80;57.20;;;;;;5052565;28;20033;-56
2021/10/04 01:56:47;;;;;;;0.30;0.20;;;23.70;57.20;;;;;;5052476;28;20033;-55
2021/10/04 01:59:12;;;;;;;0.30;0.30;;;23.70;57.20;;;;;;5052381;28;20032;-55
2021/10/04 02:01:38;;;;;;;0.40;0.20;;;23.70;57.10;;;;;;5052317;28;20598;-54
2021/10/04 02:04:03;;;;;;;0.40;0.25;;;23.70;57.20;;;;;;5050984;28;20033;-54
2021/10/04 02:06:29;;;;;;;1.17;0.52;;;23.70;57.10;;;;;;5052354;28;20029;-56
2021/10/04 02:08:54;;;;;;;0.95;0.30;;;23.70;57.10;;;;;;5052083;28;20040;-57
2021/10/04 02:11:20;;;;;;;0.80;0.20;;;23.70;57.10;;;;;;5052210;28;20013;-53
2021/10/04 02:13:45;;;;;;;0.45;0.20;;;23.70;57.00;;;;;;5052079;28;20032;-57
2021/10/04 02:16:11;;;;;;;0.60;0.20;;;23.70;57.00;;;;;;5052200;28;20391;-57
2021/10/04 02:18:36;;;;;;;0.30;0.20;;;23.70;57.00;;;;;;5052117;28;20104;-56
2021/10/04 02:21:02;;;;;;;0.52;0.20;;;23.70;56.90;;;;;;5051911;28;20040;-54
2021/10/04 02:23:27;;;;;;;0.57;0.40;;;23.70;57.00;;;;;;5051984;28;20025;-56
2021/10/04 02:25:53;;;;;;;0.47;0.30;;;23.70;57.00;;;;;;5052314;28;20040;-56
2021/10/04 02:28:18;;;;;;;0.60;0.40;;;23.70;56.90;;;;;;5051889;28;20416;-55
2021/10/04 02:30:45;;;;;;;0.90;0.30;;;23.70;56.90;;;;;;5051860;28;20154;-55
2021/10/04 02:33:10;;;;;;;0.47;0.30;;;23.70;56.90;;;;;;5051740;28;20112;-55
2021/10/04 02:35:36;;;;;;;0.30;0.28;;;23.70;56.90;;;;;;5051439;28;20029;-55
2021/10/04 02:38:02;;;;;;;0.28;0.20;;;23.60;56.90;;;;;;5051710;28;20506;-55
2021/10/04 02:40:27;;;;;;;0.60;0.20;;;23.70;56.90;;;;;;5051766;28;20033;-57
2021/10/04 02:42:53;;;;;;;0.63;0.30;;;23.60;56.80;;;;;;5051879;28;20373;-54
2021/10/04 02:45:19;;;;;;;0.30;0.20;;;23.60;56.90;;;;;;5051712;28;20025;-56
2021/10/04 02:47:45;;;;;;;0.75;0.20;;;23.70;56.80;;;;;;5051799;28;20053;-55
2021/10/04 02:50:13;;;;;;;0.60;0.30;;;23.60;56.80;;;;;;5051752;28;20025;-55
2021/10/04 02:52:38;;;;;;;1.17;0.30;;;23.60;56.80;;;;;;5051633;28;20049;-55
2021/10/04 02:55:04;;;;;;;0.82;0.30;;;23.60;56.80;;;;;;5051523;28;20100;-54
2021/10/04 02:57:29;;;;;;;0.90;0.38;;;23.60;56.80;;;;;;5051604;28;20021;-51
2021/10/04 02:59:55;;;;;;;1.02;0.30;;;23.60;56.70;;;;;;5051565;28;20052;-55
2021/10/04 03:02:21;;;;;;;1.08;0.30;;;23.60;56.80;;;;;;5051637;28;20057;-56
2021/10/04 03:04:47;;;;;;;0.63;0.30;;;23.60;56.70;;;;;;5051438;28;20040;-56
2021/10/04 03:07:12;;;;;;;0.95;0.38;;;23.60;56.70;;;;;;5051592;28;20099;-56
2021/10/04 03:09:37;;;;;;;1.15;0.45;;;23.60;56.70;;;;;;5051588;28;20033;-57
2021/10/04 03:12:03;;;;;;;0.40;0.20;;;23.60;56.70;;;;;;5051580;28;20131;-55
2021/10/04 03:14:29;;;;;;;0.63;0.30;;;23.60;56.60;;;;;;5051529;28;20028;-55
2021/10/04 03:16:54;;;;;;;0.30;0.30;;;23.60;56.60;;;;;;5050100;28;20025;-53
2021/10/04 03:19:20;;;;;;;1.13;0.40;;;23.60;56.60;;;;;;5051337;28;20029;-57
2021/10/04 03:21:45;;;;;;;1.42;0.35;;;23.60;56.60;;;;;;5051248;28;20395;-54
2021/10/04 03:24:13;;;;;;;0.52;0.30;;;23.50;56.60;;;;;;5051342;28;20372;-57
2021/10/04 03:26:39;;;;;;;1.15;0.30;;;23.50;56.60;;;;;;5051485;28;20029;-58
2021/10/04 03:29:05;;;;;;;1.00;0.30;;;23.50;56.60;;;;;;5051018;28;20515;-56
2021/10/04 03:31:30;;;;;;;0.60;0.30;;;23.50;56.50;;;;;;5051295;28;20021;-58
2021/10/04 03:33:56;;;;;;;0.80;0.30;;;23.50;56.60;;;;;;5051400;28;20028;-57
2021/10/04 03:36:21;;;;;;;0.60;0.30;;;23.50;56.50;;;;;;5051297;28;20029;-51
2021/10/04 03:38:47;;;;;;;1.00;0.40;;;23.50;56.50;;;;;;5051250;28;20029;-55
2021/10/04 03:41:12;;;;;;;0.93;0.32;;;23.50;56.50;;;;;;5049930;28;20021;-51
2021/10/04 03:43:38;;;;;;;0.75;0.30;;;23.50;56.50;;;;;;5051214;28;20031;-53
2021/10/04 03:46:03;;;;;;;0.50;0.30;;;23.50;56.50;;;;;;5051179;28;20472;-55
2021/10/04 03:48:29;;;;;;;0.50;0.40;;;23.50;56.50;;;;;;5052549;28;20079;-56
2021/10/04 03:50:54;;;;;;;0.30;0.30;;;23.50;56.40;;;;;;5054793;28;20033;-55
2021/10/04 03:53:20;;;;;;;0.57;0.40;;;23.50;56.40;;;;;;5054951;28;20096;-55
2021/10/04 03:55:45;;;;;;;0.77;0.30;;;23.50;56.40;;;;;;5054646;28;20025;-53
2021/10/04 03:58:11;;;;;;;1.67;0.60;;;23.50;56.40;;;;;;5054621;28;20071;-56
2021/10/04 04:00:36;;;;;;;1.33;0.40;;;23.50;56.40;;;;;;5054700;28;20468;-56
2021/10/04 04:03:04;;;;;;;2.10;0.40;;;23.50;56.40;;;;;;5054664;28;20033;-53
2021/10/04 04:05:29;;;;;;;1.58;0.63;;;23.50;56.30;;;;;;5054771;28;20029;-57
2021/10/04 04:07:55;;;;;;;0.38;0.28;;;23.50;56.30;;;;;;5054631;28;20482;-55
2021/10/04 04:10:20;;;;;;;0.77;0.40;;;23.50;56.30;;;;;;5054331;28;20079;-54
2021/10/04 04:12:46;;;;;;;0.70;0.40;;;23.50;56.30;;;;;;5054693;28;20425;-55
2021/10/04 04:15:11;;;;;;;1.38;0.50;;;23.40;56.30;;;;;;5054424;28;20071;-56
2021/10/04 04:17:37;;;;;;;1.27;0.40;;;23.50;56.30;;;;;;5054410;28;20475;-57
2021/10/04 04:20:04;;;;;;;1.85;0.45;;;23.50;56.30;;;;;;5054123;28;20041;-55
2021/10/04 04:22:29;;;;;;;0.52;0.38;;;23.40;56.30;;;;;;5053343;28;20116;-57
2021/10/04 04:24:56;;;;;;;0.85;0.40;;;23.40;56.30;;;;;;5053162;28;20434;-54
2021/10/04 04:27:22;;;;;;;0.93;0.40;;;23.40;56.20;;;;;;5052645;28;20064;-51
2021/10/04 04:29:48;;;;;;;0.45;0.30;;;23.40;56.20;;;;;;5054244;28;20025;-56
2021/10/04 04:32:13;;;;;;;0.70;0.30;;;23.40;56.20;;;;;;5054198;28;20021;-57
2021/10/04 04:34:39;;;;;;;0.70;0.38;;;23.40;56.20;;;;;;5053898;28;20018;-52
2021/10/04 04:37:05;;;;;;;2.17;0.57;;;23.40;56.20;;;;;;5053973;28;20032;-57
2021/10/04 04:39:31;;;;;;;0.80;0.40;;;23.40;56.20;;;;;;5053868;28;20029;-56
2021/10/04 04:41:57;;;;;;;1.35;0.40;;;23.40;56.10;;;;;;5053852;28;20033;-58
2021/10/04 04:44:22;;;;;;;1.50;0.50;;;23.40;56.10;;;;;;5053738;28;20033;-57
2021/10/04 04:46:48;;;;;;;1.15;0.50;;;23.40;56.10;;;;;;5053641;28;20033;-53
2021/10/04 04:49:14;;;;;;;0.85;0.30;;;23.40;56.10;;;;;;5053841;28;20067;-57
2021/10/04 04:51:39;;;;;;;1.33;0.50;;;23.40;56.10;;;;;;5053745;28;20155;-54
2021/10/04 04:54:04;;;;;;;2.05;0.50;;;23.40;56.10;;;;;;5053630;28;20396;-54
2021/10/04 04:56:30;;;;;;;1.10;0.40;;;23.40;56.10;;;;;;5053469;28;20028;-55
2021/10/04 04:58:56;;;;;;;0.88;0.60;;;23.40;56.10;;;;;;5053270;28;20100;-55
2021/10/04 05:01:21;;;;;;;1.02;0.45;;;23.40;56.10;;;;;;5053494;28;20025;-55
2021/10/04 05:03:46;;;;;;;1.77;0.60;;;23.40;56.10;;;;;;5052210;28;20388;-56
2021/10/04 05:06:12;;;;;;;0.75;0.40;;;23.40;56.10;;;;;;5053390;28;20051;-56
2021/10/04 05:08:37;;;;;;;1.30;0.60;;;23.40;56.10;;;;;;5052357;28;20056;-56
2021/10/04 05:11:03;;;;;;;1.00;0.50;;;23.40;56.00;;;;;;5053270;28;20365;-56
2021/10/04 05:13:28;;;;;;;0.88;0.50;;;23.40;56.00;;;;;;5053259;28;20025;-56
2021/10/04 05:15:54;;;;;;;1.40;0.43;;;23.40;56.00;;;;;;5053127;28;20017;-57
2021/10/04 05:18:19;;;;;;;1.00;0.40;;;23.30;56.00;;;;;;5053087;28;20052;-53
2021/10/04 05:20:45;;;;;;;1.95;0.50;;;23.40;56.00;;;;;;5053069;28;20473;-57
2021/10/04 05:23:10;;;;;;;1.42;0.50;;;23.30;56.00;;;;;;5053044;28;20037;-58
2021/10/04 05:25:36;;;;;;;1.08;0.47;;;23.40;56.00;;;;;;5053072;28;20025;-55
2021/10/04 05:28:01;;;;;;;1.23;0.55;;;23.40;56.00;;;;;;5051518;28;20132;-52
2021/10/04 05:30:27;;;;;;;0.70;0.50;;;23.30;55.90;;;;;;5052962;28;20111;-56
