Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/10/27 00:00:08;;;;;;;4.85;1.75;;;25.00;49.20;;;;;;5054326;28;20028;-45
2021/10/27 00:02:34;;;;;;;4.22;1.92;;;25.00;49.10;;;;;;5054416;28;20024;-46
2021/10/27 00:04:59;;;;;;;4.43;2.03;;;25.00;49.10;;;;;;5054221;28;20032;-46
2021/10/27 00:07:25;;;;;;;4.95;1.92;;;25.00;49.10;;;;;;5054028;28;20075;-48
2021/10/27 00:09:51;;;;;;;4.65;1.80;;;25.00;49.00;;;;;;5054093;28;20075;-46
2021/10/27 00:12:16;;;;;;;4.22;1.85;;;25.00;49.00;;;;;;5052719;28;20037;-49
2021/10/27 00:14:42;;;;;;;3.45;1.90;;;25.00;49.00;;;;;;5054277;28;20310;-51
2021/10/27 00:17:08;;;;;;;3.97;1.80;;;25.00;48.90;;;;;;5053028;28;20025;-46
2021/10/27 00:19:33;;;;;;;3.42;1.98;;;25.00;48.90;;;;;;5053894;28;20036;-45
2021/10/27 00:21:59;;;;;;;2.92;1.63;;;25.00;48.90;;;;;;5036098;28;20119;-47
2021/10/27 00:24:24;;;;;;;4.15;2.10;;;25.00;48.90;;;;;;5053702;28;20029;-45
2021/10/27 00:26:50;;;;;;;2.50;1.60;;;25.00;48.80;;;;;;5052822;28;20086;-50
2021/10/27 00:29:16;;;;;;;4.88;1.90;;;25.00;48.80;;;;;;5053442;28;20064;-44
2021/10/27 00:31:41;;;;;;;3.10;1.58;;;25.00;48.80;;;;;;5052486;28;20028;-48
2021/10/27 00:34:07;;;;;;;3.80;1.73;;;25.00;48.80;;;;;;5053587;28;20079;-49
2021/10/27 00:36:33;;;;;;;3.78;1.77;;;25.00;48.80;;;;;;5053056;28;20025;-48
2021/10/27 00:38:59;;;;;;;2.85;1.55;;;25.00;48.90;;;;;;5053502;28;20017;-46
2021/10/27 00:41:24;;;;;;;4.40;1.85;;;24.90;48.80;;;;;;5053516;28;20100;-46
2021/10/27 00:43:51;;;;;;;4.45;1.92;;;24.90;48.80;;;;;;5052627;28;20031;-47
2021/10/27 00:46:18;;;;;;;3.20;1.80;;;25.00;48.80;;;;;;5052508;28;20195;-46
2021/10/27 00:48:43;;;;;;;3.60;2.25;;;24.90;48.90;;;;;;5052176;28;20384;-46
2021/10/27 00:51:09;;;;;;;3.83;2.15;;;24.90;48.80;;;;;;5053314;28;20021;-46
2021/10/27 00:53:35;;;;;;;3.90;2.10;;;24.90;48.80;;;;;;5053624;28;20074;-46
2021/10/27 00:56:00;;;;;;;4.47;2.20;;;24.90;48.80;;;;;;5054358;28;20021;-46
2021/10/27 00:58:26;;;;;;;4.15;1.90;;;24.90;48.80;;;;;;5054198;28;20480;-52
2021/10/27 01:00:52;;;;;;;4.60;2.00;;;24.90;48.80;;;;;;5051846;28;20017;-46
2021/10/27 01:03:17;;;;;;;3.38;1.75;;;24.90;48.80;;;;;;5051919;28;20037;-46
2021/10/27 01:05:43;;;;;;;4.20;1.95;;;24.90;48.80;;;;;;5051870;28;20396;-50
2021/10/27 01:08:08;;;;;;;2.60;2.00;;;24.90;48.70;;;;;;5052786;28;20044;-47
2021/10/27 01:10:34;;;;;;;3.15;1.80;;;24.90;48.70;;;;;;5051597;28;20534;-46
2021/10/27 01:13:00;;;;;;;2.88;1.70;;;25.00;48.70;;;;;;5053191;28;20029;-52
2021/10/27 01:15:25;;;;;;;4.63;2.08;;;25.00;48.70;;;;;;5035232;28;20025;-48
2021/10/27 01:17:52;;;;;;;4.28;1.90;;;25.00;48.70;;;;;;5052768;28;20033;-46
2021/10/27 01:20:18;;;;;;;3.58;1.90;;;25.00;48.60;;;;;;5051876;28;20017;-49
2021/10/27 01:22:43;;;;;;;3.80;1.90;;;25.00;48.60;;;;;;5053652;28;20036;-47
2021/10/27 01:25:10;;;;;;;4.15;1.98;;;25.00;48.60;;;;;;5052893;28;20052;-46
2021/10/27 01:27:45;;;;;;;5.90;2.20;;;25.00;48.60;;;;;;5052430;28;20044;-45
2021/10/27 01:30:16;;;;;;;3.88;2.15;;;25.00;48.60;;;;;;5052305;28;20068;-47
2021/10/27 01:32:42;;;;;;;;;;;25.00;48.50;;;;;;5051518;28;20025;-48
2021/10/27 01:35:08;;;;;;;5.45;2.28;;;25.00;48.50;;;;;;5052403;28;20344;-53
2021/10/27 01:37:34;;;;;;;4.05;2.00;;;25.00;48.50;;;;;;5052241;28;20111;-50
2021/10/27 01:40:00;;;;;;;3.60;1.58;;;25.00;48.50;;;;;;5051172;28;20060;-45
2021/10/27 01:42:25;;;;;;;3.08;1.98;;;25.00;48.50;;;;;;5052177;28;20415;-45
2021/10/27 01:44:51;;;;;;;3.33;1.88;;;25.00;48.50;;;;;;5052232;28;20033;-47
2021/10/27 01:47:16;;;;;;;2.72;1.73;;;25.10;48.40;;;;;;5053084;28;20029;-47
2021/10/27 01:49:42;;;;;;;3.08;1.95;;;25.00;48.40;;;;;;5052971;28;20048;-45
2021/10/27 01:52:08;;;;;;;3.58;1.90;;;25.00;48.40;;;;;;5051955;28;20041;-47
2021/10/27 01:54:34;;;;;;;3.78;2.03;;;25.00;48.40;;;;;;5051980;28;20029;-46
2021/10/27 01:57:00;;;;;;;4.28;2.10;;;25.00;48.40;;;;;;5050740;28;20032;-46
2021/10/27 01:59:25;;;;;;;3.60;2.10;;;25.00;48.40;;;;;;5051936;28;20021;-47
2021/10/27 02:01:51;;;;;;;4.68;1.98;;;25.00;48.40;;;;;;5051922;28;20047;-46
2021/10/27 02:04:19;;;;;;;4.00;2.22;;;25.00;48.40;;;;;;5051656;28;20056;-48
2021/10/27 02:06:45;;;;;;;4.68;2.17;;;25.00;48.40;;;;;;5051849;28;20020;-45
2021/10/27 02:09:10;;;;;;;3.70;2.00;;;25.00;48.50;;;;;;5050611;28;20105;-45
2021/10/27 02:11:36;;;;;;;3.58;2.13;;;25.00;48.40;;;;;;5051855;28;20036;-46
2021/10/27 02:14:02;;;;;;;4.00;2.20;;;25.00;48.40;;;;;;5051517;28;20032;-46
2021/10/27 02:16:27;;;;;;;3.47;2.20;;;25.00;48.40;;;;;;5051759;28;20082;-45
2021/10/27 02:18:53;;;;;;;5.15;2.03;;;25.10;48.40;;;;;;5051740;28;20017;-46
2021/10/27 02:21:19;;;;;;;4.70;2.38;;;25.00;48.40;;;;;;5051799;28;20073;-45
2021/10/27 02:23:45;;;;;;;4.93;2.33;;;25.00;48.40;;;;;;5051884;28;20029;-45
2021/10/27 02:26:11;;;;;;;4.43;2.13;;;25.00;48.40;;;;;;5052767;28;20376;-45
2021/10/27 02:28:37;;;;;;;3.72;2.20;;;25.00;48.40;;;;;;5052329;28;20017;-45
2021/10/27 02:31:02;;;;;;;4.05;2.30;;;25.00;48.40;;;;;;5051279;28;20045;-48
2021/10/27 02:33:28;;;;;;;4.00;2.25;;;25.00;48.40;;;;;;5051432;28;20028;-47
2021/10/27 02:35:53;;;;;;;3.85;2.17;;;25.00;48.40;;;;;;5051496;28;20104;-45
2021/10/27 02:38:19;;;;;;;4.93;2.40;;;25.00;48.40;;;;;;5051297;28;20025;-47
2021/10/27 02:40:45;;;;;;;3.75;2.10;;;25.00;48.40;;;;;;5051511;28;20071;-46
2021/10/27 02:43:11;;;;;;;2.80;2.00;;;25.00;48.40;;;;;;5049969;28;20112;-49
2021/10/27 02:45:37;;;;;;;4.65;2.55;;;24.90;48.40;;;;;;5051413;28;20025;-47
2021/10/27 02:48:03;;;;;;;4.18;2.38;;;25.00;48.50;;;;;;5051246;28;20538;-47
2021/10/27 02:50:28;;;;;;;4.50;2.20;;;25.00;48.50;;;;;;5051665;28;20036;-48
2021/10/27 02:52:54;;;;;;;2.42;1.90;;;25.00;48.50;;;;;;5050921;28;20032;-45
2021/10/27 02:55:19;;;;;;;3.80;2.20;;;24.90;48.40;;;;;;5051026;28;20088;-45
2021/10/27 02:57:45;;;;;;;5.43;2.60;;;25.00;48.50;;;;;;5051026;28;20039;-45
2021/10/27 03:00:10;;;;;;;4.57;2.42;;;25.00;48.40;;;;;;5057091;28;20096;-47
2021/10/27 03:02:37;;;;;;;4.63;2.53;;;24.90;48.40;;;;;;5056911;28;20043;-44
2021/10/27 03:05:04;;;;;;;3.42;2.22;;;25.00;48.40;;;;;;5056468;28;20104;-45
2021/10/27 03:07:29;;;;;;;3.30;2.17;;;25.00;48.40;;;;;;5057841;28;20020;-46
2021/10/27 03:09:55;;;;;;;6.43;2.67;;;25.00;48.40;;;;;;5058412;28;20490;-50
2021/10/27 03:12:20;;;;;;;4.57;2.38;;;25.00;48.40;;;;;;5057663;28;20044;-50
2021/10/27 03:14:47;;;;;;;3.97;2.22;;;25.00;48.40;;;;;;5056939;28;20171;-51
2021/10/27 03:17:17;;;;;;;4.13;2.50;;;25.00;48.40;;;;;;5057748;28;20028;-47
2021/10/27 03:19:43;;;;;;;3.25;2.00;;;25.00;48.40;;;;;;5057726;28;20021;-45
2021/10/27 03:22:09;;;;;;;4.30;2.20;;;25.00;48.40;;;;;;5057396;28;20033;-48
2021/10/27 03:24:34;;;;;;;4.43;2.45;;;25.00;48.40;;;;;;5057790;28;20028;-46
2021/10/27 03:27:00;;;;;;;4.72;2.45;;;25.00;48.30;;;;;;5057783;28;20773;-45
2021/10/27 03:29:25;;;;;;;3.75;2.47;;;25.00;48.40;;;;;;5056151;28;20124;-48
2021/10/27 03:31:51;;;;;;;3.72;2.35;;;25.00;48.30;;;;;;5057660;28;20020;-48
2021/10/27 03:34:16;;;;;;;3.97;2.10;;;25.00;48.30;;;;;;5057686;28;20025;-51
2021/10/27 03:36:42;;;;;;;4.07;2.33;;;25.00;48.30;;;;;;5057552;28;20066;-54
2021/10/27 03:39:08;;;;;;;5.50;2.20;;;25.10;48.30;;;;;;5057366;28;20025;-45
2021/10/27 03:41:33;;;;;;;4.50;2.40;;;25.00;48.30;;;;;;5056254;28;20475;-46
2021/10/27 03:43:59;;;;;;;4.82;2.40;;;25.10;48.30;;;;;;5057368;28;20032;-48
2021/10/27 03:46:24;;;;;;;3.80;2.38;;;25.00;48.30;;;;;;5057445;28;20020;-49
2021/10/27 03:48:50;;;;;;;2.90;2.30;;;25.10;48.30;;;;;;5057324;28;20021;-48
2021/10/27 03:51:16;;;;;;;4.03;2.30;;;25.00;48.30;;;;;;5056369;28;20472;-47
2021/10/27 03:53:41;;;;;;;4.00;2.58;;;25.00;48.30;;;;;;5075763;28;20027;-46
2021/10/27 03:56:07;;;;;;;4.35;2.50;;;25.00;48.30;;;;;;5077132;28;20024;-45
2021/10/27 03:58:33;;;;;;;3.60;2.55;;;25.00;48.30;;;;;;5077280;28;20495;-46
2021/10/27 04:00:59;;;;;;;4.32;2.35;;;25.00;48.30;;;;;;5077468;28;20024;-52
2021/10/27 04:03:25;;;;;;;4.05;2.67;;;25.10;48.30;;;;;;5077903;28;20862;-47
2021/10/27 04:05:50;;;;;;;3.53;2.33;;;25.10;48.30;;;;;;5077147;28;20056;-45
2021/10/27 04:08:16;;;;;;;4.47;2.25;;;25.00;48.30;;;;;;5075953;28;20032;-45
2021/10/27 04:10:42;;;;;;;3.58;2.28;;;25.10;48.30;;;;;;5074377;28;20527;-45
2021/10/27 04:13:07;;;;;;;4.95;2.35;;;25.00;48.30;;;;;;5073946;28;20031;-44
2021/10/27 04:15:33;;;;;;;3.67;2.30;;;25.00;48.30;;;;;;5073730;28;20032;-49
2021/10/27 04:17:59;;;;;;;3.20;2.42;;;25.00;48.30;;;;;;5073838;28;20117;-45
2021/10/27 04:20:25;;;;;;;3.90;2.75;;;25.00;48.30;;;;;;5074589;28;20510;-45
2021/10/27 04:22:50;;;;;;;3.65;2.55;;;25.00;48.30;;;;;;5075153;28;20029;-45
2021/10/27 04:25:16;;;;;;;3.42;2.45;;;25.00;48.30;;;;;;5072430;28;20485;-46
2021/10/27 04:27:41;;;;;;;4.85;2.60;;;25.00;48.30;;;;;;5073703;28;20028;-46
2021/10/27 04:30:07;;;;;;;4.70;2.10;;;25.00;48.30;;;;;;5072421;28;20059;-50
2021/10/27 04:32:33;;;;;;;5.43;2.42;;;25.00;48.30;;;;;;5073673;28;20487;-49
2021/10/27 04:34:58;;;;;;;4.68;2.60;;;25.00;48.30;;;;;;5073413;28;20032;-46
2021/10/27 04:37:26;;;;;;;5.78;2.55;;;25.00;48.30;;;;;;5073399;28;20031;-47
2021/10/27 04:39:51;;;;;;;4.60;2.70;;;25.00;48.50;;;;;;5073374;28;20379;-46
