Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/10/26 00:01:11;;;;;;;2.25;1.40;;;26.00;44.80;;;;;;5052942;28;20052;-46
2021/10/26 00:03:37;;;;;;;2.20;1.50;;;26.00;44.70;;;;;;5052745;28;20040;-47
2021/10/26 00:06:02;;;;;;;2.33;1.77;;;26.00;44.80;;;;;;5059946;28;20437;-51
2021/10/26 00:08:27;;;;;;;2.80;1.88;;;26.00;44.70;;;;;;5071013;28;20037;-49
2021/10/26 00:10:53;;;;;;;9.77;2.60;;;26.00;44.20;;;;;;5071061;28;20039;-52
2021/10/26 00:13:19;;;;;;;2.97;1.85;;;25.90;44.30;;;;;;5071113;28;20039;-50
2021/10/26 00:15:44;;;;;;;2.60;1.85;;;25.80;44.20;;;;;;5051635;28;20432;-50
2021/10/26 00:18:10;;;;;;;4.18;1.98;;;25.80;44.10;;;;;;5051318;28;20021;-48
2021/10/26 00:20:35;;;;;;;3.60;1.95;;;25.80;44.00;;;;;;5051221;28;20068;-53
2021/10/26 00:23:01;;;;;;;5.22;2.20;;;25.80;44.00;;;;;;5052480;28;20037;-49
2021/10/26 00:25:26;;;;;;;2.72;1.90;;;25.70;44.00;;;;;;5051063;28;20494;-51
2021/10/26 00:27:52;;;;;;;6.28;2.00;;;25.70;44.00;;;;;;5051955;28;20049;-50
2021/10/26 00:30:17;;;;;;;4.47;2.20;;;25.70;44.00;;;;;;5051827;28;20091;-52
2021/10/26 00:32:43;;;;;;;4.18;2.00;;;25.70;44.00;;;;;;5052143;28;20035;-53
2021/10/26 00:35:08;;;;;;;3.58;2.08;;;25.60;44.00;;;;;;5051940;28;20047;-53
2021/10/26 00:37:34;;;;;;;3.50;2.08;;;25.60;43.90;;;;;;5052093;28;20055;-54
2021/10/26 00:40:00;;;;;;;3.42;2.47;;;25.70;44.00;;;;;;5052031;28;20024;-52
2021/10/26 00:42:25;;;;;;;2.72;2.08;;;25.60;44.00;;;;;;5051822;28;20032;-49
2021/10/26 00:44:51;;;;;;;3.15;2.00;;;25.60;43.90;;;;;;5052099;28;20041;-47
2021/10/26 00:47:17;;;;;;;3.53;2.20;;;25.70;43.90;;;;;;5051869;28;20052;-48
2021/10/26 00:49:42;;;;;;;5.68;2.22;;;25.70;43.90;;;;;;5051806;28;20032;-50
2021/10/26 00:52:08;;;;;;;3.95;2.00;;;25.70;43.80;;;;;;5050589;28;20037;-49
2021/10/26 00:54:33;;;;;;;2.78;2.10;;;25.70;43.70;;;;;;5051924;28;20020;-48
2021/10/26 00:56:59;;;;;;;3.28;2.17;;;25.80;43.70;;;;;;5050504;28;20094;-50
2021/10/26 00:59:25;;;;;;;3.83;2.28;;;25.80;43.60;;;;;;5050798;28;20040;-47
2021/10/26 01:01:50;;;;;;;3.65;2.22;;;25.80;43.60;;;;;;5050233;28;20021;-51
2021/10/26 01:04:16;;;;;;;3.13;2.15;;;25.80;43.60;;;;;;5051622;28;20507;-48
2021/10/26 01:06:42;;;;;;;3.63;2.30;;;25.80;43.60;;;;;;5050242;28;20037;-49
2021/10/26 01:09:07;;;;;;;2.45;1.85;;;25.80;43.50;;;;;;5051530;28;20036;-48
2021/10/26 01:11:33;;;;;;;3.95;2.22;;;25.80;43.50;;;;;;5050216;28;20036;-47
2021/10/26 01:13:59;;;;;;;3.70;2.10;;;25.90;43.50;;;;;;5051492;28;20400;-48
2021/10/26 01:16:25;;;;;;;3.67;2.30;;;25.90;43.50;;;;;;5033948;28;20472;-48
2021/10/26 01:18:51;;;;;;;4.03;2.33;;;25.80;43.50;;;;;;5051340;28;20074;-48
2021/10/26 01:21:16;;;;;;;3.33;2.15;;;25.80;43.50;;;;;;5051262;28;20036;-48
2021/10/26 01:23:42;;;;;;;3.67;2.53;;;25.90;43.50;;;;;;5051116;28;20082;-52
2021/10/26 01:26:07;;;;;;;4.97;2.70;;;25.80;43.50;;;;;;5051149;28;20032;-52
2021/10/26 01:28:33;;;;;;;3.75;2.35;;;25.80;43.50;;;;;;5051206;28;20052;-47
2021/10/26 01:30:59;;;;;;;3.75;2.20;;;25.80;43.50;;;;;;5050868;28;20074;-53
2021/10/26 01:33:25;;;;;;;3.72;2.00;;;25.80;43.60;;;;;;5051090;28;20440;-49
2021/10/26 01:35:50;;;;;;;3.35;2.33;;;25.80;43.60;;;;;;5050996;28;20104;-50
2021/10/26 01:38:16;;;;;;;2.65;2.13;;;25.80;43.60;;;;;;5051221;28;20064;-51
2021/10/26 01:40:41;;;;;;;3.58;2.25;;;25.80;43.60;;;;;;5050946;28;20029;-49
2021/10/26 01:43:07;;;;;;;3.60;2.40;;;25.80;43.60;;;;;;5050643;28;20040;-52
2021/10/26 01:45:32;;;;;;;3.88;2.30;;;25.80;43.60;;;;;;5050313;28;20028;-50
2021/10/26 01:47:58;;;;;;;3.30;2.20;;;25.70;43.60;;;;;;5050639;28;20333;-47
