Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/10/20 00:00:37;;;;;;;9.20;7.90;;;23.10;73.60;;;;;;5051333;28;20025;-48
2021/10/20 00:03:02;;;;;;;9.20;7.68;;;23.00;73.60;;;;;;5049658;28;20021;-45
2021/10/20 00:05:28;;;;;;;9.23;7.60;;;23.00;73.70;;;;;;5050948;28;20029;-50
2021/10/20 00:07:53;;;;;;;8.63;7.15;;;23.00;73.70;;;;;;5051273;28;20025;-46
2021/10/20 00:10:19;;;;;;;9.73;7.85;;;23.00;73.70;;;;;;5050913;28;20036;-54
2021/10/20 00:12:46;;;;;;;9.30;7.95;;;23.00;73.70;;;;;;5051620;28;20115;-45
2021/10/20 00:15:12;;;;;;;10.38;8.05;;;23.00;73.60;;;;;;5050947;28;20084;-45
2021/10/20 00:17:38;;;;;;;8.52;7.45;;;23.00;73.70;;;;;;5050757;28;20025;-50
2021/10/20 00:20:10;;;;;;;9.23;7.57;;;22.90;73.70;;;;;;5050708;28;20432;-53
2021/10/20 00:22:36;;;;;;;9.43;8.05;;;22.90;73.70;;;;;;5049770;28;20085;-51
2021/10/20 00:25:02;;;;;;;9.52;7.88;;;22.90;73.70;;;;;;5050611;28;20060;-49
2021/10/20 00:27:27;;;;;;;8.90;8.00;;;22.90;73.60;;;;;;5050980;28;20071;-47
2021/10/20 00:29:53;;;;;;;8.70;7.80;;;22.90;73.70;;;;;;5050473;28;20377;-48
2021/10/20 00:32:19;;;;;;;9.30;8.27;;;22.90;73.70;;;;;;5049229;28;20472;-50
2021/10/20 00:34:44;;;;;;;9.95;7.85;;;22.90;73.80;;;;;;5050599;28;20040;-49
2021/10/20 00:37:10;;;;;;;9.50;7.78;;;22.90;73.70;;;;;;5050532;28;20054;-52
