Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/10/31 00:00:41;;;;;;;2.83;2.22;;;25.20;47.10;;;;;;5051883;28;20037;-34
2021/10/31 00:03:07;;;;;;;4.32;2.63;;;25.20;47.10;;;;;;5052088;28;20033;-35
2021/10/31 00:05:32;;;;;;;4.65;2.60;;;25.20;47.10;;;;;;5052003;28;20547;-34
2021/10/31 00:07:58;;;;;;;3.40;2.25;;;25.20;47.10;;;;;;5051975;28;20111;-34
2021/10/31 00:10:23;;;;;;;3.08;2.20;;;25.20;47.10;;;;;;5050589;28;20059;-35
2021/10/31 00:12:49;;;;;;;3.55;2.88;;;25.20;47.10;;;;;;5050606;28;20472;-35
2021/10/31 00:15:15;;;;;;;3.58;2.53;;;25.20;47.10;;;;;;5051394;28;20028;-35
2021/10/31 00:17:40;;;;;;;2.42;1.83;;;25.30;47.10;;;;;;5052557;28;20403;-34
2021/10/31 00:20:06;;;;;;;2.70;2.20;;;25.30;47.10;;;;;;5050807;28;20151;-34
2021/10/31 00:22:32;;;;;;;3.33;2.60;;;25.20;47.10;;;;;;5050020;28;20056;-35
2021/10/31 00:24:57;;;;;;;2.78;2.38;;;25.30;47.20;;;;;;5051883;28;20036;-34
2021/10/31 00:27:23;;;;;;;3.58;2.58;;;25.20;47.20;;;;;;5050003;28;20033;-34
2021/10/31 00:29:48;;;;;;;3.03;2.15;;;25.20;47.20;;;;;;5051125;28;20092;-35
2021/10/31 00:32:14;;;;;;;3.15;2.50;;;25.20;47.20;;;;;;5051664;28;20039;-34
2021/10/31 00:34:39;;;;;;;2.72;2.30;;;25.20;47.10;;;;;;5051392;28;20460;-34
2021/10/31 00:37:04;;;;;;;2.92;2.42;;;25.20;47.20;;;;;;5051173;28;20033;-34
2021/10/31 00:39:30;;;;;;;3.50;2.13;;;25.20;47.10;;;;;;5051536;28;20537;-34
