Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/10/05 00:01:34;;;;;;;1.85;0.70;;;24.20;53.80;;;;;;5051058;28;20045;-51
2021/10/05 00:03:59;;;;;;;1.20;0.60;;;24.20;53.70;;;;;;5051133;28;20029;-53
2021/10/05 00:06:25;;;;;;;1.08;0.60;;;24.10;53.80;;;;;;5053922;28;20025;-48
2021/10/05 00:08:50;;;;;;;1.20;0.60;;;24.00;53.90;;;;;;5054174;28;20045;-52
2021/10/05 00:11:16;;;;;;;1.15;0.60;;;24.00;54.20;;;;;;5042769;28;20120;-56
2021/10/05 00:13:41;;;;;;;1.40;0.63;;;23.90;54.40;;;;;;5034511;28;20101;-54
2021/10/05 00:16:07;;;;;;;1.25;0.60;;;23.90;54.50;;;;;;5034388;28;20064;-59
2021/10/05 00:18:33;;;;;;;1.23;0.68;;;23.90;54.50;;;;;;5034149;28;20408;-57
2021/10/05 00:20:58;;;;;;;1.77;0.70;;;23.90;54.60;;;;;;5034103;28;20075;-52
2021/10/05 00:23:24;;;;;;;1.17;0.60;;;23.80;54.80;;;;;;5034306;28;20029;-57
2021/10/05 00:25:49;;;;;;;1.77;0.60;;;23.80;54.80;;;;;;5034226;28;20048;-57
2021/10/05 00:28:15;;;;;;;2.33;0.70;;;23.80;54.80;;;;;;5030582;28;20057;-58
2021/10/05 00:30:40;;;;;;;1.33;0.65;;;23.80;54.90;;;;;;5032818;28;20476;-58
2021/10/05 00:33:06;;;;;;;1.30;0.77;;;23.80;54.70;;;;;;5050505;28;20029;-58
2021/10/05 00:35:31;;;;;;;1.45;0.70;;;23.80;54.60;;;;;;5054238;28;20036;-57
2021/10/05 00:37:59;;;;;;;1.30;0.63;;;23.80;54.50;;;;;;5054122;28;20480;-55
2021/10/05 00:40:24;;;;;;;1.50;0.80;;;23.80;54.70;;;;;;5053059;28;20392;-55
2021/10/05 00:42:50;;;;;;;1.15;0.70;;;23.80;55.00;;;;;;5054026;28;20029;-56
2021/10/05 00:45:15;;;;;;;1.90;0.70;;;23.80;55.10;;;;;;5052740;28;20044;-56
2021/10/05 00:47:41;;;;;;;1.63;0.68;;;23.80;55.00;;;;;;5054129;28;20029;-56
2021/10/05 00:50:07;;;;;;;1.77;0.70;;;23.80;54.90;;;;;;5053776;28;20040;-55
2021/10/05 00:52:33;;;;;;;1.15;0.70;;;23.80;54.90;;;;;;5053810;28;20028;-56
2021/10/05 00:54:58;;;;;;;0.93;0.60;;;23.80;54.80;;;;;;5052576;28;20032;-56
2021/10/05 00:57:24;;;;;;;1.70;0.80;;;23.80;54.80;;;;;;5053715;28;20035;-53
