Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/10/03 00:00:17;;;;;;;3.42;1.80;;;23.40;55.00;;;;;;5055123;28;20357;-49
2021/10/03 00:02:43;;;;;;;4.22;1.90;;;23.50;55.00;;;;;;5056179;28;20495;-52
2021/10/03 00:05:11;;;;;;;4.32;2.10;;;23.40;55.00;;;;;;5056024;28;20032;-50
2021/10/03 00:07:41;;;;;;;2.60;1.92;;;23.40;54.90;;;;;;5054856;28;20025;-49
2021/10/03 00:10:07;;;;;;;4.07;1.77;;;23.40;55.00;;;;;;5054818;28;20513;-52
2021/10/03 00:12:33;;;;;;;4.03;1.90;;;23.40;55.00;;;;;;5055661;28;20025;-51
2021/10/03 00:14:58;;;;;;;3.08;1.77;;;23.40;55.10;;;;;;5054641;28;20077;-50
2021/10/03 00:17:24;;;;;;;3.45;1.70;;;23.30;55.10;;;;;;5055619;28;20460;-49
2021/10/03 00:19:49;;;;;;;3.63;2.20;;;23.40;55.10;;;;;;5055808;28;20061;-53
2021/10/03 00:22:15;;;;;;;4.55;1.70;;;23.40;55.10;;;;;;5054100;28;20102;-54
2021/10/03 00:24:40;;;;;;;3.35;2.10;;;23.40;55.00;;;;;;5054272;28;20025;-50
2021/10/03 00:27:06;;;;;;;5.07;2.17;;;23.40;55.10;;;;;;5055398;28;20472;-51
2021/10/03 00:29:32;;;;;;;3.13;1.80;;;23.40;55.00;;;;;;5055610;28;20036;-52
2021/10/03 00:31:58;;;;;;;3.22;1.75;;;23.40;55.00;;;;;;5055437;28;20032;-50
2021/10/03 00:34:23;;;;;;;2.88;1.92;;;23.40;55.00;;;;;;5054268;28;20025;-50
2021/10/03 00:36:49;;;;;;;3.97;2.53;;;23.40;55.00;;;;;;5054482;28;20441;-51
2021/10/03 00:39:15;;;;;;;2.80;2.15;;;23.40;55.10;;;;;;5055345;28;20029;-50
2021/10/03 00:41:40;;;;;;;3.83;2.20;;;23.40;55.00;;;;;;5054155;28;20037;-51
2021/10/03 00:44:06;;;;;;;3.83;2.08;;;23.40;55.00;;;;;;5054000;28;20099;-48
