Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/11/02 00:02:01;;;;;;;2.20;0.90;;;25.30;46.30;;;;;;5042038;28;20048;-39
2021/11/02 00:04:26;;;;;;;2.40;1.00;;;25.30;47.10;;;;;;5041641;28;20025;-38
2021/11/02 00:06:52;;;;;;;2.35;1.00;;;25.30;47.30;;;;;;5050398;28;20129;-39
2021/11/02 00:09:22;;;;;;;1.90;0.80;;;25.30;47.60;;;;;;5053339;28;20057;-38
2021/11/02 00:11:48;;;;;;;3.65;1.20;;;25.30;47.70;;;;;;5052975;28;20549;-39
2021/11/02 00:14:14;;;;;;;4.28;1.17;;;25.20;45.90;;;;;;5052211;28;20048;-39
2021/11/02 00:16:41;;;;;;;12.40;1.42;;;25.20;45.60;;;;;;5053248;28;20029;-39
2021/11/02 00:19:07;;;;;;;2.95;1.23;;;25.10;46.10;;;;;;5039073;28;20459;-39
2021/11/02 00:21:36;;;;;;;3.40;1.10;;;25.10;46.30;;;;;;5053335;28;20103;-40
2021/11/02 00:26:53;;;;;;;5.55;1.35;;;25.10;46.90;;;;;;5052429;28;20112;-39
2021/11/02 00:29:18;;;;;;;1.95;1.08;;;25.10;47.00;;;;;;5052765;28;20186;-40
2021/11/02 00:31:44;;;;;;;3.08;1.27;;;25.10;47.00;;;;;;5052992;28;20478;-40
2021/11/02 00:34:09;;;;;;;1.80;1.00;;;25.10;47.00;;;;;;5051746;28;20043;-40
2021/11/02 00:36:35;;;;;;;3.55;1.08;;;25.10;47.00;;;;;;5052970;28;20029;-39
2021/11/02 00:39:01;;;;;;;3.25;1.17;;;25.10;47.00;;;;;;5051510;28;20027;-39
2021/11/02 00:41:26;;;;;;;2.92;0.90;;;25.10;47.00;;;;;;5051614;28;20029;-40
2021/11/02 00:43:54;;;;;;;1.52;0.90;;;25.00;47.00;;;;;;5052834;28;20029;-41
2021/11/02 00:46:26;;;;;;;1.90;1.05;;;25.00;47.00;;;;;;5052618;28;21016;-40
2021/11/02 00:48:51;;;;;;;1.70;1.00;;;25.00;46.90;;;;;;5052799;28;20112;-40
2021/11/02 00:51:17;;;;;;;3.35;1.00;;;25.00;46.90;;;;;;5052441;28;20450;-39
2021/11/02 00:53:42;;;;;;;2.72;0.90;;;25.00;46.90;;;;;;5052744;28;20461;-40
2021/11/02 00:56:08;;;;;;;2.22;1.08;;;25.00;46.90;;;;;;5051318;28;20033;-39
2021/11/02 00:58:34;;;;;;;2.42;1.08;;;25.10;46.90;;;;;;5053100;28;20028;-39
2021/11/02 01:01:00;;;;;;;2.25;0.95;;;25.00;46.80;;;;;;5052533;28;20021;-40
2021/11/02 01:03:25;;;;;;;2.42;1.05;;;25.00;46.80;;;;;;5052168;28;20033;-39
2021/11/02 01:05:50;;;;;;;2.40;1.10;;;25.00;46.80;;;;;;5051951;28;20041;-40
2021/11/02 01:08:16;;;;;;;2.30;1.00;;;25.10;46.70;;;;;;5052307;28;20087;-39
2021/11/02 01:10:46;;;;;;;1.92;1.00;;;25.00;46.70;;;;;;5052156;28;20032;-40
2021/11/02 01:13:12;;;;;;;2.38;0.88;;;25.00;46.70;;;;;;5051246;28;20029;-40
2021/11/02 01:15:37;;;;;;;1.38;0.82;;;25.00;46.60;;;;;;5051106;28;20021;-39
2021/11/02 01:18:03;;;;;;;1.88;1.00;;;25.00;46.60;;;;;;5051750;28;20033;-40
2021/11/02 01:20:29;;;;;;;1.92;1.00;;;25.10;46.50;;;;;;5051861;28;20029;-39
2021/11/02 01:22:54;;;;;;;2.45;1.10;;;25.00;46.50;;;;;;5051962;28;20056;-39
2021/11/02 01:25:21;;;;;;;1.95;0.75;;;25.00;46.50;;;;;;5051898;28;20522;-40
2021/11/02 01:27:46;;;;;;;2.22;1.00;;;25.10;46.50;;;;;;5052021;28;20495;-41
2021/11/02 01:30:12;;;;;;;2.85;0.98;;;25.00;46.50;;;;;;5051608;28;20037;-39
2021/11/02 01:32:38;;;;;;;2.63;0.80;;;25.00;46.40;;;;;;5051801;28;20103;-40
2021/11/02 01:35:04;;;;;;;2.75;1.10;;;25.00;46.40;;;;;;5050758;28;20047;-40
2021/11/02 01:37:31;;;;;;;2.60;0.93;;;25.00;46.40;;;;;;5051834;28;20083;-40
2021/11/02 01:39:57;;;;;;;1.67;0.77;;;25.00;46.40;;;;;;5051751;28;20354;-41
2021/11/02 01:42:25;;;;;;;2.53;0.90;;;25.00;46.30;;;;;;5051492;28;20059;-40
2021/11/02 01:44:50;;;;;;;2.47;1.27;;;25.00;46.30;;;;;;5051838;28;20024;-41
2021/11/02 01:47:17;;;;;;;2.72;1.00;;;25.00;46.30;;;;;;5051818;28;20037;-40
2021/11/02 01:49:43;;;;;;;1.83;0.85;;;25.00;46.30;;;;;;5050323;28;20024;-40
2021/11/02 01:52:09;;;;;;;1.77;0.82;;;24.90;46.20;;;;;;5033889;28;20095;-40
2021/11/02 01:54:35;;;;;;;1.40;0.85;;;25.00;46.10;;;;;;5051353;28;20457;-40
2021/11/02 01:57:01;;;;;;;2.78;0.95;;;25.00;46.10;;;;;;5051691;28;20028;-40
2021/11/02 01:59:29;;;;;;;2.13;0.98;;;24.90;46.10;;;;;;5051613;28;20720;-41
2021/11/02 02:02:06;;;;;;;1.85;0.90;;;24.90;46.00;;;;;;5051668;28;20036;-41
2021/11/02 02:05:01;;;;;;;1.50;0.80;;;25.00;46.00;;;;;;5050161;28;20033;-40
2021/11/02 02:08:04;;;;;;;1.83;0.90;;;24.90;46.00;;;;;;5050265;28;20029;-40
2021/11/02 02:10:58;;;;;;;2.22;1.00;;;24.90;46.00;;;;;;5051154;28;20051;-41
2021/11/02 02:13:50;;;;;;;1.77;0.80;;;24.90;46.00;;;;;;5051482;28;20332;-41
2021/11/02 02:16:40;;;;;;;2.70;1.00;;;24.90;46.10;;;;;;5051281;28;20029;-41
2021/11/02 02:19:32;;;;;;;2.00;0.90;;;24.90;46.10;;;;;;5051099;28;20029;-41
2021/11/02 02:22:27;;;;;;;2.35;1.00;;;24.90;46.00;;;;;;5049863;28;20078;-40
2021/11/02 02:25:31;;;;;;;4.47;1.10;;;24.90;46.00;;;;;;5050997;28;20032;-40
2021/11/02 02:28:08;;;;;;;1.33;0.80;;;24.90;45.90;;;;;;5049191;28;20369;-40
2021/11/02 02:30:37;;;;;;;2.22;0.90;;;24.90;45.90;;;;;;5049085;28;20107;-40
2021/11/02 02:33:02;;;;;;;3.33;1.02;;;24.90;45.90;;;;;;5049740;28;20740;-40
2021/11/02 02:35:28;;;;;;;2.88;1.08;;;24.90;45.90;;;;;;5049554;28;20021;-40
2021/11/02 02:37:53;;;;;;;1.73;0.88;;;24.90;45.80;;;;;;5049652;28;20033;-40
2021/11/02 02:40:19;;;;;;;2.25;1.08;;;24.90;45.80;;;;;;5049447;28;20495;-40
2021/11/02 02:42:45;;;;;;;2.53;1.25;;;24.90;45.70;;;;;;5032825;28;20376;-40
2021/11/02 02:45:13;;;;;;;2.65;1.02;;;24.90;45.70;;;;;;5033004;28;20065;-40
2021/11/02 02:47:38;;;;;;;2.03;0.90;;;24.90;45.70;;;;;;5049694;28;20135;-40
2021/11/02 02:50:05;;;;;;;2.25;1.10;;;24.90;45.60;;;;;;5049253;28;20111;-40
2021/11/02 02:52:30;;;;;;;1.55;0.90;;;24.90;45.60;;;;;;5050411;28;20130;-40
2021/11/02 02:54:56;;;;;;;2.83;0.90;;;24.90;45.60;;;;;;5032750;28;20036;-40
2021/11/02 02:57:22;;;;;;;2.08;1.08;;;24.90;45.60;;;;;;5032773;28;20483;-40
2021/11/02 02:59:48;;;;;;;1.35;0.90;;;24.90;45.50;;;;;;5049359;28;20017;-41
2021/11/02 03:02:13;;;;;;;1.63;0.90;;;24.90;45.50;;;;;;5049470;28;20067;-40
2021/11/02 03:04:40;;;;;;;1.90;0.82;;;24.90;45.40;;;;;;5049339;28;20052;-40
2021/11/02 03:07:05;;;;;;;2.08;0.90;;;24.90;45.40;;;;;;5049191;28;20079;-40
2021/11/02 03:09:31;;;;;;;1.92;0.80;;;24.90;45.40;;;;;;5049294;28;20427;-40
2021/11/02 03:11:56;;;;;;;3.03;1.27;;;24.90;45.40;;;;;;5049058;28;20472;-40
2021/11/02 03:14:33;;;;;;;1.60;0.80;;;24.90;45.30;;;;;;5032781;28;20516;-40
2021/11/02 03:17:07;;;;;;;2.10;0.80;;;24.90;45.30;;;;;;5049268;28;20056;-40
2021/11/02 03:55:40;;;;;;;2.35;0.95;;;24.80;45.00;;;;;;5052739;28;20032;-40
2021/11/02 03:58:17;;;;;;;2.33;1.00;;;24.80;45.00;;;;;;5052949;28;20025;-40
2021/11/02 04:01:06;;;;;;;1.73;0.80;;;24.80;45.00;;;;;;5052671;28;20460;-40
2021/11/02 04:26:08;;;;;;;2.28;0.90;;;24.80;44.80;;;;;;5052166;28;20112;-40
2021/11/02 04:47:12;;;;;;;2.42;1.30;;;24.80;44.60;;;;;;5051940;28;20029;-41
2021/11/02 05:12:05;;;;;;;1.73;0.90;;;24.90;44.40;;;;;;5051385;28;20451;-43
2021/11/02 05:20:32;;;;;;;1.92;1.02;;;24.80;44.30;;;;;;5036235;28;20078;-40
2021/11/02 05:47:25;;;;;;;1.30;0.65;;;24.80;44.10;;;;;;5051621;28;20122;-41
2021/11/02 05:50:03;;;;;;;2.38;1.25;;;24.80;44.10;;;;;;5037551;28;20033;-40
2021/11/02 05:57:50;;;;;;;1.30;0.70;;;24.70;44.10;;;;;;5051630;28;20404;-40
2021/11/02 06:00:22;;;;;;;1.40;0.90;;;24.70;44.10;;;;;;5051414;28;20168;-52
2021/11/02 06:03:38;;;;;;;1.35;0.90;;;24.70;44.10;;;;;;5051305;28;20107;-40
2021/11/02 06:30:15;;;;;;;2.97;1.38;;;24.80;43.90;;;;;;5050752;28;20420;-40
2021/11/02 06:32:47;;;;;;;1.90;0.90;;;24.80;43.90;;;;;;5049605;28;20048;-40
2021/11/02 06:35:19;;;;;;;1.88;0.93;;;24.80;43.90;;;;;;5049711;28;20131;-41
2021/11/02 06:37:57;;;;;;;1.77;0.65;;;24.80;43.80;;;;;;5050571;28;20052;-40
2021/11/02 06:43:20;;;;;;;1.70;0.80;;;24.80;43.80;;;;;;5039229;28;20032;-40
2021/11/02 06:54:04;;;;;;;2.03;1.10;;;24.80;43.80;;;;;;5034548;28;20052;-40
2021/11/02 07:17:15;;;;;;;3.20;1.60;;;24.80;43.70;;;;;;5052933;28;20380;-40
2021/11/02 07:20:09;;;;;;;3.22;1.90;;;24.80;43.70;;;;;;5054567;28;20388;-40
2021/11/02 07:22:56;;;;;;;3.53;1.88;;;24.70;43.80;;;;;;5053595;28;20025;-41
2021/11/02 08:48:01;;;;;;;9.07;2.72;;;24.60;45.90;;;;;;5052301;28;20495;-36
2021/11/02 08:50:31;;;;;;;6.38;2.80;;;24.60;45.80;;;;;;5053399;28;20485;-36
2021/11/02 08:52:57;;;;;;;5.67;2.80;;;24.60;45.70;;;;;;5052253;28;20093;-36
2021/11/02 08:55:23;;;;;;;5.80;2.75;;;24.50;45.70;;;;;;5051018;28;20300;-37
2021/11/02 08:57:48;;;;;;;7.15;2.55;;;24.50;45.60;;;;;;5052083;28;20147;-37
2021/11/02 09:00:15;;;;;;;5.25;2.50;;;24.50;45.50;;;;;;5053723;28;20040;-36
2021/11/02 09:02:47;;;;;;;6.65;2.75;;;24.50;45.30;;;;;;5051270;28;20029;-36
2021/11/02 09:05:24;;;;;;;5.72;2.85;;;24.50;45.20;;;;;;5051740;28;20099;-36
2021/11/02 09:07:54;;;;;;;6.65;2.40;;;24.50;45.10;;;;;;5048914;28;20051;-36
2021/11/02 09:10:23;;;;;;;4.90;2.47;;;24.50;45.00;;;;;;5047167;28;20396;-36
2021/11/02 09:12:50;;;;;;;5.90;2.40;;;24.50;44.90;;;;;;5053063;28;20029;-37
2021/11/02 09:15:17;;;;;;;6.28;2.50;;;24.50;44.90;;;;;;5052251;28;20025;-36
2021/11/02 09:17:46;;;;;;;6.85;2.72;;;24.50;44.80;;;;;;5031484;28;20477;-36
2021/11/02 09:20:13;;;;;;;6.25;2.58;;;24.50;44.80;;;;;;5048492;28;20029;-36
2021/11/02 09:22:40;;;;;;;4.43;2.42;;;24.50;44.70;;;;;;5062662;28;20029;-37
2021/11/02 09:25:06;;;;;;;4.13;2.10;;;24.50;44.60;;;;;;5053291;28;20075;-38
2021/11/02 09:27:31;;;;;;;6.22;2.20;;;24.50;44.70;;;;;;5019046;28;20037;-36
2021/11/02 09:29:58;;;;;;;4.72;2.17;;;24.50;44.80;;;;;;5051797;28;20055;-36
2021/11/02 09:32:24;;;;;;;6.97;2.50;;;24.50;45.00;;;;;;5053057;28;20068;-36
2021/11/02 09:34:49;;;;;;;5.47;1.90;;;24.50;45.20;;;;;;5052921;28;20025;-37
2021/11/02 09:37:25;;;;;;;6.03;2.55;;;24.50;45.30;;;;;;5053272;28;20547;-36
2021/11/02 09:39:51;;;;;;;6.10;2.20;;;24.60;45.40;;;;;;5051674;28;20041;-37
2021/11/02 09:42:26;;;;;;;6.20;2.13;;;24.60;45.30;;;;;;5051647;28;20044;-36
2021/11/02 09:45:03;;;;;;;8.48;2.10;;;24.60;45.10;;;;;;5052639;28;20064;-37
2021/11/02 09:47:53;;;;;;;7.15;1.85;;;24.60;45.40;;;;;;5052700;28;20017;-38
