Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/11/04 00:00:23;;;;;;;3.85;2.17;;;24.80;46.60;;;;;;5033428;28;20048;-54
2021/11/04 00:03:19;;;;;;;3.83;2.20;;;24.80;46.50;;;;;;5016839;28;20549;-48
2021/11/04 00:05:48;;;;;;;4.32;2.67;;;24.80;46.50;;;;;;5014590;28;20465;-44
2021/11/04 00:08:17;;;;;;;3.03;2.60;;;24.80;46.60;;;;;;5017305;28;20033;-51
2021/11/04 00:10:57;;;;;;;5.07;3.30;;;24.80;46.30;;;;;;5001047;28;20109;-50
2021/11/04 00:13:34;;;;;;;5.43;3.00;;;24.70;46.60;;;;;;5015630;28;20038;-49
2021/11/04 00:16:27;;;;;;;6.03;3.10;;;24.70;47.90;;;;;;5016481;28;20030;-54
2021/11/04 00:19:00;;;;;;;5.85;3.42;;;24.70;47.50;;;;;;5030572;28;20034;-52
2021/11/04 00:21:27;;;;;;;5.50;2.88;;;24.80;47.40;;;;;;5010596;28;20034;-49
2021/11/04 00:23:52;;;;;;;4.20;2.95;;;24.80;47.60;;;;;;5015553;28;20041;-49
2021/11/04 00:26:19;;;;;;;4.55;3.05;;;24.70;47.40;;;;;;5015551;28;20463;-47
2021/11/04 00:28:45;;;;;;;4.85;2.97;;;24.70;47.30;;;;;;5015739;28;20112;-51
2021/11/04 00:31:12;;;;;;;3.97;2.95;;;24.70;47.10;;;;;;4998977;28;20033;-50
2021/11/04 00:33:38;;;;;;;2.85;2.30;;;24.70;47.00;;;;;;5031973;28;20710;-47
2021/11/04 00:36:04;;;;;;;4.60;2.47;;;24.70;46.80;;;;;;5040600;28;20040;-48
2021/11/04 00:38:29;;;;;;;3.25;2.38;;;24.80;46.70;;;;;;5094058;28;20043;-47
2021/11/04 00:40:55;;;;;;;2.85;2.20;;;24.80;46.50;;;;;;5075535;28;20435;-48
2021/11/04 00:43:21;;;;;;;3.90;2.53;;;24.80;46.40;;;;;;5076092;28;20471;-48
2021/11/04 00:45:46;;;;;;;3.47;2.13;;;24.80;46.30;;;;;;5094099;28;20024;-49
2021/11/04 00:48:12;;;;;;;3.38;2.25;;;24.80;46.20;;;;;;5093258;28;20052;-50
2021/11/04 00:50:38;;;;;;;2.67;2.05;;;24.80;46.00;;;;;;5072290;28;20071;-52
2021/11/04 00:53:03;;;;;;;3.22;2.45;;;24.70;45.90;;;;;;5073502;28;20037;-49
2021/11/04 00:55:29;;;;;;;3.25;2.30;;;24.80;45.80;;;;;;5073617;28;20066;-49
2021/11/04 00:57:54;;;;;;;3.45;2.00;;;24.80;45.70;;;;;;5073546;28;20024;-49
2021/11/04 01:00:20;;;;;;;2.65;2.22;;;24.80;45.60;;;;;;5073325;28;20541;-48
2021/11/04 01:02:46;;;;;;;3.70;2.20;;;24.80;45.60;;;;;;5073465;28;20127;-49
2021/11/04 01:05:11;;;;;;;2.45;2.20;;;24.80;45.50;;;;;;5073374;28;20033;-48
2021/11/04 01:07:37;;;;;;;3.45;2.03;;;24.70;45.40;;;;;;5073445;28;20036;-50
