Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/09/17 00:01:19;;;;;;;2.30;0.40;;;23.60;61.80;;;;;;5053333;28;20017;-63
2021/09/17 00:03:45;;;;;;;0.85;0.20;;;23.60;61.80;;;;;;5052930;28;20025;-64
2021/09/17 00:06:10;;;;;;;1.88;0.30;;;23.60;61.80;;;;;;5053014;28;20384;-62
2021/09/17 00:08:36;;;;;;;3.75;0.40;;;23.60;61.70;;;;;;5053074;28;20040;-63
2021/09/17 00:11:01;;;;;;;0.85;0.30;;;23.60;61.60;;;;;;5052848;28;20021;-63
2021/09/17 00:13:27;;;;;;;2.28;0.35;;;23.50;61.70;;;;;;5052669;28;20052;-63
2021/09/17 00:15:53;;;;;;;3.20;0.40;;;23.50;61.60;;;;;;5051732;28;20032;-63
2021/09/17 00:18:18;;;;;;;1.15;0.30;;;23.50;61.60;;;;;;5052723;28;20464;-62
2021/09/17 00:20:44;;;;;;;1.25;0.30;;;23.50;61.50;;;;;;5052609;28;20029;-63
2021/09/17 00:23:09;;;;;;;1.85;0.28;;;23.50;61.50;;;;;;5052751;28;20542;-63
2021/09/17 00:25:35;;;;;;;1.42;0.30;;;23.40;61.50;;;;;;5051560;28;20055;-63
2021/09/17 00:28:00;;;;;;;1.60;0.30;;;23.40;61.50;;;;;;5053386;28;20029;-63
2021/09/17 00:30:28;;;;;;;2.20;0.30;;;23.40;61.50;;;;;;5052669;28;20500;-63
2021/09/17 00:32:55;;;;;;;0.73;0.10;;;23.40;61.40;;;;;;5052543;28;20060;-62
2021/09/17 00:35:20;;;;;;;2.05;0.35;;;23.40;61.50;;;;;;5052483;28;20040;-63
2021/09/17 00:37:45;;;;;;;1.27;0.20;;;23.40;61.50;;;;;;5052475;28;20033;-62
2021/09/17 00:40:11;;;;;;;1.70;0.30;;;23.30;61.50;;;;;;5052566;28;20025;-63
2021/09/17 00:42:39;;;;;;;1.27;0.30;;;23.30;61.40;;;;;;5051679;28;20029;-62
2021/09/17 00:45:08;;;;;;;0.52;0.20;;;23.30;61.40;;;;;;5051543;28;20113;-62
2021/09/17 00:47:34;;;;;;;1.45;0.35;;;23.30;61.40;;;;;;5052510;28;20104;-62
2021/09/17 00:49:59;;;;;;;0.55;0.10;;;23.30;61.30;;;;;;5052918;28;20416;-62
2021/09/17 00:52:25;;;;;;;1.90;0.30;;;23.30;61.30;;;;;;5052525;28;20021;-62
2021/09/17 00:54:50;;;;;;;1.48;0.15;;;23.30;61.30;;;;;;5052569;28;20025;-63
2021/09/17 00:57:16;;;;;;;0.68;0.20;;;23.30;61.30;;;;;;5051417;28;20043;-62
2021/09/17 00:59:41;;;;;;;1.77;0.30;;;23.30;61.30;;;;;;5052470;28;20487;-63
2021/09/17 01:02:07;;;;;;;1.95;0.30;;;23.20;61.30;;;;;;5051377;28;20108;-62
2021/09/17 01:04:32;;;;;;;1.42;0.30;;;23.20;61.30;;;;;;5055391;28;20029;-62
2021/09/17 01:06:58;;;;;;;0.65;0.20;;;23.20;61.30;;;;;;5056294;28;20514;-62
2021/09/17 01:09:23;;;;;;;1.17;0.22;;;23.20;61.30;;;;;;5056208;28;20104;-63
2021/09/17 01:11:49;;;;;;;0.50;0.10;;;23.20;61.20;;;;;;5056266;28;20082;-62
2021/09/17 01:14:14;;;;;;;1.00;0.30;;;23.20;61.20;;;;;;5055071;28;20036;-62
2021/09/17 01:16:40;;;;;;;0.65;0.10;;;23.20;61.10;;;;;;5055223;28;20029;-62
2021/09/17 01:19:05;;;;;;;0.40;0.20;;;23.20;61.20;;;;;;5056359;28;20177;-62
2021/09/17 01:21:31;;;;;;;1.58;0.20;;;23.20;61.20;;;;;;5056270;28;20021;-62
2021/09/17 01:23:56;;;;;;;0.95;0.30;;;23.20;61.10;;;;;;5056204;28;20029;-62
2021/09/17 01:26:22;;;;;;;0.77;0.20;;;23.10;61.10;;;;;;5056171;28;20025;-62
2021/09/17 01:28:47;;;;;;;1.35;0.17;;;23.10;61.10;;;;;;5055107;28;20033;-62
2021/09/17 01:31:13;;;;;;;2.28;0.45;;;23.10;61.10;;;;;;5056019;28;20021;-62
2021/09/17 01:33:38;;;;;;;1.52;0.20;;;23.10;61.10;;;;;;5055858;28;20067;-62
2021/09/17 01:36:08;;;;;;;1.77;0.20;;;23.10;60.90;;;;;;5056151;28;20415;-62
2021/09/17 01:38:35;;;;;;;1.30;0.20;;;23.10;60.90;;;;;;5054778;28;20461;-62
2021/09/17 01:41:00;;;;;;;0.80;0.10;;;23.10;61.00;;;;;;5056100;28;20299;-62
2021/09/17 01:43:26;;;;;;;1.00;0.20;;;23.00;60.90;;;;;;5055879;28;20108;-63
2021/09/17 01:45:51;;;;;;;1.08;0.30;;;23.00;61.00;;;;;;5055541;28;20060;-64
2021/09/17 01:48:17;;;;;;;1.20;0.20;;;23.00;61.00;;;;;;5055553;28;20022;-63
2021/09/17 01:50:42;;;;;;;1.27;0.28;;;23.10;60.80;;;;;;5055483;28;20048;-63
2021/09/17 01:53:08;;;;;;;2.03;0.20;;;23.00;60.90;;;;;;5055357;28;20048;-63
2021/09/17 01:55:33;;;;;;;0.38;0.20;;;23.00;60.80;;;;;;5055551;28;20057;-63
2021/09/17 01:57:59;;;;;;;1.55;0.10;;;23.00;60.90;;;;;;5055421;28;20538;-63
2021/09/17 02:00:24;;;;;;;0.85;0.28;;;23.00;60.80;;;;;;5055393;28;20040;-63
2021/09/17 02:02:50;;;;;;;1.42;0.28;;;23.00;60.80;;;;;;5055141;28;20025;-63
2021/09/17 02:05:16;;;;;;;0.82;0.17;;;23.00;60.80;;;;;;5055190;28;20029;-63
2021/09/17 02:07:42;;;;;;;0.93;0.20;;;23.00;60.90;;;;;;5054369;28;20025;-63
2021/09/17 02:10:08;;;;;;;1.08;0.25;;;22.90;60.90;;;;;;5055121;28;20395;-63
2021/09/17 02:12:33;;;;;;;0.30;0.13;;;22.90;60.80;;;;;;5055020;28;20090;-63
2021/09/17 02:14:59;;;;;;;0.75;0.20;;;22.90;60.80;;;;;;5054178;28;20037;-63
2021/09/17 02:17:26;;;;;;;0.60;0.30;;;22.90;60.80;;;;;;5055062;28;20420;-63
2021/09/17 02:19:51;;;;;;;1.27;0.38;;;22.90;60.80;;;;;;5055026;28;20404;-63
2021/09/17 02:22:17;;;;;;;0.85;0.20;;;22.90;60.80;;;;;;5055105;28;20032;-61
2021/09/17 02:24:42;;;;;;;0.90;0.20;;;22.90;60.80;;;;;;5054990;28;20067;-62
2021/09/17 02:27:08;;;;;;;0.68;0.20;;;22.90;60.70;;;;;;5054928;28;20050;-62
2021/09/17 02:29:33;;;;;;;1.45;0.30;;;22.90;60.80;;;;;;5054610;28;20075;-63
