Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/11/20 00:02:06;;;;;;;4.35;1.05;;;25.10;53.00;;;;;;5130307;27;20019;-48
2021/11/20 00:04:32;;;;;;;4.88;1.58;;;25.10;53.00;;;;;;5130397;27;20511;-47
2021/11/20 00:06:59;;;;;;;4.57;1.38;;;25.20;53.10;;;;;;5096619;28;20395;-50
2021/11/20 00:09:26;;;;;;;4.25;1.30;;;25.20;53.10;;;;;;5105637;28;20051;-50
2021/11/20 00:11:53;;;;;;;3.20;1.10;;;25.20;53.10;;;;;;5113651;28;20023;-46
2021/11/20 00:14:19;;;;;;;3.42;1.27;;;25.10;53.10;;;;;;5114119;28;20034;-52
2021/11/20 00:16:45;;;;;;;5.70;1.33;;;25.20;53.10;;;;;;5130495;27;20494;-49
2021/11/20 00:19:10;;;;;;;4.57;1.40;;;25.10;53.00;;;;;;5128622;27;20019;-50
2021/11/20 00:21:41;;;;;;;4.32;1.42;;;25.10;53.00;;;;;;5074549;28;20026;-51
2021/11/20 00:24:16;;;;;;;2.75;0.93;;;25.20;53.00;;;;;;5106017;27;20102;-49
2021/11/20 00:26:42;;;;;;;3.63;1.23;;;25.20;53.10;;;;;;5110629;28;20043;-46
2021/11/20 00:31:42;;;;;;;3.65;1.50;;;25.20;53.10;;;;;;5108370;28;20065;-49
2021/11/20 00:34:08;;;;;;;4.00;1.65;;;25.20;53.00;;;;;;5109853;28;20027;-47
2021/11/20 00:36:34;;;;;;;4.38;1.42;;;25.20;53.00;;;;;;5090282;28;20467;-48
2021/11/20 00:38:59;;;;;;;3.15;1.08;;;25.20;53.00;;;;;;5091794;28;20023;-47
2021/11/20 00:41:27;;;;;;;3.53;1.67;;;25.10;52.90;;;;;;5099143;28;20019;-46
2021/11/20 00:43:52;;;;;;;2.47;1.08;;;25.10;52.90;;;;;;5112126;28;20156;-46
2021/11/20 00:46:20;;;;;;;3.55;1.25;;;25.10;52.30;;;;;;5130374;28;20110;-49
2021/11/20 00:48:46;;;;;;;3.15;1.20;;;25.20;52.40;;;;;;5111842;28;20022;-50
2021/11/20 00:51:13;;;;;;;3.58;1.33;;;25.10;52.40;;;;;;5124395;27;20089;-49
2021/11/20 00:53:38;;;;;;;3.50;1.20;;;25.10;52.40;;;;;;5077954;28;20059;-50
2021/11/20 00:56:05;;;;;;;2.67;0.95;;;25.20;52.40;;;;;;5114076;27;20051;-51
2021/11/20 00:58:31;;;;;;;3.45;1.02;;;25.20;52.40;;;;;;5113375;28;20028;-49
2021/11/20 01:00:58;;;;;;;3.03;1.20;;;25.20;52.50;;;;;;5108203;28;20028;-47
2021/11/20 01:03:23;;;;;;;4.22;1.10;;;25.20;52.50;;;;;;5130743;27;20027;-53
2021/11/20 01:05:49;;;;;;;3.08;1.23;;;25.20;52.60;;;;;;5115913;27;20424;-47
2021/11/20 01:08:16;;;;;;;3.50;1.00;;;25.20;52.60;;;;;;5126919;27;20023;-49
2021/11/20 01:10:43;;;;;;;3.80;1.05;;;25.20;52.60;;;;;;5114142;28;20084;-51
2021/11/20 01:13:09;;;;;;;4.97;1.48;;;25.20;52.60;;;;;;5113404;28;20023;-50
2021/11/20 01:15:49;;;;;;;2.17;0.80;;;25.30;52.60;;;;;;5122877;27;20042;-51
2021/11/20 01:18:15;;;;;;;3.88;1.15;;;25.30;52.60;;;;;;5124616;27;20059;-48
2021/11/20 01:20:41;;;;;;;2.63;1.00;;;25.30;52.60;;;;;;5118343;27;20085;-48
2021/11/20 01:23:07;;;;;;;2.42;0.90;;;25.30;52.60;;;;;;5112937;28;20068;-49
2021/11/20 01:25:33;;;;;;;2.85;0.90;;;25.30;52.70;;;;;;5115130;27;21480;-48
2021/11/20 01:27:59;;;;;;;3.63;0.82;;;25.30;52.60;;;;;;5111612;28;20028;-48
2021/11/20 01:30:24;;;;;;;2.85;1.00;;;25.30;52.60;;;;;;5112919;28;20046;-48
2021/11/20 01:32:50;;;;;;;2.83;0.80;;;25.30;52.60;;;;;;5113271;28;20051;-49
2021/11/20 01:35:16;;;;;;;2.30;0.98;;;25.30;52.60;;;;;;5110896;28;20035;-50
2021/11/20 01:37:42;;;;;;;2.17;1.00;;;25.30;52.60;;;;;;5113073;28;20031;-50
2021/11/20 01:40:10;;;;;;;3.00;1.00;;;25.30;52.70;;;;;;5113483;28;20432;-48
2021/11/20 01:42:36;;;;;;;2.40;0.82;;;25.30;52.70;;;;;;5112716;28;20015;-47
2021/11/20 01:45:07;;;;;;;3.05;0.95;;;25.40;52.70;;;;;;5112799;28;20535;-46
2021/11/20 01:47:54;;;;;;;2.03;0.60;;;25.40;52.80;;;;;;5112653;28;20093;-48
2021/11/20 01:50:31;;;;;;;1.90;0.75;;;25.40;52.70;;;;;;5080632;28;20853;-48
2021/11/20 01:53:17;;;;;;;4.68;1.10;;;25.40;52.70;;;;;;5094512;28;20027;-48
2021/11/20 01:55:44;;;;;;;2.75;0.77;;;25.40;52.70;;;;;;5094453;28;20031;-47
2021/11/20 01:58:23;;;;;;;2.92;1.00;;;25.40;52.70;;;;;;5091014;28;20028;-48
2021/11/20 02:00:58;;;;;;;2.33;0.80;;;25.40;52.60;;;;;;5058086;28;20086;-47
2021/11/20 02:03:30;;;;;;;2.67;0.70;;;25.40;52.60;;;;;;5091126;28;20030;-49
2021/11/20 02:06:08;;;;;;;2.47;0.80;;;25.40;52.70;;;;;;5081465;28;20024;-48
2021/11/20 02:09:03;;;;;;;2.25;0.68;;;25.50;52.70;;;;;;5102318;27;20072;-46
2021/11/20 02:11:38;;;;;;;1.60;0.70;;;25.40;52.70;;;;;;5118800;27;20051;-53
