Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/11/25 00:01:16;;;;;;;2.10;1.40;;;24.70;43.90;;;;;;5088312;28;20491;-66
2021/11/25 00:03:42;;;;;;;2.30;1.48;;;24.70;44.00;;;;;;5060270;28;20024;-64
2021/11/25 00:06:08;;;;;;;3.00;1.80;;;24.60;43.90;;;;;;5055800;28;20019;-64
2021/11/25 00:08:33;;;;;;;2.42;1.35;;;24.50;43.90;;;;;;5072908;28;20028;-64
2021/11/25 00:10:59;;;;;;;2.40;1.60;;;24.50;43.90;;;;;;5087133;28;20024;-65
2021/11/25 00:13:25;;;;;;;2.25;1.50;;;24.40;44.00;;;;;;5092179;28;20799;-65
2021/11/25 00:15:50;;;;;;;2.83;1.42;;;24.40;44.00;;;;;;5103408;28;20095;-64
2021/11/25 00:18:18;;;;;;;2.40;1.40;;;24.30;44.10;;;;;;5046770;28;20088;-63
2021/11/25 00:20:44;;;;;;;3.47;1.55;;;24.40;44.20;;;;;;5094136;28;20013;-63
2021/11/25 00:23:10;;;;;;;3.38;1.27;;;24.40;44.20;;;;;;5091245;28;20023;-64
2021/11/25 00:25:35;;;;;;;2.03;1.40;;;24.30;44.00;;;;;;5087771;28;20023;-64
2021/11/25 00:28:01;;;;;;;3.53;1.50;;;24.30;44.00;;;;;;5090295;28;20443;-64
2021/11/25 00:30:26;;;;;;;1.88;1.30;;;24.30;44.30;;;;;;5087037;28;20024;-64
2021/11/25 00:32:52;;;;;;;1.70;1.20;;;24.30;44.30;;;;;;5099608;28;20078;-63
2021/11/25 00:35:17;;;;;;;2.15;1.40;;;24.30;44.40;;;;;;5109299;28;20370;-63
2021/11/25 00:37:43;;;;;;;4.85;1.30;;;24.40;44.30;;;;;;5090831;28;20497;-64
2021/11/25 00:40:11;;;;;;;2.05;1.20;;;24.40;44.10;;;;;;5109429;28;20102;-64
2021/11/25 00:42:36;;;;;;;2.92;1.50;;;24.40;43.90;;;;;;5110760;28;20115;-63
2021/11/25 00:45:20;;;;;;;2.75;1.02;;;24.40;43.70;;;;;;5110130;28;20105;-64
2021/11/25 00:47:45;;;;;;;6.57;1.20;;;24.40;43.60;;;;;;5111573;28;20051;-63
2021/11/25 00:50:12;;;;;;;2.53;1.30;;;24.50;43.40;;;;;;5108988;28;20119;-64
2021/11/25 00:52:38;;;;;;;3.65;1.17;;;24.40;43.30;;;;;;5109606;28;20031;-63
2021/11/25 00:55:04;;;;;;;2.20;1.30;;;24.50;43.20;;;;;;5129373;28;20028;-64
2021/11/25 00:57:29;;;;;;;2.85;1.15;;;24.50;43.10;;;;;;5128229;28;20057;-64
2021/11/25 00:59:55;;;;;;;2.10;1.20;;;24.50;43.00;;;;;;5128434;28;20120;-64
2021/11/25 01:02:20;;;;;;;1.42;0.98;;;24.50;42.90;;;;;;5128053;28;20031;-63
2021/11/25 01:04:46;;;;;;;2.00;1.20;;;24.50;42.90;;;;;;5129010;28;20023;-63
2021/11/25 01:07:12;;;;;;;2.08;1.50;;;24.40;42.80;;;;;;5129064;28;20092;-64
2021/11/25 01:09:38;;;;;;;1.50;1.10;;;24.40;42.70;;;;;;5129315;28;20038;-64
2021/11/25 01:12:04;;;;;;;2.30;1.10;;;24.40;42.60;;;;;;5129026;28;20023;-64
2021/11/25 01:14:30;;;;;;;1.92;1.15;;;24.40;42.60;;;;;;5129597;28;20033;-63
2021/11/25 01:16:55;;;;;;;2.03;1.20;;;24.40;42.50;;;;;;5129585;28;20045;-63
2021/11/25 01:19:21;;;;;;;1.50;1.08;;;24.40;42.50;;;;;;5129095;27;20102;-63
2021/11/25 01:21:46;;;;;;;2.25;1.30;;;24.40;42.40;;;;;;5109662;28;20020;-63
2021/11/25 01:24:12;;;;;;;2.00;1.15;;;24.40;42.40;;;;;;5129092;28;20038;-63
2021/11/25 01:26:38;;;;;;;1.48;0.93;;;24.40;42.30;;;;;;5128875;28;20015;-64
2021/11/25 01:29:03;;;;;;;1.67;1.10;;;24.30;42.30;;;;;;5128929;28;20034;-62
2021/11/25 01:31:29;;;;;;;1.80;1.20;;;24.30;42.20;;;;;;5128767;28;20060;-62
2021/11/25 01:33:54;;;;;;;1.98;1.10;;;24.40;42.20;;;;;;5091371;28;1083658;-62
2021/11/25 01:36:20;;;;;;;1.60;1.27;;;24.30;42.20;;;;;;5111557;28;20076;-62
2021/11/25 01:38:45;;;;;;;2.10;1.00;;;24.30;42.10;;;;;;5129652;28;20015;-62
2021/11/25 01:41:11;;;;;;;2.25;1.15;;;24.30;42.10;;;;;;5129600;28;20363;-62
2021/11/25 01:43:38;;;;;;;1.95;1.00;;;24.30;42.10;;;;;;5130119;28;20021;-62
2021/11/25 01:46:11;;;;;;;1.77;1.20;;;24.30;42.00;;;;;;5129989;28;20019;-62
2021/11/25 01:48:37;;;;;;;1.75;1.20;;;24.30;41.90;;;;;;5111492;28;20024;-63
2021/11/25 01:51:02;;;;;;;2.28;1.40;;;24.30;41.90;;;;;;5129544;28;20030;-63
2021/11/25 01:53:28;;;;;;;2.08;1.30;;;24.30;41.80;;;;;;5129651;28;20031;-63
2021/11/25 01:55:53;;;;;;;2.55;1.00;;;24.30;41.80;;;;;;5129595;28;20076;-63
2021/11/25 01:58:19;;;;;;;2.03;1.05;;;24.30;41.80;;;;;;5129564;28;20059;-63
2021/11/25 02:00:49;;;;;;;2.17;1.13;;;24.30;41.70;;;;;;5129560;28;20038;-63
2021/11/25 02:03:15;;;;;;;;;;;24.30;41.70;;;;;;5130136;28;20027;-63
2021/11/25 02:05:41;;;;;;;2.35;1.33;;;24.30;41.70;;;;;;5111156;28;19908;-63
2021/11/25 02:08:06;;;;;;;2.33;1.20;;;24.30;41.60;;;;;;5129059;28;20038;-63
2021/11/25 02:10:32;;;;;;;1.40;1.00;;;24.30;41.50;;;;;;5094243;28;20046;-64
2021/11/25 02:12:58;;;;;;;1.77;1.15;;;24.30;41.60;;;;;;5111383;28;20023;-63
2021/11/25 02:15:23;;;;;;;1.45;1.20;;;24.30;41.50;;;;;;5129314;28;20015;-63
2021/11/25 02:17:49;;;;;;;1.90;1.10;;;24.30;41.50;;;;;;5130164;28;20027;-63
2021/11/25 02:20:14;;;;;;;2.80;1.10;;;24.30;41.50;;;;;;5129134;28;20015;-63
2021/11/25 02:22:41;;;;;;;2.28;1.33;;;24.30;41.40;;;;;;5111070;28;20022;-63
2021/11/25 02:25:08;;;;;;;2.78;1.30;;;24.30;41.40;;;;;;5129333;28;20031;-62
2021/11/25 02:27:33;;;;;;;2.25;1.20;;;24.30;41.40;;;;;;5129117;28;20028;-63
2021/11/25 02:29:59;;;;;;;2.40;1.35;;;24.30;41.40;;;;;;5129162;28;20367;-63
2021/11/25 02:32:44;;;;;;;1.90;1.08;;;24.30;41.30;;;;;;5130846;27;20046;-63
2021/11/25 02:35:14;;;;;;;1.85;1.23;;;24.30;41.30;;;;;;5133184;27;20027;-63
2021/11/25 02:37:40;;;;;;;1.67;1.02;;;24.30;41.20;;;;;;5132984;27;20031;-63
2021/11/25 02:40:29;;;;;;;1.92;1.10;;;24.30;41.20;;;;;;5112542;27;20035;-63
2021/11/25 02:42:57;;;;;;;2.00;1.20;;;24.30;41.10;;;;;;5112452;28;20024;-63
2021/11/25 02:45:23;;;;;;;1.83;1.15;;;24.30;41.10;;;;;;5112343;27;20475;-63
2021/11/25 02:47:48;;;;;;;2.05;1.20;;;24.30;41.00;;;;;;5112831;28;20047;-62
2021/11/25 02:50:16;;;;;;;1.75;1.17;;;24.30;41.00;;;;;;5093707;28;20047;-63
2021/11/25 02:52:41;;;;;;;1.92;1.38;;;24.30;41.00;;;;;;5112389;27;20032;-63
2021/11/25 02:55:08;;;;;;;2.50;1.75;;;24.30;41.00;;;;;;5112264;28;20030;-63
2021/11/25 02:57:37;;;;;;;1.90;1.35;;;24.30;41.00;;;;;;5093911;28;20026;-63
2021/11/25 03:00:05;;;;;;;1.60;1.30;;;24.30;40.90;;;;;;5112102;27;20023;-63
2021/11/25 03:02:30;;;;;;;2.10;1.38;;;24.30;40.90;;;;;;5112369;27;20027;-63
2021/11/25 03:04:56;;;;;;;2.00;1.20;;;24.30;40.90;;;;;;5092794;28;20035;-62
2021/11/25 03:07:21;;;;;;;1.90;1.10;;;24.30;40.90;;;;;;5112065;27;20030;-62
2021/11/25 03:09:47;;;;;;;3.03;1.40;;;24.30;40.90;;;;;;5093574;28;20385;-63
2021/11/25 03:12:12;;;;;;;1.50;1.20;;;24.20;40.90;;;;;;5111905;28;20133;-63
2021/11/25 03:14:38;;;;;;;1.80;1.27;;;24.20;40.80;;;;;;5112106;28;20044;-62
2021/11/25 03:17:04;;;;;;;2.20;1.10;;;24.20;40.80;;;;;;5112247;28;20024;-63
2021/11/25 03:19:29;;;;;;;1.88;1.38;;;24.20;40.80;;;;;;5111775;28;20098;-63
2021/11/25 03:21:55;;;;;;;1.70;1.30;;;24.20;40.80;;;;;;5111645;27;20491;-62
2021/11/25 03:24:20;;;;;;;1.83;1.23;;;24.20;40.70;;;;;;5111924;27;20041;-63
2021/11/25 03:26:46;;;;;;;1.80;1.20;;;24.20;40.70;;;;;;5093575;28;20031;-63
2021/11/25 03:29:11;;;;;;;2.20;1.40;;;24.20;40.70;;;;;;5111656;28;20097;-63
2021/11/25 03:31:37;;;;;;;2.53;1.13;;;24.20;40.60;;;;;;5111479;28;20039;-63
2021/11/25 03:34:03;;;;;;;3.20;1.23;;;24.20;40.60;;;;;;5111429;27;20024;-63
2021/11/25 03:36:28;;;;;;;2.15;1.40;;;24.20;40.60;;;;;;5111477;27;20498;-63
2021/11/25 03:38:54;;;;;;;2.38;1.55;;;24.10;40.60;;;;;;5092773;28;20096;-62
2021/11/25 03:41:20;;;;;;;1.98;1.30;;;24.10;40.60;;;;;;5111802;28;20019;-63
2021/11/25 03:43:45;;;;;;;2.00;1.48;;;24.20;40.60;;;;;;5110519;28;20059;-63
2021/11/25 03:46:11;;;;;;;1.83;1.38;;;24.20;40.50;;;;;;5111362;27;20375;-62
2021/11/25 03:48:37;;;;;;;2.53;1.17;;;24.10;40.50;;;;;;5111504;28;20070;-63
2021/11/25 03:51:04;;;;;;;1.77;1.33;;;24.10;40.50;;;;;;5111233;27;20019;-63
2021/11/25 03:53:30;;;;;;;1.55;1.02;;;24.10;40.50;;;;;;5111081;28;20027;-63
2021/11/25 03:55:56;;;;;;;2.42;1.48;;;24.10;40.50;;;;;;5110999;27;20028;-63
2021/11/25 03:58:21;;;;;;;1.83;1.35;;;24.10;40.50;;;;;;5125925;27;20470;-63
2021/11/25 04:00:47;;;;;;;2.63;1.40;;;24.10;40.50;;;;;;5131204;27;20030;-63
