Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/08/05 00:00:04;;;;;;;1.70;1.23;;;22.90;66.40;;;;;;5078381;28;20020;-44
2021/08/05 00:02:29;;;;;;;4.07;1.42;;;22.90;66.40;;;;;;5096361;28;20024;-45
2021/08/05 00:04:55;;;;;;;2.17;1.27;;;22.90;66.40;;;;;;5096549;28;20081;-46
2021/08/05 00:07:20;;;;;;;1.58;1.20;;;22.90;66.30;;;;;;5096498;28;20429;-50
2021/08/05 00:09:46;;;;;;;1.85;1.30;;;23.00;66.40;;;;;;5096443;28;20023;-46
2021/08/05 00:12:12;;;;;;;2.58;1.20;;;22.90;66.40;;;;;;5096432;28;20659;-46
2021/08/05 00:14:38;;;;;;;1.65;1.13;;;22.90;66.40;;;;;;5096384;28;20483;-48
2021/08/05 00:17:04;;;;;;;1.70;1.20;;;22.90;66.30;;;;;;5096463;28;20020;-44
2021/08/05 00:19:29;;;;;;;1.52;1.30;;;22.90;66.30;;;;;;5096115;28;20020;-44
2021/08/05 00:21:55;;;;;;;2.08;1.20;;;22.90;66.30;;;;;;5096180;28;20031;-49
2021/08/05 00:24:20;;;;;;;2.03;1.20;;;22.90;66.30;;;;;;5096054;28;20024;-44
2021/08/05 00:26:46;;;;;;;1.33;1.10;;;22.90;66.30;;;;;;5095792;28;20032;-48
2021/08/05 00:29:11;;;;;;;1.55;1.15;;;22.90;66.30;;;;;;5077478;28;20067;-46
2021/08/05 00:31:37;;;;;;;2.58;1.30;;;22.90;66.30;;;;;;5095858;28;20016;-44
2021/08/05 00:34:02;;;;;;;2.60;1.27;;;22.90;66.30;;;;;;5095959;28;20020;-44
2021/08/05 00:36:28;;;;;;;1.80;1.30;;;22.90;66.20;;;;;;5077806;28;20035;-45
2021/08/05 00:38:53;;;;;;;1.70;1.25;;;22.90;66.20;;;;;;5077729;28;20028;-45
2021/08/05 00:41:19;;;;;;;1.48;1.05;;;22.80;66.20;;;;;;5095770;28;20024;-45
2021/08/05 00:43:44;;;;;;;1.67;1.10;;;22.80;66.20;;;;;;5095899;28;20060;-47
2021/08/05 00:46:10;;;;;;;1.95;1.30;;;22.80;66.20;;;;;;5095853;28;20503;-46
2021/08/05 00:48:35;;;;;;;1.85;1.33;;;22.80;66.20;;;;;;5096002;28;20035;-44
2021/08/05 00:51:01;;;;;;;2.28;1.30;;;22.80;66.20;;;;;;5095489;28;20067;-47
2021/08/05 00:53:27;;;;;;;2.22;1.30;;;22.80;66.20;;;;;;5095607;28;20024;-44
2021/08/05 00:55:53;;;;;;;1.92;1.35;;;22.80;66.20;;;;;;5095720;28;20070;-45
2021/08/05 00:58:18;;;;;;;1.83;1.20;;;22.80;66.20;;;;;;5095449;28;20032;-46
2021/08/05 01:00:47;;;;;;;1.70;1.20;;;22.80;66.20;;;;;;5077533;28;20024;-45
2021/08/05 01:03:21;;;;;;;1.80;1.20;;;22.80;66.20;;;;;;5061034;28;20035;-45
2021/08/05 01:05:48;;;;;;;1.80;1.25;;;22.80;66.20;;;;;;5095374;28;20028;-45
2021/08/05 01:08:16;;;;;;;2.33;1.40;;;22.80;66.20;;;;;;5043901;28;20117;-47
2021/08/05 01:10:48;;;;;;;1.77;1.30;;;22.80;66.20;;;;;;5077113;28;20028;-46
2021/08/05 01:13:24;;;;;;;1.33;1.13;;;22.80;66.20;;;;;;5077059;28;20107;-47
2021/08/05 01:15:50;;;;;;;2.35;1.52;;;22.80;66.20;;;;;;5076925;28;20162;-45
2021/08/05 01:18:39;;;;;;;1.38;1.15;;;22.80;66.30;;;;;;5077297;28;20095;-50
2021/08/05 01:21:09;;;;;;;1.98;1.10;;;22.80;66.20;;;;;;5079407;28;20471;-49
2021/08/05 01:23:50;;;;;;;2.05;1.30;;;22.80;66.20;;;;;;5060518;28;20016;-44
2021/08/05 01:26:29;;;;;;;2.17;1.20;;;22.70;66.20;;;;;;5077383;28;20111;-45
2021/08/05 01:28:55;;;;;;;2.03;1.33;;;22.80;66.20;;;;;;5078591;28;20051;-45
2021/08/05 01:31:22;;;;;;;2.15;1.27;;;22.80;66.20;;;;;;5076741;28;20028;-42
2021/08/05 01:33:47;;;;;;;1.92;1.30;;;22.80;66.20;;;;;;5076906;28;20168;-47
2021/08/05 01:36:12;;;;;;;1.92;1.20;;;22.70;66.20;;;;;;5060201;28;20039;-45
2021/08/05 01:38:38;;;;;;;1.73;0.95;;;22.80;66.20;;;;;;5059421;28;20024;-48
2021/08/05 01:41:04;;;;;;;1.40;1.17;;;22.80;66.20;;;;;;5094680;28;20024;-46
2021/08/05 01:43:30;;;;;;;2.08;1.15;;;22.80;66.20;;;;;;5094640;28;20098;-47
2021/08/05 01:45:55;;;;;;;1.70;1.30;;;22.80;66.20;;;;;;5076675;28;20114;-47
2021/08/05 01:48:21;;;;;;;1.88;1.30;;;22.70;66.20;;;;;;5059874;28;20038;-52
2021/08/05 01:50:46;;;;;;;2.10;1.08;;;22.80;66.20;;;;;;5076603;28;20028;-51
2021/08/05 01:53:15;;;;;;;1.55;1.33;;;22.70;66.20;;;;;;5076026;28;20020;-51
2021/08/05 01:55:42;;;;;;;1.92;1.33;;;22.70;66.20;;;;;;5094281;28;20455;-49
2021/08/05 01:58:07;;;;;;;1.60;1.20;;;22.70;66.20;;;;;;5094398;28;20103;-47
2021/08/05 02:00:33;;;;;;;1.70;1.30;;;22.70;66.20;;;;;;5094161;28;20095;-43
2021/08/05 02:02:58;;;;;;;1.60;1.20;;;22.70;66.20;;;;;;5094474;28;20043;-46
2021/08/05 02:05:26;;;;;;;2.13;1.40;;;22.70;66.20;;;;;;5094034;28;20380;-44
2021/08/05 02:08:00;;;;;;;1.52;1.17;;;22.70;66.20;;;;;;5076296;28;20028;-44
2021/08/05 02:10:37;;;;;;;1.40;1.10;;;22.70;66.20;;;;;;5076559;28;20028;-44
2021/08/05 02:13:12;;;;;;;2.05;1.20;;;22.70;66.20;;;;;;5076602;28;20016;-44
2021/08/05 02:15:38;;;;;;;1.92;1.35;;;22.70;66.10;;;;;;5094250;28;20082;-45
2021/08/05 02:18:04;;;;;;;2.17;1.20;;;22.70;66.20;;;;;;5059615;28;20114;-45
2021/08/05 02:20:29;;;;;;;2.72;1.38;;;22.70;66.10;;;;;;5059406;28;20020;-45
2021/08/05 02:22:55;;;;;;;2.90;1.50;;;22.70;66.10;;;;;;5075547;28;20364;-48
2021/08/05 02:25:20;;;;;;;1.45;1.05;;;22.70;66.10;;;;;;5075867;28;20031;-49
2021/08/05 02:27:46;;;;;;;1.95;1.27;;;22.70;66.10;;;;;;5075203;28;20052;-51
2021/08/05 02:30:12;;;;;;;1.73;1.20;;;22.70;66.10;;;;;;5075629;28;20028;-49
2021/08/05 02:32:38;;;;;;;1.92;1.38;;;22.60;66.10;;;;;;5093705;28;20035;-50
2021/08/05 02:35:03;;;;;;;2.28;1.30;;;22.70;66.10;;;;;;5057804;28;20070;-43
2021/08/05 02:37:29;;;;;;;2.15;1.40;;;22.70;66.10;;;;;;5074530;28;20102;-46
2021/08/05 02:39:54;;;;;;;1.77;1.30;;;22.60;66.10;;;;;;5092448;28;20032;-48
2021/08/05 02:42:20;;;;;;;2.33;1.00;;;22.70;66.10;;;;;;5074063;28;20035;-43
2021/08/05 02:44:46;;;;;;;1.63;1.10;;;22.60;66.10;;;;;;5057564;28;20375;-43
2021/08/05 02:47:11;;;;;;;2.30;1.30;;;22.60;66.10;;;;;;5073933;28;20024;-45
2021/08/05 02:49:37;;;;;;;2.10;1.25;;;22.60;66.10;;;;;;5073181;28;20475;-49
2021/08/05 02:52:02;;;;;;;1.42;1.02;;;22.60;66.10;;;;;;5074025;28;20036;-44
2021/08/05 02:54:29;;;;;;;1.40;1.00;;;22.60;66.10;;;;;;5092047;28;20114;-43
2021/08/05 02:56:55;;;;;;;2.13;1.40;;;22.60;66.10;;;;;;5074171;28;20375;-46
2021/08/05 02:59:20;;;;;;;2.25;1.50;;;22.60;66.10;;;;;;5091890;28;20024;-45
2021/08/05 03:01:46;;;;;;;1.25;1.08;;;22.60;66.10;;;;;;5057265;28;20056;-44
2021/08/05 03:04:11;;;;;;;1.85;1.05;;;22.60;66.00;;;;;;5074002;28;20038;-41
2021/08/05 03:06:37;;;;;;;1.52;1.10;;;22.60;66.00;;;;;;5091881;28;20028;-41
2021/08/05 03:09:02;;;;;;;1.60;1.20;;;22.60;66.00;;;;;;5091857;28;20024;-44
2021/08/05 03:11:28;;;;;;;1.90;1.23;;;22.60;66.00;;;;;;5073748;28;20121;-47
2021/08/05 03:13:53;;;;;;;1.60;1.08;;;22.60;66.00;;;;;;5091906;28;20027;-45
2021/08/05 03:16:19;;;;;;;1.63;1.20;;;22.60;66.10;;;;;;5092000;28;20425;-47
2021/08/05 03:18:44;;;;;;;2.28;1.15;;;22.60;66.00;;;;;;5092131;28;20024;-42
2021/08/05 03:21:10;;;;;;;1.63;1.00;;;22.60;66.00;;;;;;5091623;28;20051;-43
2021/08/05 03:23:35;;;;;;;2.38;1.20;;;22.60;66.00;;;;;;5091654;28;20020;-41
2021/08/05 03:26:01;;;;;;;1.92;1.40;;;22.60;66.00;;;;;;5091719;28;20020;-43
2021/08/05 03:28:26;;;;;;;2.08;1.08;;;22.60;66.00;;;;;;5073547;28;20463;-42
2021/08/05 03:30:52;;;;;;;1.40;1.10;;;22.60;66.00;;;;;;5091609;28;20483;-42
2021/08/05 03:33:17;;;;;;;1.63;1.05;;;22.60;66.00;;;;;;5073624;28;20126;-42
2021/08/05 03:35:43;;;;;;;1.60;1.00;;;22.60;66.00;;;;;;5091637;28;20059;-42
2021/08/05 03:38:08;;;;;;;2.25;1.02;;;22.60;66.00;;;;;;5091578;28;20028;-42
2021/08/05 03:40:34;;;;;;;2.15;1.20;;;22.60;66.00;;;;;;5091685;28;20032;-48
2021/08/05 03:42:59;;;;;;;2.10;1.15;;;22.50;66.00;;;;;;5091542;28;20036;-41
2021/08/05 03:45:25;;;;;;;1.77;1.13;;;22.50;66.00;;;;;;5091489;28;20399;-41
2021/08/05 03:47:50;;;;;;;2.00;0.95;;;22.60;66.00;;;;;;5091383;28;20032;-43
2021/08/05 03:50:17;;;;;;;2.13;1.20;;;22.50;66.00;;;;;;5073605;28;20032;-41
2021/08/05 03:52:42;;;;;;;1.50;1.10;;;22.50;66.00;;;;;;5091431;28;20020;-41
2021/08/05 03:55:13;;;;;;;2.47;1.27;;;22.50;65.90;;;;;;5091607;28;20032;-41
2021/08/05 03:57:39;;;;;;;2.13;1.00;;;22.50;65.90;;;;;;5091512;28;20028;-43
2021/08/05 04:00:05;;;;;;;1.80;1.30;;;22.50;65.90;;;;;;5091549;28;20036;-42
2021/08/05 04:02:30;;;;;;;1.60;1.23;;;22.50;65.90;;;;;;5095012;28;20035;-46
2021/08/05 04:04:56;;;;;;;1.90;1.35;;;22.50;65.90;;;;;;5095236;28;20421;-45
2021/08/05 04:07:21;;;;;;;1.58;1.17;;;22.50;65.90;;;;;;5095106;28;20035;-44
2021/08/05 04:09:47;;;;;;;1.55;1.20;;;22.50;65.90;;;;;;5095010;28;20043;-43
2021/08/05 04:12:13;;;;;;;1.58;1.20;;;22.50;65.90;;;;;;5076965;28;20051;-46
2021/08/05 04:14:38;;;;;;;2.22;1.17;;;22.50;65.80;;;;;;5076680;28;20039;-47
2021/08/05 04:17:04;;;;;;;2.22;1.00;;;22.50;65.90;;;;;;5094979;28;20035;-48
2021/08/05 04:19:29;;;;;;;1.63;1.02;;;22.50;65.80;;;;;;5094726;28;20379;-45
2021/08/05 04:21:55;;;;;;;2.97;1.15;;;22.50;65.70;;;;;;5094735;28;20025;-43
2021/08/05 04:24:20;;;;;;;3.75;1.40;;;22.50;65.80;;;;;;5094780;28;20078;-43
2021/08/05 04:26:46;;;;;;;2.33;1.05;;;22.50;65.70;;;;;;5094629;28;20028;-42
2021/08/05 04:29:11;;;;;;;1.70;1.20;;;22.50;65.80;;;;;;5077433;28;20048;-43
2021/08/05 04:31:37;;;;;;;3.17;1.40;;;22.50;65.80;;;;;;5074320;28;20472;-48
2021/08/05 04:34:02;;;;;;;1.40;1.00;;;22.50;65.70;;;;;;5074381;28;20028;-42
2021/08/05 04:36:28;;;;;;;3.25;1.23;;;22.60;65.70;;;;;;5074353;28;20028;-43
2021/08/05 04:38:53;;;;;;;1.50;1.27;;;22.60;65.70;;;;;;5074483;28;20036;-49
2021/08/05 04:41:19;;;;;;;3.55;1.70;;;22.50;65.70;;;;;;5056289;28;20032;-45
2021/08/05 04:43:44;;;;;;;2.75;1.30;;;22.50;65.70;;;;;;5074159;28;20021;-42
2021/08/05 04:46:10;;;;;;;1.88;1.20;;;22.60;65.70;;;;;;5074075;28;20036;-42
2021/08/05 04:48:35;;;;;;;2.25;1.02;;;22.50;65.60;;;;;;5073987;28;20115;-45
2021/08/05 04:51:01;;;;;;;1.60;1.10;;;22.50;65.60;;;;;;5073936;28;20052;-44
2021/08/05 04:53:26;;;;;;;2.13;1.30;;;22.50;65.60;;;;;;5073895;28;20024;-43
2021/08/05 04:55:52;;;;;;;1.50;1.20;;;22.50;65.60;;;;;;5073869;28;20487;-50
2021/08/05 04:58:17;;;;;;;2.88;1.30;;;22.50;65.60;;;;;;5073765;28;20029;-44
2021/08/05 05:00:43;;;;;;;2.50;1.38;;;22.50;65.50;;;;;;5073783;28;20024;-44
2021/08/05 05:03:09;;;;;;;1.95;1.25;;;22.50;65.50;;;;;;5055878;28;20159;-43
2021/08/05 05:05:34;;;;;;;2.17;1.50;;;22.50;65.50;;;;;;5073682;28;20107;-46
2021/08/05 05:08:20;;;;;;;10.23;2.60;;;22.50;65.50;;;;;;5073634;28;20387;-47
2021/08/05 05:10:46;;;;;;;4.00;1.90;;;22.60;66.10;;;;;;5073737;28;20476;-46
2021/08/05 05:13:12;;;;;;;3.30;1.42;;;22.50;66.80;;;;;;5072728;28;20060;-45
2021/08/05 05:15:38;;;;;;;2.53;1.30;;;22.50;66.70;;;;;;5073649;28;20070;-42
2021/08/05 05:18:03;;;;;;;4.03;1.50;;;22.50;66.90;;;;;;5073525;28;20100;-43
2021/08/05 05:20:29;;;;;;;3.72;1.45;;;22.50;66.80;;;;;;5073437;28;20021;-45
2021/08/05 05:22:54;;;;;;;3.53;1.85;;;22.50;66.70;;;;;;5055396;28;20033;-46
2021/08/05 05:25:20;;;;;;;4.20;1.60;;;22.50;66.60;;;;;;5055367;28;20032;-42
2021/08/05 05:27:45;;;;;;;5.60;1.55;;;22.50;66.60;;;;;;5078314;28;20048;-44
2021/08/05 05:30:11;;;;;;;13.50;1.85;;;22.50;67.00;;;;;;5093401;28;20077;-51
2021/08/05 05:32:37;;;;;;;8.32;1.40;;;22.60;67.40;;;;;;5093320;28;20470;-51
2021/08/05 05:35:04;;;;;;;8.98;1.88;;;22.60;67.50;;;;;;5074665;28;20071;-49
2021/08/05 05:37:29;;;;;;;4.50;1.52;;;22.60;67.40;;;;;;5092130;28;20025;-47
2021/08/05 05:39:54;;;;;;;2.20;1.65;;;22.60;67.20;;;;;;5093333;28;20108;-52
2021/08/05 05:42:22;;;;;;;8.40;1.80;;;22.60;66.90;;;;;;5093168;28;20111;-48
2021/08/05 05:44:47;;;;;;;5.00;1.52;;;22.70;66.70;;;;;;5093382;28;20038;-53
2021/08/05 05:47:13;;;;;;;2.78;1.63;;;22.60;66.50;;;;;;5093144;28;20513;-46
