Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/07/20 00:01:00;;;;;;;3.30;2.10;;;22.90;57.40;;;;;;5091980;28;20118;-48
2021/07/20 00:03:26;;;;;;;3.33;1.90;;;22.90;57.50;;;;;;5091854;28;20037;-47
2021/07/20 00:05:51;;;;;;;4.93;2.10;;;22.90;57.50;;;;;;5092068;28;20035;-52
2021/07/20 00:08:17;;;;;;;2.72;1.85;;;22.90;57.50;;;;;;5091892;28;20017;-51
2021/07/20 00:10:44;;;;;;;4.32;1.98;;;22.80;57.50;;;;;;5091844;28;20133;-50
2021/07/20 00:13:09;;;;;;;3.22;2.00;;;22.90;57.50;;;;;;5091876;28;20020;-51
2021/07/20 00:15:35;;;;;;;3.20;1.90;;;22.80;57.50;;;;;;5091768;28;20022;-50
2021/07/20 00:18:05;;;;;;;4.15;2.05;;;22.80;57.60;;;;;;5093541;28;20139;-52
2021/07/20 00:20:30;;;;;;;3.10;2.05;;;22.80;57.60;;;;;;5096144;28;20475;-45
2021/07/20 00:22:56;;;;;;;4.18;2.20;;;22.80;57.60;;;;;;5096198;28;20043;-49
2021/07/20 00:25:21;;;;;;;4.35;2.00;;;22.80;57.60;;;;;;5095990;28;20103;-49
2021/07/20 00:27:47;;;;;;;3.88;1.90;;;22.80;57.60;;;;;;5077589;28;20059;-46
2021/07/20 00:30:13;;;;;;;3.20;1.80;;;22.80;57.70;;;;;;5095771;28;20036;-47
2021/07/20 00:32:38;;;;;;;4.25;1.90;;;22.80;57.70;;;;;;5095696;28;20023;-48
2021/07/20 00:35:05;;;;;;;5.13;2.28;;;22.70;57.80;;;;;;5095973;28;20497;-50
2021/07/20 00:37:31;;;;;;;3.08;1.90;;;22.80;57.80;;;;;;5095674;28;20123;-52
2021/07/20 00:39:56;;;;;;;3.63;2.08;;;22.80;57.80;;;;;;5095778;28;20123;-48
2021/07/20 00:42:22;;;;;;;2.85;1.95;;;22.70;57.80;;;;;;5095592;28;20031;-52
2021/07/20 00:44:47;;;;;;;3.28;2.08;;;22.70;57.80;;;;;;5095519;28;20028;-52
2021/07/20 00:47:14;;;;;;;3.17;1.95;;;22.70;57.90;;;;;;5095546;28;20041;-52
2021/07/20 00:49:39;;;;;;;3.50;2.25;;;22.70;57.90;;;;;;5095670;28;20387;-51
2021/07/20 00:52:05;;;;;;;3.50;1.98;;;22.70;57.90;;;;;;5095417;28;20034;-51
2021/07/20 00:54:31;;;;;;;3.33;1.90;;;22.70;57.90;;;;;;5095461;28;20020;-54
2021/07/20 00:56:57;;;;;;;5.47;2.03;;;22.70;57.90;;;;;;5060643;28;20062;-51
2021/07/20 00:59:23;;;;;;;2.42;1.85;;;22.70;57.90;;;;;;5095307;28;20024;-53
2021/07/20 01:01:48;;;;;;;3.35;2.03;;;22.70;58.00;;;;;;5077597;28;20020;-52
2021/07/20 01:04:14;;;;;;;3.80;2.00;;;22.70;57.90;;;;;;5060592;28;20095;-51
2021/07/20 01:06:40;;;;;;;3.15;1.90;;;22.70;58.00;;;;;;5095241;28;20048;-53
2021/07/20 01:09:05;;;;;;;5.15;2.38;;;22.70;58.00;;;;;;5095192;28;20082;-49
2021/07/20 01:11:32;;;;;;;4.15;1.80;;;22.60;58.00;;;;;;5076905;28;20101;-52
2021/07/20 01:13:58;;;;;;;4.57;2.28;;;22.70;58.10;;;;;;5095073;28;20056;-48
2021/07/20 01:16:24;;;;;;;4.65;2.03;;;22.60;58.10;;;;;;5060295;28;20101;-48
2021/07/20 01:18:50;;;;;;;2.88;1.90;;;22.60;58.10;;;;;;5060518;28;20147;-50
2021/07/20 01:21:15;;;;;;;3.40;1.90;;;22.60;58.10;;;;;;5077210;28;20143;-49
2021/07/20 01:23:44;;;;;;;3.28;1.80;;;22.60;58.10;;;;;;5094951;28;20779;-53
2021/07/20 01:26:09;;;;;;;3.58;1.92;;;22.60;58.10;;;;;;5094987;28;20857;-53
2021/07/20 01:28:35;;;;;;;4.15;1.83;;;22.60;58.10;;;;;;5094452;28;20044;-52
2021/07/20 01:31:02;;;;;;;5.00;2.58;;;22.60;58.10;;;;;;5060004;28;20086;-54
2021/07/20 01:33:29;;;;;;;3.20;1.90;;;22.60;58.20;;;;;;5060162;28;20105;-48
2021/07/20 01:35:54;;;;;;;3.88;2.13;;;22.60;58.20;;;;;;5060134;28;20047;-48
2021/07/20 01:38:20;;;;;;;3.03;2.00;;;22.60;58.20;;;;;;5076414;28;20030;-46
2021/07/20 01:40:45;;;;;;;5.22;2.67;;;22.50;58.30;;;;;;5076582;28;20032;-49
2021/07/20 01:43:11;;;;;;;5.45;2.15;;;22.50;58.20;;;;;;5076457;28;20027;-51
2021/07/20 01:45:38;;;;;;;3.50;1.90;;;22.50;58.20;;;;;;5094488;28;20024;-47
2021/07/20 01:48:04;;;;;;;4.13;2.25;;;22.50;58.30;;;;;;5059856;28;20475;-49
2021/07/20 01:50:29;;;;;;;2.83;1.65;;;22.50;58.30;;;;;;5076531;28;20031;-54
2021/07/20 01:52:55;;;;;;;4.47;2.00;;;22.50;58.30;;;;;;5059494;28;20031;-50
2021/07/20 01:55:23;;;;;;;3.35;1.95;;;22.50;58.20;;;;;;5076085;28;20028;-51
2021/07/20 01:57:48;;;;;;;2.53;2.10;;;22.50;58.30;;;;;;5094193;28;20477;-51
2021/07/20 02:00:18;;;;;;;3.80;2.05;;;22.50;58.30;;;;;;5076280;28;20012;-52
2021/07/20 02:03:55;;;;;;;4.28;2.10;;;22.50;58.30;;;;;;5094087;28;20474;-52
2021/07/20 02:08:39;;;;;;;4.68;2.22;;;22.50;58.40;;;;;;5079015;28;20031;-47
2021/07/20 02:11:08;;;;;;;3.70;2.05;;;22.50;58.40;;;;;;5059587;28;20035;-49
2021/07/20 02:13:41;;;;;;;3.30;1.83;;;22.40;58.40;;;;;;5059627;28;20364;-51
2021/07/20 02:16:06;;;;;;;2.72;1.83;;;22.40;58.40;;;;;;5076513;28;20027;-50
2021/07/20 02:18:32;;;;;;;3.17;2.08;;;22.40;58.40;;;;;;5059235;28;20355;-49
2021/07/20 02:21:00;;;;;;;2.92;2.00;;;22.40;58.40;;;;;;5042543;28;20029;-51
2021/07/20 02:23:31;;;;;;;4.00;2.13;;;22.40;58.50;;;;;;5059917;28;20029;-51
2021/07/20 02:25:56;;;;;;;3.35;2.00;;;22.40;58.50;;;;;;5059492;28;20072;-53
2021/07/20 02:28:22;;;;;;;5.03;2.08;;;22.40;58.50;;;;;;5058766;28;20060;-52
2021/07/20 02:30:48;;;;;;;3.33;2.15;;;22.40;58.50;;;;;;5075703;28;20127;-52
2021/07/20 02:33:14;;;;;;;3.63;2.10;;;22.40;58.50;;;;;;5093617;28;20457;-47
2021/07/20 02:35:39;;;;;;;3.83;2.00;;;22.40;58.50;;;;;;5058783;28;20085;-49
2021/07/20 02:38:05;;;;;;;3.63;2.05;;;22.30;58.60;;;;;;5042001;28;20047;-53
2021/07/20 02:40:30;;;;;;;3.00;2.00;;;22.30;58.60;;;;;;5074736;28;20027;-50
2021/07/20 02:42:57;;;;;;;2.78;2.00;;;22.30;58.60;;;;;;5075352;28;20023;-50
2021/07/20 02:45:23;;;;;;;2.88;1.95;;;22.30;58.60;;;;;;5075455;28;20023;-50
2021/07/20 02:47:49;;;;;;;3.50;1.98;;;22.30;58.60;;;;;;5075332;28;20383;-51
2021/07/20 02:50:15;;;;;;;3.03;2.08;;;22.30;58.60;;;;;;5075192;28;20024;-50
2021/07/20 02:52:43;;;;;;;3.28;1.70;;;22.30;58.60;;;;;;5075056;28;20043;-53
2021/07/20 02:55:10;;;;;;;3.55;2.15;;;22.30;58.70;;;;;;5075168;28;20425;-50
2021/07/20 02:57:36;;;;;;;4.13;2.22;;;22.30;58.60;;;;;;5093008;28;20027;-53
2021/07/20 03:00:05;;;;;;;4.97;1.95;;;22.30;58.70;;;;;;5074892;28;20032;-52
2021/07/20 03:02:34;;;;;;;3.28;2.20;;;22.30;58.70;;;;;;5093172;28;20441;-54
2021/07/20 03:04:59;;;;;;;3.47;2.10;;;22.30;58.70;;;;;;5092847;28;20031;-52
2021/07/20 03:07:25;;;;;;;2.75;1.95;;;22.30;58.70;;;;;;5041551;28;20475;-52
2021/07/20 03:09:51;;;;;;;3.40;1.92;;;22.30;58.70;;;;;;5074873;28;20077;-51
2021/07/20 03:12:16;;;;;;;3.40;2.20;;;22.30;58.70;;;;;;5058240;28;20032;-53
2021/07/20 03:14:42;;;;;;;5.30;2.00;;;22.30;58.70;;;;;;5058229;28;20429;-54
2021/07/20 03:17:08;;;;;;;3.70;1.90;;;22.30;58.70;;;;;;5074718;28;20024;-53
2021/07/20 03:19:33;;;;;;;3.60;2.15;;;22.30;58.70;;;;;;5058184;28;20074;-54
2021/07/20 03:22:05;;;;;;;2.50;1.70;;;22.30;58.80;;;;;;5058053;28;20823;-51
2021/07/20 03:24:31;;;;;;;3.22;1.80;;;22.30;58.80;;;;;;5058177;28;20020;-52
2021/07/20 03:26:56;;;;;;;2.90;1.90;;;22.30;58.80;;;;;;5074285;28;20094;-49
2021/07/20 03:29:22;;;;;;;3.78;2.00;;;22.30;58.80;;;;;;5074731;28;20475;-54
2021/07/20 03:31:48;;;;;;;4.63;2.13;;;22.30;58.80;;;;;;5074682;28;20024;-54
2021/07/20 03:34:13;;;;;;;3.80;1.98;;;22.30;58.80;;;;;;5057787;28;20078;-53
2021/07/20 03:36:39;;;;;;;4.82;2.33;;;22.30;58.90;;;;;;5074274;28;20020;-51
2021/07/20 03:39:04;;;;;;;2.28;2.08;;;22.30;58.90;;;;;;5057689;28;20028;-52
2021/07/20 03:41:30;;;;;;;3.10;2.28;;;22.30;58.90;;;;;;5092354;28;20524;-51
2021/07/20 03:43:55;;;;;;;2.95;2.20;;;22.30;58.80;;;;;;5074122;28;20117;-52
2021/07/20 03:46:21;;;;;;;3.97;2.20;;;22.30;58.80;;;;;;5074354;28;20035;-52
2021/07/20 03:48:46;;;;;;;2.58;2.05;;;22.30;58.80;;;;;;5092245;28;20108;-51
2021/07/20 03:51:12;;;;;;;3.55;2.45;;;22.20;58.80;;;;;;5074192;28;20032;-51
2021/07/20 03:53:37;;;;;;;3.58;2.17;;;22.30;58.80;;;;;;5074073;28;20055;-48
2021/07/20 03:56:04;;;;;;;2.80;2.10;;;22.30;58.80;;;;;;5092105;28;20032;-48
2021/07/20 03:58:29;;;;;;;2.45;1.70;;;22.30;58.80;;;;;;5074180;28;20081;-51
2021/07/20 04:00:56;;;;;;;3.03;1.90;;;22.20;58.80;;;;;;5074182;28;20019;-53
2021/07/20 04:03:22;;;;;;;2.90;2.00;;;22.30;58.80;;;;;;5073998;28;20016;-52
2021/07/20 04:05:49;;;;;;;2.95;2.10;;;22.20;58.80;;;;;;5057201;28;20070;-51
2021/07/20 04:08:17;;;;;;;2.60;1.65;;;22.20;58.80;;;;;;5074000;28;20032;-46
2021/07/20 04:10:43;;;;;;;2.70;2.05;;;22.20;58.90;;;;;;5091854;28;20111;-50
2021/07/20 04:13:11;;;;;;;4.43;2.00;;;22.30;58.80;;;;;;5073818;28;20123;-51
2021/07/20 04:15:40;;;;;;;4.38;2.22;;;22.20;58.80;;;;;;5091775;28;20115;-48
2021/07/20 04:18:06;;;;;;;5.50;2.15;;;22.20;58.80;;;;;;5073811;28;20024;-47
