Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/11/21 00:00:18;;;;;;;2.63;0.80;;;24.70;49.40;;;;;;5090960;28;20019;-54
2021/11/21 00:02:44;;;;;;;1.23;0.73;;;24.70;49.40;;;;;;5091505;28;20103;-55
2021/11/21 00:05:11;;;;;;;2.25;0.98;;;24.60;49.40;;;;;;5089945;28;20435;-56
2021/11/21 00:07:36;;;;;;;2.17;0.85;;;24.60;49.30;;;;;;5072150;28;20055;-52
2021/11/21 00:10:02;;;;;;;2.47;1.25;;;24.60;49.40;;;;;;5089832;28;20062;-54
2021/11/21 00:12:28;;;;;;;1.85;0.80;;;24.50;49.40;;;;;;5089815;28;20117;-53
2021/11/21 00:14:53;;;;;;;1.48;0.93;;;24.50;49.30;;;;;;5089807;28;20032;-55
2021/11/21 00:17:19;;;;;;;1.77;0.80;;;24.50;49.20;;;;;;5088106;28;20025;-54
2021/11/21 00:19:45;;;;;;;1.85;0.90;;;24.50;49.30;;;;;;5088969;28;20024;-53
2021/11/21 00:22:13;;;;;;;1.00;0.60;;;24.50;49.40;;;;;;5088130;28;20022;-54
2021/11/21 00:24:40;;;;;;;2.03;0.85;;;24.50;49.60;;;;;;5088380;28;20028;-55
2021/11/21 00:27:06;;;;;;;3.03;0.82;;;24.50;49.70;;;;;;5089762;28;20012;-55
2021/11/21 00:29:31;;;;;;;1.02;0.70;;;24.50;49.70;;;;;;5089746;28;20039;-56
2021/11/21 00:32:01;;;;;;;1.95;0.80;;;24.60;49.70;;;;;;5090507;28;20507;-55
2021/11/21 00:34:36;;;;;;;7.72;0.93;;;24.70;49.60;;;;;;5103463;28;20064;-54
2021/11/21 00:37:08;;;;;;;1.45;0.70;;;24.70;49.60;;;;;;5130282;28;20030;-50
2021/11/21 00:39:36;;;;;;;1.25;0.70;;;24.80;49.50;;;;;;5123868;28;20063;-53
2021/11/21 00:42:15;;;;;;;1.95;0.60;;;24.80;49.50;;;;;;5132174;27;20029;-53
2021/11/21 00:44:51;;;;;;;1.15;0.65;;;24.80;49.50;;;;;;5132130;27;20474;-51
