Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/08/24 00:00:48;;;;;;;3.10;1.92;;;23.80;58.30;;;;;;5030513;28;20024;-58
2021/08/24 00:03:13;;;;;;;4.20;2.40;;;23.80;58.30;;;;;;5030110;28;20498;-58
2021/08/24 00:05:39;;;;;;;2.50;1.80;;;23.80;58.30;;;;;;5030020;28;20548;-58
2021/08/24 00:08:05;;;;;;;4.47;2.30;;;23.80;58.20;;;;;;5029674;28;20468;-56
2021/08/24 00:10:55;;;;;;;2.40;1.80;;;23.80;58.40;;;;;;5030186;28;20029;-57
2021/08/24 00:13:21;;;;;;;3.50;2.15;;;23.80;58.40;;;;;;5027925;28;20048;-55
2021/08/24 00:15:48;;;;;;;3.70;2.00;;;23.70;58.30;;;;;;5030468;28;20225;-59
2021/08/24 00:21:37;;;;;;;2.92;1.75;;;23.80;58.40;;;;;;5048704;28;20102;-59
2021/08/24 00:24:04;;;;;;;3.03;1.95;;;23.80;58.40;;;;;;5030559;28;20513;-57
2021/08/24 00:26:29;;;;;;;3.22;1.92;;;23.80;58.30;;;;;;5047987;28;20035;-59
2021/08/24 00:28:55;;;;;;;2.67;1.90;;;23.80;58.30;;;;;;5029956;28;20392;-58
2021/08/24 00:31:21;;;;;;;2.95;1.83;;;23.80;58.40;;;;;;5030275;28;20033;-59
2021/08/24 00:33:46;;;;;;;2.50;1.77;;;23.80;58.30;;;;;;5030287;28;20048;-58
2021/08/24 00:36:16;;;;;;;2.88;1.90;;;23.80;58.30;;;;;;5029866;28;20024;-57
2021/08/24 00:38:41;;;;;;;2.47;1.92;;;23.70;58.30;;;;;;5029746;28;20032;-60
2021/08/24 00:41:07;;;;;;;2.75;1.98;;;23.80;58.30;;;;;;5013626;28;20098;-58
2021/08/24 00:43:35;;;;;;;2.92;1.90;;;23.80;58.30;;;;;;5029993;28;20036;-59
2021/08/24 00:46:28;;;;;;;2.72;1.98;;;23.70;58.30;;;;;;5030039;28;20040;-58
2021/08/24 00:48:54;;;;;;;4.13;1.85;;;23.70;58.30;;;;;;5023638;28;20760;-58
2021/08/24 00:51:22;;;;;;;2.88;1.83;;;23.70;58.40;;;;;;5029486;28;20460;-58
2021/08/24 00:53:47;;;;;;;2.42;1.80;;;23.80;58.30;;;;;;5029739;28;20064;-58
2021/08/24 00:56:14;;;;;;;2.60;1.70;;;23.70;58.30;;;;;;5029616;28;20106;-60
2021/08/24 00:58:39;;;;;;;3.30;1.98;;;23.70;58.30;;;;;;5028916;28;20033;-59
2021/08/24 01:01:05;;;;;;;2.60;1.90;;;23.70;58.30;;;;;;5029216;28;20041;-58
2021/08/24 01:03:36;;;;;;;2.83;1.92;;;23.70;58.20;;;;;;5029756;28;20043;-59
2021/08/24 01:06:04;;;;;;;;;;;23.70;58.40;;;;;;5029863;28;20031;-59
2021/08/24 01:08:47;;;;;;;2.35;1.73;;;23.70;58.20;;;;;;5042071;28;19927;-58
2021/08/24 01:11:23;;;;;;;2.28;1.70;;;23.70;58.30;;;;;;5026353;28;20128;-58
2021/08/24 01:14:26;;;;;;;2.20;1.60;;;23.70;58.40;;;;;;5025905;28;20056;-59
2021/08/24 01:17:08;;;;;;;2.47;1.75;;;23.70;58.30;;;;;;5025350;28;20095;-58
2021/08/24 01:19:46;;;;;;;2.72;1.98;;;23.60;58.40;;;;;;5026147;28;20080;-59
2021/08/24 01:22:25;;;;;;;4.13;1.75;;;23.70;58.40;;;;;;5025329;28;20087;-58
2021/08/24 01:25:09;;;;;;;2.35;1.50;;;23.60;58.40;;;;;;5025798;28;20052;-59
2021/08/24 01:27:40;;;;;;;3.00;2.05;;;23.70;58.40;;;;;;5026818;28;20044;-58
2021/08/24 01:30:15;;;;;;;1.98;1.48;;;23.60;58.30;;;;;;5026102;28;20500;-58
2021/08/24 01:32:52;;;;;;;3.22;1.98;;;23.70;58.30;;;;;;5027284;28;20029;-58
2021/08/24 01:35:55;;;;;;;3.80;1.52;;;23.70;58.40;;;;;;5026982;28;20503;-59
2021/08/24 01:38:25;;;;;;;2.33;1.50;;;23.60;58.30;;;;;;5025501;28;20038;-58
2021/08/24 01:40:57;;;;;;;2.47;1.58;;;23.60;58.40;;;;;;5028070;28;20026;-58
2021/08/24 01:43:27;;;;;;;2.33;1.50;;;23.60;58.30;;;;;;5030808;28;20053;-58
2021/08/24 01:46:14;;;;;;;;;;;23.60;58.30;;;;;;5029827;28;20079;-59
2021/08/24 01:48:39;;;;;;;2.85;1.60;;;23.60;58.10;;;;;;5045597;28;20330;-57
2021/08/24 01:51:13;;;;;;;2.75;1.55;;;23.60;58.30;;;;;;5029122;28;20034;-58
2021/08/24 01:53:45;;;;;;;3.20;1.60;;;23.60;58.20;;;;;;5028961;28;20590;-58
2021/08/24 01:56:16;;;;;;;2.38;1.67;;;23.60;58.30;;;;;;5028990;28;20095;-58
2021/08/24 01:58:51;;;;;;;2.78;1.77;;;23.60;58.10;;;;;;5028480;28;20030;-59
2021/08/24 02:01:19;;;;;;;2.28;1.70;;;23.50;58.10;;;;;;5028854;28;20025;-59
2021/08/24 02:03:48;;;;;;;2.55;1.50;;;23.50;58.10;;;;;;5028743;28;20037;-58
2021/08/24 02:06:35;;;;;;;2.78;1.70;;;23.50;58.10;;;;;;5028731;28;20469;-70
2021/08/24 02:09:02;;;;;;;2.67;1.33;;;23.50;58.20;;;;;;5028621;28;20056;-59
2021/08/24 02:11:29;;;;;;;1.95;1.45;;;23.50;58.20;;;;;;5012518;28;20610;-58
2021/08/24 02:13:54;;;;;;;2.13;1.60;;;23.50;58.00;;;;;;5028597;28;20036;-58
2021/08/24 02:16:23;;;;;;;2.28;1.50;;;23.40;58.10;;;;;;5028853;28;20030;-59
2021/08/24 02:18:54;;;;;;;3.70;1.63;;;23.40;58.10;;;;;;5028378;28;20037;-58
2021/08/24 02:21:53;;;;;;;2.97;1.38;;;23.40;58.20;;;;;;5028587;28;20037;-57
2021/08/24 02:24:22;;;;;;;2.05;1.50;;;23.40;58.10;;;;;;5021844;28;20054;-58
2021/08/24 02:26:47;;;;;;;2.53;1.63;;;23.30;58.20;;;;;;5028569;28;20121;-58
2021/08/24 02:29:13;;;;;;;2.90;1.70;;;23.40;58.20;;;;;;5011521;28;20120;-58
2021/08/24 02:31:43;;;;;;;2.08;1.60;;;23.40;58.20;;;;;;5030106;28;20111;-58
2021/08/24 02:34:29;;;;;;;2.78;1.48;;;23.30;58.20;;;;;;5028615;28;20396;-58
2021/08/24 02:37:03;;;;;;;2.95;1.30;;;23.30;58.30;;;;;;5028619;28;20485;-58
2021/08/24 02:39:47;;;;;;;2.33;1.42;;;23.30;58.20;;;;;;5028508;28;20033;-58
2021/08/24 02:42:18;;;;;;;2.33;1.50;;;23.30;58.10;;;;;;5028477;28;20323;-58
2021/08/24 02:44:50;;;;;;;2.17;1.40;;;23.30;58.30;;;;;;5028036;28;20071;-58
2021/08/24 02:47:15;;;;;;;2.58;1.50;;;23.30;58.20;;;;;;5028115;28;20029;-58
2021/08/24 02:49:41;;;;;;;2.75;1.50;;;23.30;58.10;;;;;;5027822;28;20408;-58
2021/08/24 02:52:08;;;;;;;2.30;1.40;;;23.30;58.00;;;;;;5027614;28;20029;-58
2021/08/24 02:54:42;;;;;;;2.03;1.40;;;23.30;58.20;;;;;;5027761;28;20072;-58
2021/08/24 02:57:07;;;;;;;2.35;1.52;;;23.30;58.20;;;;;;5012309;28;20025;-58
2021/08/24 02:59:34;;;;;;;3.17;1.80;;;23.30;58.10;;;;;;5027777;28;20040;-58
2021/08/24 03:01:59;;;;;;;2.00;1.33;;;23.30;58.20;;;;;;5027746;28;20044;-56
2021/08/24 03:04:25;;;;;;;2.80;1.55;;;23.30;58.20;;;;;;5029223;28;20056;-57
2021/08/24 03:06:57;;;;;;;1.98;1.38;;;23.30;58.30;;;;;;5007812;28;20034;-58
2021/08/24 03:09:23;;;;;;;2.13;1.50;;;23.30;58.10;;;;;;4988481;28;20069;-58
2021/08/24 03:12:00;;;;;;;3.08;1.50;;;23.30;58.20;;;;;;4988219;28;20038;-58
2021/08/24 03:14:31;;;;;;;2.35;1.45;;;23.30;58.20;;;;;;4988507;28;20022;-57
2021/08/24 03:17:00;;;;;;;2.85;1.38;;;23.30;58.20;;;;;;4972907;28;20359;-57
2021/08/24 03:19:28;;;;;;;2.20;1.33;;;23.30;58.20;;;;;;4972250;28;20026;-57
2021/08/24 03:21:54;;;;;;;1.73;1.20;;;23.30;58.20;;;;;;4972608;28;20061;-58
2021/08/24 03:24:19;;;;;;;2.40;1.38;;;23.30;58.20;;;;;;4972202;28;20035;-58
2021/08/24 03:26:45;;;;;;;2.22;1.38;;;23.30;58.20;;;;;;4972064;28;20044;-59
2021/08/24 03:29:13;;;;;;;2.13;1.35;;;23.30;58.20;;;;;;4971763;28;20053;-58
2021/08/24 03:31:39;;;;;;;3.22;1.50;;;23.30;58.10;;;;;;4989433;28;20449;-58
2021/08/24 03:34:05;;;;;;;2.33;1.58;;;23.30;58.10;;;;;;4987857;28;20034;-58
2021/08/24 03:36:30;;;;;;;2.20;1.40;;;23.20;58.20;;;;;;4987845;28;20034;-59
2021/08/24 03:38:55;;;;;;;2.40;1.40;;;23.30;58.10;;;;;;4988018;28;20509;-58
2021/08/24 03:41:21;;;;;;;1.83;1.30;;;23.20;58.00;;;;;;4989336;28;20348;-58
2021/08/24 03:43:46;;;;;;;1.90;1.33;;;23.30;58.20;;;;;;4989376;28;20065;-58
2021/08/24 03:46:12;;;;;;;2.58;1.90;;;23.30;58.20;;;;;;4989408;28;20026;-59
2021/08/24 03:48:37;;;;;;;1.90;1.40;;;23.20;58.00;;;;;;4987671;28;20045;-59
2021/08/24 03:51:03;;;;;;;2.90;1.70;;;23.20;58.20;;;;;;4988814;28;20570;-58
2021/08/24 03:53:28;;;;;;;2.78;1.35;;;23.20;58.10;;;;;;4987438;28;20057;-59
2021/08/24 03:55:54;;;;;;;2.42;1.38;;;23.20;58.10;;;;;;4988914;28;20030;-59
2021/08/24 03:58:19;;;;;;;1.88;1.40;;;23.20;58.10;;;;;;4988919;28;20104;-57
2021/08/24 04:00:45;;;;;;;2.20;1.25;;;23.20;58.10;;;;;;4988493;28;20445;-59
