Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2020/12/26 15:56:46;;;;;;;9.80;6.18;;;;;;;;;;5088963;27;20858;-52
2020/12/26 15:59:12;;;;;;;9.75;7.68;;;;;;;;;;5072369;28;20036;-47
2020/12/26 16:01:38;;;;;;;19.52;12.90;;;;;;;;;;5069785;28;20025;-60
2020/12/26 16:04:04;;;;;;;14.40;11.35;;;;;;;;;;5069392;28;20028;-59
2020/12/26 16:06:31;;;;;;;14.20;10.32;;;;;;;;;;5070294;28;20037;-40
2020/12/26 16:08:57;;;;;;;12.73;9.43;;;;;;;;;;5069416;28;20353;-42
2020/12/26 16:11:27;;;;;;;14.32;9.77;;;;;;;;;;5069275;28;20071;-50
2020/12/26 16:13:53;;;;;;;14.70;10.68;;;;;;;;;;5067983;28;20017;-57
2020/12/26 16:16:19;;;;;;;12.10;10.05;;;;;;;;;;5051453;28;20070;-58
2020/12/26 16:18:44;;;;;;;14.85;9.82;;;;;;;;;;5050869;28;20024;-55
2020/12/26 16:21:10;;;;;;;13.32;9.18;;;;;;;;;;5069320;28;20077;-50
2020/12/26 16:23:39;;;;;;;12.68;9.77;;;;;;;;;;5068533;28;20392;-42
2020/12/26 16:26:05;;;;;;;14.13;10.52;;;;;;;;;;5068531;28;20029;-39
2020/12/26 16:28:31;;;;;;;13.75;10.98;;;;;;;;;;5069353;28;20556;-34
2020/12/26 16:30:57;;;;;;;15.48;11.00;;;;;;;;;;5069219;28;20029;-33
2020/12/26 16:33:23;;;;;;;13.70;11.10;;;;;;;;;;5051049;28;20441;-57
2020/12/26 16:35:49;;;;;;;12.55;10.98;;;;;;;;;;5050564;28;20036;-49
2020/12/26 16:38:15;;;;;;;13.95;10.90;;;;;;;;;;5068611;28;20017;-42
