Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/08/20 00:00:09;;;;;;;2.30;1.08;;;23.50;61.20;;;;;;5032576;28;20037;-60
2021/08/20 00:02:34;;;;;;;2.40;1.20;;;23.40;61.10;;;;;;5014522;28;20056;-60
2021/08/20 00:05:00;;;;;;;3.00;1.33;;;23.50;61.10;;;;;;5032116;28;20033;-60
2021/08/20 00:07:25;;;;;;;3.38;1.65;;;23.40;61.20;;;;;;5031921;28;20052;-60
2021/08/20 00:09:53;;;;;;;1.92;1.20;;;23.40;61.10;;;;;;5031950;28;20477;-60
2021/08/20 00:12:18;;;;;;;2.80;1.33;;;23.40;61.20;;;;;;5014254;28;20021;-60
2021/08/20 00:14:44;;;;;;;2.60;1.38;;;23.40;61.30;;;;;;5031911;28;20447;-59
2021/08/20 00:17:09;;;;;;;2.22;1.15;;;23.40;61.30;;;;;;5031982;28;20034;-60
2021/08/20 00:19:35;;;;;;;2.22;1.15;;;23.40;61.30;;;;;;5014221;28;20069;-60
2021/08/20 00:22:01;;;;;;;2.30;1.40;;;23.40;61.20;;;;;;5014477;28;20555;-59
2021/08/20 00:24:26;;;;;;;1.80;1.02;;;23.40;61.20;;;;;;5031851;28;20486;-60
2021/08/20 00:26:52;;;;;;;2.03;1.13;;;23.40;61.30;;;;;;4997757;28;20065;-60
2021/08/20 00:29:17;;;;;;;2.28;1.02;;;23.40;61.20;;;;;;5014318;28;20064;-60
2021/08/20 00:31:43;;;;;;;2.72;1.23;;;23.40;61.30;;;;;;5014072;28;20531;-60
2021/08/20 00:34:08;;;;;;;1.77;1.17;;;23.40;61.30;;;;;;5031874;28;20113;-60
2021/08/20 00:36:34;;;;;;;2.13;1.20;;;23.40;61.30;;;;;;5031804;28;20040;-60
2021/08/20 00:38:59;;;;;;;3.22;1.40;;;23.30;61.20;;;;;;5031720;28;20106;-60
2021/08/20 00:41:25;;;;;;;2.70;1.13;;;23.40;61.30;;;;;;5014060;28;20029;-60
2021/08/20 00:43:50;;;;;;;2.70;1.30;;;23.30;61.30;;;;;;5014017;28;20404;-60
2021/08/20 00:46:16;;;;;;;2.40;1.20;;;23.30;61.30;;;;;;5031636;28;20028;-60
2021/08/20 00:48:41;;;;;;;2.28;1.20;;;23.30;61.30;;;;;;5031487;28;20021;-60
2021/08/20 00:51:17;;;;;;;2.60;1.27;;;23.40;61.30;;;;;;5031612;28;20026;-60
2021/08/20 00:53:42;;;;;;;1.77;1.17;;;23.30;61.20;;;;;;5014022;28;20552;-60
2021/08/20 00:56:08;;;;;;;3.47;1.40;;;23.30;61.30;;;;;;4997768;28;20039;-60
2021/08/20 00:58:34;;;;;;;3.10;1.50;;;23.30;61.30;;;;;;4997483;28;20044;-60
2021/08/20 01:01:00;;;;;;;2.55;1.15;;;23.30;61.30;;;;;;5031392;28;20021;-60
2021/08/20 01:03:29;;;;;;;2.95;1.35;;;23.30;61.30;;;;;;5016027;28;20120;-60
2021/08/20 01:05:55;;;;;;;1.98;1.13;;;23.30;61.20;;;;;;5001402;28;20477;-60
2021/08/20 01:08:24;;;;;;;2.55;1.25;;;23.30;61.30;;;;;;5035286;28;20045;-60
2021/08/20 01:10:50;;;;;;;2.13;1.10;;;23.30;61.30;;;;;;5001795;28;20037;-60
2021/08/20 01:13:17;;;;;;;1.95;1.15;;;23.30;61.30;;;;;;5017803;28;20389;-59
2021/08/20 01:15:42;;;;;;;2.60;1.30;;;23.30;61.30;;;;;;5035208;28;20147;-60
2021/08/20 01:18:08;;;;;;;2.40;1.15;;;23.30;61.30;;;;;;5035271;28;20045;-60
2021/08/20 01:20:33;;;;;;;3.13;1.40;;;23.30;61.40;;;;;;5035186;28;20037;-59
2021/08/20 01:22:59;;;;;;;2.45;1.40;;;23.30;61.40;;;;;;5017372;28;20021;-60
2021/08/20 01:25:25;;;;;;;1.65;1.10;;;23.30;61.30;;;;;;5001412;28;20083;-60
2021/08/20 01:28:07;;;;;;;2.33;1.25;;;23.30;61.40;;;;;;5017393;28;20034;-59
2021/08/20 01:30:32;;;;;;;2.10;1.13;;;23.30;61.40;;;;;;5035046;28;20030;-60
2021/08/20 01:32:58;;;;;;;3.63;1.60;;;23.30;61.40;;;;;;5034911;28;20029;-59
2021/08/20 01:35:23;;;;;;;2.55;1.58;;;23.30;61.50;;;;;;5034877;28;20037;-60
2021/08/20 01:37:49;;;;;;;2.30;1.40;;;23.30;61.50;;;;;;5034931;28;20534;-59
2021/08/20 01:40:14;;;;;;;2.03;1.35;;;23.30;61.50;;;;;;5017383;28;20111;-60
2021/08/20 01:42:40;;;;;;;2.40;1.40;;;23.20;61.50;;;;;;5035129;28;20381;-59
2021/08/20 01:45:06;;;;;;;4.05;1.45;;;23.20;61.50;;;;;;5000879;28;20049;-60
2021/08/20 01:47:31;;;;;;;2.35;1.42;;;23.20;61.60;;;;;;5035262;28;20095;-59
2021/08/20 01:49:57;;;;;;;2.65;1.30;;;23.20;61.50;;;;;;5034545;28;20152;-59
