Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/11/22 00:01:42;;;;;;;186.75;135.45;;;22.40;49.90;;;;;;5111383;28;20031;-62
2021/11/22 00:04:09;;;;;;;179.43;128.57;;;22.50;50.20;;;;;;5108189;27;20386;-60
2021/11/22 00:06:35;;;;;;;162.77;118.60;;;22.60;50.40;;;;;;5122062;27;20055;-62
2021/11/22 00:09:00;;;;;;;160.65;116.05;;;22.70;50.70;;;;;;5110677;28;20054;-64
2021/11/22 00:11:26;;;;;;;153.32;113.30;;;22.70;50.90;;;;;;5111221;28;20019;-62
2021/11/22 00:13:51;;;;;;;150.77;114.47;;;22.80;51.20;;;;;;5105782;27;20434;-63
2021/11/22 00:16:17;;;;;;;159.90;117.40;;;22.80;51.30;;;;;;5102211;28;20050;-61
2021/11/22 00:18:44;;;;;;;155.23;114.13;;;22.90;51.50;;;;;;5110570;28;20459;-62
2021/11/22 00:21:10;;;;;;;144.98;109.38;;;22.90;51.50;;;;;;5110972;28;20023;-62
2021/11/22 00:23:35;;;;;;;137.88;101.93;;;23.00;51.40;;;;;;5110997;28;20533;-61
2021/11/22 00:26:01;;;;;;;130.90;98.05;;;23.00;51.10;;;;;;5091829;28;20020;-62
2021/11/22 00:28:26;;;;;;;124.13;94.32;;;23.10;51.00;;;;;;5110792;28;20474;-62
2021/11/22 00:30:52;;;;;;;114.85;87.63;;;23.10;50.90;;;;;;5111008;28;20153;-61
2021/11/22 00:33:17;;;;;;;115.88;87.45;;;23.10;50.80;;;;;;5110282;28;20047;-62
2021/11/22 00:35:48;;;;;;;106.25;80.50;;;23.10;50.70;;;;;;5111039;28;20023;-62
2021/11/22 00:38:14;;;;;;;102.15;76.45;;;23.20;50.60;;;;;;5104362;27;20024;-62
2021/11/22 00:40:39;;;;;;;93.38;71.20;;;23.20;50.50;;;;;;5112655;27;20035;-62
2021/11/22 00:43:05;;;;;;;88.50;70.45;;;23.20;50.50;;;;;;5131049;27;20035;-62
2021/11/22 00:45:30;;;;;;;91.68;68.38;;;23.20;50.40;;;;;;5117318;27;20020;-61
2021/11/22 00:47:57;;;;;;;84.70;64.57;;;23.20;50.40;;;;;;5110663;28;20024;-62
2021/11/22 00:50:23;;;;;;;82.22;61.33;;;23.30;50.30;;;;;;5091325;28;20032;-61
2021/11/22 00:52:48;;;;;;;79.43;59.30;;;23.30;50.30;;;;;;5110595;28;20031;-62
2021/11/22 00:55:14;;;;;;;76.38;56.97;;;23.30;50.30;;;;;;5085401;28;20022;-61
2021/11/22 00:57:40;;;;;;;70.38;56.22;;;23.30;50.30;;;;;;5112717;28;20086;-62
2021/11/22 01:00:07;;;;;;;67.65;52.17;;;23.30;50.30;;;;;;5110635;28;20042;-62
2021/11/22 01:02:33;;;;;;;68.32;52.50;;;23.30;50.20;;;;;;5110835;28;20024;-61
2021/11/22 01:04:58;;;;;;;63.05;49.53;;;23.30;50.20;;;;;;5097845;28;20466;-62
2021/11/22 01:07:24;;;;;;;64.88;48.22;;;23.30;50.20;;;;;;5130914;28;20019;-62
2021/11/22 01:09:50;;;;;;;63.80;48.22;;;23.30;50.20;;;;;;5110933;28;20024;-62
2021/11/22 01:12:16;;;;;;;56.60;45.53;;;23.30;50.20;;;;;;5120199;28;20038;-62
2021/11/22 01:14:42;;;;;;;54.97;43.10;;;23.30;50.20;;;;;;5125301;28;20032;-62
2021/11/22 01:17:07;;;;;;;56.22;43.88;;;23.30;50.20;;;;;;5110724;28;20024;-62
2021/11/22 01:19:33;;;;;;;53.03;42.17;;;23.40;50.10;;;;;;5110358;28;20027;-62
2021/11/22 01:21:58;;;;;;;51.33;40.22;;;23.40;50.10;;;;;;5091338;28;20103;-62
2021/11/22 01:24:24;;;;;;;48.88;39.55;;;23.40;50.10;;;;;;5110571;28;20043;-62
2021/11/22 01:26:49;;;;;;;44.75;35.63;;;23.40;50.10;;;;;;5110507;28;20019;-62
2021/11/22 01:29:15;;;;;;;45.72;35.05;;;23.40;50.10;;;;;;5110021;28;20032;-62
2021/11/22 01:31:40;;;;;;;44.63;35.10;;;23.40;50.10;;;;;;5110420;28;20067;-62
2021/11/22 01:34:06;;;;;;;42.90;33.90;;;23.40;50.10;;;;;;5110380;28;20028;-63
2021/11/22 01:36:31;;;;;;;43.53;33.90;;;23.40;50.10;;;;;;5109867;28;20024;-62
2021/11/22 01:38:57;;;;;;;39.70;32.40;;;23.40;50.00;;;;;;5110592;28;20059;-61
2021/11/22 01:41:22;;;;;;;39.97;30.58;;;23.40;50.00;;;;;;5110526;28;20417;-61
2021/11/22 01:43:48;;;;;;;40.00;29.75;;;23.40;50.00;;;;;;5110587;28;20034;-62
2021/11/22 01:46:18;;;;;;;34.00;28.35;;;23.40;50.00;;;;;;5111712;28;20047;-63
2021/11/22 01:48:43;;;;;;;36.33;28.50;;;23.50;49.90;;;;;;5113991;28;20076;-61
2021/11/22 01:51:09;;;;;;;34.38;27.50;;;23.40;49.90;;;;;;5114201;28;20032;-62
2021/11/22 01:53:34;;;;;;;45.67;36.10;;;23.50;49.90;;;;;;5113475;28;20082;-62
2021/11/22 01:56:00;;;;;;;55.33;42.72;;;23.50;49.60;;;;;;5126312;27;20031;-63
2021/11/22 01:58:26;;;;;;;53.60;42.38;;;23.40;49.40;;;;;;5134017;27;20091;-61
2021/11/22 02:00:53;;;;;;;56.30;42.88;;;23.40;49.10;;;;;;5134371;27;20076;-62
2021/11/22 02:03:19;;;;;;;53.72;41.47;;;23.30;48.90;;;;;;5116434;27;20015;-61
2021/11/22 02:05:45;;;;;;;52.53;42.03;;;23.30;48.60;;;;;;5095998;28;20470;-62
2021/11/22 02:08:13;;;;;;;52.88;40.55;;;23.30;48.50;;;;;;5113799;27;20016;-62
2021/11/22 02:10:39;;;;;;;54.85;41.28;;;23.30;48.40;;;;;;5113889;28;20032;-63
2021/11/22 02:13:05;;;;;;;51.90;41.10;;;23.30;48.30;;;;;;5113472;28;20038;-62
2021/11/22 02:15:30;;;;;;;52.90;41.25;;;23.30;48.20;;;;;;5095912;28;20020;-63
2021/11/22 02:17:56;;;;;;;51.00;40.45;;;23.30;48.10;;;;;;5113546;28;20027;-63
2021/11/22 02:20:24;;;;;;;52.95;42.50;;;23.30;48.00;;;;;;5113429;27;20031;-62
2021/11/22 02:22:50;;;;;;;55.53;41.22;;;23.30;47.90;;;;;;5113569;28;20023;-62
2021/11/22 02:25:18;;;;;;;53.92;42.20;;;23.30;47.80;;;;;;5113495;27;20023;-62
2021/11/22 02:27:44;;;;;;;54.90;42.47;;;23.20;47.80;;;;;;5113182;28;20030;-63
2021/11/22 02:30:11;;;;;;;52.83;42.63;;;23.30;47.70;;;;;;5113288;28;20106;-63
2021/11/22 02:32:37;;;;;;;55.03;42.97;;;23.30;47.70;;;;;;5090290;28;20044;-62
2021/11/22 02:35:04;;;;;;;55.47;44.42;;;23.20;47.60;;;;;;5091491;28;20032;-62
2021/11/22 02:37:29;;;;;;;57.20;43.45;;;23.30;47.60;;;;;;5091710;28;20020;-62
2021/11/22 02:39:55;;;;;;;59.03;44.45;;;23.20;47.50;;;;;;5092670;28;20372;-62
2021/11/22 02:42:28;;;;;;;55.33;44.15;;;23.20;47.40;;;;;;5092461;28;20429;-63
2021/11/22 02:44:54;;;;;;;57.15;45.33;;;23.20;47.30;;;;;;5092990;28;20077;-62
2021/11/22 02:47:20;;;;;;;60.17;45.47;;;23.20;47.30;;;;;;5092702;28;20027;-63
2021/11/22 02:49:46;;;;;;;57.25;46.55;;;23.20;47.20;;;;;;5092649;28;20098;-62
2021/11/22 02:52:12;;;;;;;57.67;45.67;;;23.20;47.20;;;;;;5092286;28;20031;-63
2021/11/22 02:54:37;;;;;;;63.03;48.33;;;23.20;47.10;;;;;;5092816;28;20039;-62
2021/11/22 02:57:03;;;;;;;57.40;47.38;;;23.20;47.10;;;;;;5091944;28;20471;-61
