Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/11/05 00:00:46;;;;;;;3.33;2.10;;;24.40;45.80;;;;;;5091327;28;20032;-43
2021/11/05 00:03:11;;;;;;;2.50;2.10;;;24.30;45.80;;;;;;5073384;28;20028;-45
2021/11/05 00:05:37;;;;;;;3.97;2.40;;;24.30;45.70;;;;;;5091447;28;21701;-45
2021/11/05 00:08:07;;;;;;;2.47;1.90;;;24.30;45.70;;;;;;5091430;28;20103;-47
2021/11/05 00:10:32;;;;;;;3.50;2.08;;;24.30;45.90;;;;;;5092205;28;20437;-45
2021/11/05 00:12:58;;;;;;;3.45;1.95;;;24.30;46.10;;;;;;5091619;28;20050;-46
2021/11/05 00:15:23;;;;;;;2.42;1.60;;;24.30;46.20;;;;;;5087197;28;20022;-47
2021/11/05 00:17:49;;;;;;;3.33;1.95;;;24.30;46.30;;;;;;5111421;28;20020;-45
2021/11/05 00:20:14;;;;;;;3.03;2.08;;;24.30;46.20;;;;;;5065789;28;20032;-45
2021/11/05 00:22:40;;;;;;;3.60;2.08;;;24.30;45.80;;;;;;5072792;28;20074;-45
2021/11/05 00:25:06;;;;;;;5.18;2.60;;;24.30;45.80;;;;;;5056266;28;20024;-45
2021/11/05 00:27:41;;;;;;;5.00;2.20;;;24.20;45.80;;;;;;5072074;28;20032;-46
2021/11/05 00:30:07;;;;;;;2.53;1.83;;;24.20;46.10;;;;;;5090538;28;20024;-50
2021/11/05 00:32:33;;;;;;;3.83;1.85;;;24.20;46.60;;;;;;5089499;28;20491;-48
2021/11/05 00:34:59;;;;;;;3.80;1.58;;;24.20;46.90;;;;;;5071475;28;20028;-47
2021/11/05 00:37:24;;;;;;;2.55;1.73;;;24.20;47.10;;;;;;5071911;28;20093;-46
2021/11/05 00:39:50;;;;;;;2.88;1.30;;;24.20;47.00;;;;;;5088467;28;20028;-45
2021/11/05 00:42:15;;;;;;;1.83;1.52;;;24.30;46.80;;;;;;5088575;28;20020;-45
2021/11/05 00:44:41;;;;;;;3.97;1.60;;;24.40;46.60;;;;;;5110344;28;20035;-45
2021/11/05 00:47:07;;;;;;;1.65;1.45;;;24.40;46.70;;;;;;5109777;28;20023;-47
2021/11/05 00:49:32;;;;;;;2.33;1.65;;;24.40;46.80;;;;;;5108502;28;20028;-47
2021/11/05 00:51:58;;;;;;;2.38;1.42;;;24.30;46.90;;;;;;5108357;28;20026;-47
2021/11/05 00:54:24;;;;;;;2.35;1.27;;;24.30;47.00;;;;;;5110143;28;20031;-49
2021/11/05 00:56:49;;;;;;;1.75;1.33;;;24.30;47.00;;;;;;5110018;28;20030;-50
2021/11/05 00:59:15;;;;;;;2.40;1.40;;;24.30;47.00;;;;;;5091357;28;20125;-47
2021/11/05 01:01:40;;;;;;;2.67;1.75;;;24.30;47.10;;;;;;5110082;28;20467;-46
2021/11/05 01:04:06;;;;;;;2.88;1.42;;;24.30;47.10;;;;;;5091517;28;20097;-49
2021/11/05 01:06:31;;;;;;;2.45;1.40;;;24.30;47.20;;;;;;5109611;28;20043;-46
2021/11/05 01:08:57;;;;;;;2.55;1.40;;;24.30;47.20;;;;;;5108060;28;20376;-46
2021/11/05 01:11:22;;;;;;;1.65;1.40;;;24.30;47.20;;;;;;5109424;28;20471;-47
2021/11/05 01:13:48;;;;;;;2.83;1.50;;;24.30;47.30;;;;;;5107940;28;20184;-50
2021/11/05 01:16:13;;;;;;;1.73;1.33;;;24.30;47.30;;;;;;5109549;28;20577;-46
2021/11/05 01:18:39;;;;;;;1.48;1.23;;;24.30;47.40;;;;;;5103092;28;20356;-47
2021/11/05 01:21:05;;;;;;;1.60;1.13;;;24.20;47.40;;;;;;5109731;28;20066;-45
2021/11/05 01:23:30;;;;;;;1.20;1.10;;;24.30;47.50;;;;;;5109231;28;20400;-47
2021/11/05 01:25:56;;;;;;;1.80;1.42;;;24.20;47.40;;;;;;5109204;28;20482;-49
2021/11/05 01:28:21;;;;;;;2.45;1.40;;;24.20;47.40;;;;;;5091095;28;20043;-48
2021/11/05 01:30:47;;;;;;;1.60;1.40;;;24.20;47.50;;;;;;5110131;28;20070;-46
2021/11/05 01:33:12;;;;;;;2.05;1.25;;;24.20;47.50;;;;;;5107881;28;20101;-45
2021/11/05 01:35:39;;;;;;;9.00;1.45;;;24.20;47.60;;;;;;5109149;28;20416;-46
2021/11/05 01:38:06;;;;;;;1.77;1.17;;;24.20;47.60;;;;;;5109036;28;20020;-47
2021/11/05 01:40:32;;;;;;;2.20;1.50;;;24.20;47.70;;;;;;5109206;28;20020;-46
2021/11/05 01:43:00;;;;;;;1.55;1.30;;;24.20;47.60;;;;;;5108707;28;20391;-46
2021/11/05 01:45:26;;;;;;;1.65;1.20;;;24.20;47.70;;;;;;5108594;28;20015;-46
2021/11/05 01:47:52;;;;;;;1.90;1.35;;;24.20;47.80;;;;;;5109267;28;20031;-45
2021/11/05 01:50:17;;;;;;;1.58;1.23;;;24.20;47.80;;;;;;5108833;28;20463;-48
2021/11/05 01:52:43;;;;;;;1.13;1.02;;;24.20;47.80;;;;;;5108956;28;20036;-46
2021/11/05 01:55:09;;;;;;;1.20;1.10;;;24.20;47.80;;;;;;5073832;28;20046;-47
2021/11/05 01:57:35;;;;;;;1.52;1.20;;;24.20;47.80;;;;;;5090736;28;20024;-45
2021/11/05 02:00:00;;;;;;;2.17;1.30;;;24.20;47.80;;;;;;5091636;28;20015;-49
2021/11/05 02:02:26;;;;;;;1.60;1.20;;;24.20;47.80;;;;;;5109208;28;20509;-48
2021/11/05 02:04:51;;;;;;;1.70;1.38;;;24.20;47.80;;;;;;5108802;28;20379;-45
2021/11/05 02:07:17;;;;;;;1.98;1.33;;;24.20;47.70;;;;;;5109072;28;20490;-46
2021/11/05 02:09:43;;;;;;;1.92;1.40;;;24.20;47.70;;;;;;5090444;28;20028;-48
2021/11/05 02:12:09;;;;;;;1.67;1.30;;;24.20;47.80;;;;;;5090371;28;20069;-46
2021/11/05 02:14:35;;;;;;;2.13;1.30;;;24.20;47.80;;;;;;5108906;28;20023;-47
2021/11/05 02:17:03;;;;;;;1.63;1.35;;;24.20;47.90;;;;;;5109364;28;21373;-45
2021/11/05 02:19:31;;;;;;;2.65;1.50;;;24.20;47.90;;;;;;5108987;28;20069;-46
2021/11/05 02:21:57;;;;;;;3.97;1.45;;;24.20;47.90;;;;;;5108741;28;20481;-46
2021/11/05 02:24:23;;;;;;;2.25;1.40;;;24.20;47.90;;;;;;5108652;28;20032;-47
2021/11/05 02:26:49;;;;;;;1.70;1.45;;;24.20;47.90;;;;;;5108803;28;20027;-47
2021/11/05 02:29:14;;;;;;;2.72;1.50;;;24.20;47.90;;;;;;5108710;28;20047;-46
2021/11/05 02:31:41;;;;;;;1.77;1.30;;;24.20;47.90;;;;;;5108905;28;20070;-47
2021/11/05 02:34:06;;;;;;;2.28;1.58;;;24.20;47.90;;;;;;5090407;28;20480;-46
2021/11/05 02:36:32;;;;;;;1.60;1.25;;;24.20;47.90;;;;;;5108290;28;20030;-48
2021/11/05 02:38:58;;;;;;;1.63;1.25;;;24.20;47.90;;;;;;5108264;28;20072;-48
2021/11/05 02:41:23;;;;;;;2.38;1.42;;;24.20;47.90;;;;;;5090868;28;20553;-46
2021/11/05 02:43:49;;;;;;;2.40;1.40;;;24.20;47.90;;;;;;5090256;28;20031;-44
