Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/11/17 02:26:29;;;;;;;4.38;3.13;;;24.20;44.90;;;;;;5081872;27;20042;-61
2021/11/17 02:29:02;;;;;;;6.22;3.40;;;24.20;45.00;;;;;;5132062;27;20439;-61
2021/11/17 02:31:41;;;;;;;4.75;2.97;;;24.20;45.10;;;;;;5131936;27;20423;-61
2021/11/17 02:34:31;;;;;;;4.65;2.88;;;24.20;45.10;;;;;;5114917;27;20028;-60
2021/11/17 02:37:06;;;;;;;;;;;24.20;45.10;;;;;;5092412;28;20024;-61
2021/11/17 02:39:47;;;;;;;4.53;2.90;;;24.20;45.10;;;;;;5111449;28;19959;-60
2021/11/17 02:42:51;;;;;;;4.75;3.08;;;24.20;45.20;;;;;;5110791;27;20435;-60
2021/11/17 02:45:23;;;;;;;5.25;3.35;;;24.20;45.40;;;;;;5110818;28;20030;-62
2021/11/17 02:48:08;;;;;;;4.45;3.15;;;24.20;45.40;;;;;;5111525;28;20027;-62
2021/11/17 02:51:12;;;;;;;5.20;3.30;;;24.20;45.30;;;;;;5111312;28;20390;-61
2021/11/17 02:53:55;;;;;;;4.50;3.00;;;24.20;45.30;;;;;;5110938;28;20077;-60
2021/11/17 02:56:56;;;;;;;5.28;2.67;;;24.20;45.30;;;;;;5111307;28;20023;-61
2021/11/17 02:59:30;;;;;;;;;;;24.20;45.30;;;;;;5110314;28;20030;-61
2021/11/17 03:02:10;;;;;;;5.88;3.60;;;24.20;45.40;;;;;;5111177;28;19908;-61
2021/11/17 03:05:09;;;;;;;4.35;3.00;;;24.20;45.30;;;;;;5110704;28;20023;-61
2021/11/17 03:07:57;;;;;;;5.75;3.42;;;24.20;45.40;;;;;;5110925;28;20023;-60
2021/11/17 03:10:25;;;;;;;4.43;2.80;;;24.20;45.40;;;;;;5110849;28;21696;-61
2021/11/17 03:13:15;;;;;;;3.95;2.90;;;24.20;45.30;;;;;;5110703;28;20055;-62
2021/11/17 03:15:47;;;;;;;7.20;2.72;;;24.20;45.30;;;;;;5111212;28;20024;-61
2021/11/17 03:18:26;;;;;;;4.35;2.88;;;24.20;45.30;;;;;;5110647;28;20024;-61
2021/11/17 03:21:19;;;;;;;3.58;2.65;;;24.20;45.30;;;;;;5110741;28;20024;-62
2021/11/17 03:23:54;;;;;;;3.67;2.65;;;24.10;45.30;;;;;;5083127;27;20029;-63
2021/11/17 03:26:41;;;;;;;4.38;3.00;;;24.20;45.40;;;;;;5116497;27;20062;-61
2021/11/17 03:29:37;;;;;;;4.72;3.13;;;24.20;45.30;;;;;;5110634;28;20020;-61
2021/11/17 03:32:30;;;;;;;3.47;2.22;;;24.20;45.30;;;;;;5111098;28;20058;-62
2021/11/17 03:35:23;;;;;;;3.25;2.38;;;24.20;45.30;;;;;;5110134;28;20475;-61
2021/11/17 03:38:12;;;;;;;3.08;2.28;;;24.10;45.30;;;;;;5110787;27;20390;-61
2021/11/17 03:41:15;;;;;;;4.30;2.33;;;24.10;45.40;;;;;;5112048;28;20032;-61
2021/11/17 03:44:16;;;;;;;3.17;2.28;;;24.10;45.40;;;;;;5122307;27;20028;-62
2021/11/17 03:46:57;;;;;;;5.10;2.10;;;24.10;45.50;;;;;;5110534;28;20028;-61
2021/11/17 03:49:44;;;;;;;4.07;2.10;;;24.10;45.70;;;;;;5109671;28;20035;-62
2021/11/17 03:52:19;;;;;;;3.80;2.72;;;24.20;45.80;;;;;;5110385;28;20420;-62
2021/11/17 03:55:14;;;;;;;3.30;2.05;;;24.20;45.60;;;;;;5109933;28;20502;-63
2021/11/17 03:58:07;;;;;;;3.20;2.08;;;24.20;45.40;;;;;;5110097;28;20386;-64
2021/11/17 04:00:47;;;;;;;3.10;2.10;;;24.20;45.40;;;;;;5110105;28;20406;-63
2021/11/17 04:03:45;;;;;;;3.22;1.83;;;24.20;45.30;;;;;;5116254;28;20023;-63
2021/11/17 04:06:35;;;;;;;3.63;2.33;;;24.20;45.30;;;;;;5130867;28;20624;-63
2021/11/17 04:09:14;;;;;;;3.63;2.13;;;24.30;45.10;;;;;;5122083;28;20020;-63
2021/11/17 04:11:55;;;;;;;2.92;1.73;;;24.20;45.00;;;;;;5110059;28;20566;-63
2021/11/17 04:14:46;;;;;;;2.80;1.90;;;24.30;45.10;;;;;;5110481;28;20024;-63
2021/11/17 04:17:24;;;;;;;3.45;1.75;;;24.20;45.00;;;;;;5110566;28;20055;-64
2021/11/17 04:19:56;;;;;;;2.97;1.83;;;24.30;45.00;;;;;;5110092;28;20030;-63
2021/11/17 04:22:33;;;;;;;3.40;1.88;;;24.30;45.00;;;;;;5110188;28;20027;-63
2021/11/17 04:25:26;;;;;;;4.03;1.77;;;24.20;45.00;;;;;;5109724;28;20028;-63
2021/11/17 04:28:20;;;;;;;3.28;1.63;;;24.30;45.00;;;;;;5110026;28;20478;-62
2021/11/17 04:31:04;;;;;;;3.58;1.52;;;24.30;45.00;;;;;;5104842;28;20042;-62
2021/11/17 04:33:53;;;;;;;2.80;1.83;;;24.20;45.00;;;;;;5109706;28;20039;-63
2021/11/17 04:36:30;;;;;;;3.55;1.52;;;24.30;45.00;;;;;;5110038;28;20100;-63
2021/11/17 04:39:33;;;;;;;2.40;1.38;;;24.30;44.90;;;;;;5109902;28;20023;-63
2021/11/17 04:42:06;;;;;;;2.13;1.35;;;24.30;44.90;;;;;;5109975;28;20023;-63
2021/11/17 04:44:43;;;;;;;2.28;1.40;;;24.20;44.90;;;;;;5110067;28;20522;-63
2021/11/17 04:47:20;;;;;;;2.67;1.35;;;24.20;45.00;;;;;;5109978;28;20043;-63
2021/11/17 04:50:04;;;;;;;2.42;1.45;;;24.20;45.00;;;;;;5110160;28;20028;-63
2021/11/17 04:52:55;;;;;;;2.80;1.45;;;24.20;45.00;;;;;;5113371;28;20102;-63
2021/11/17 04:55:39;;;;;;;2.42;1.40;;;24.30;45.00;;;;;;5113793;28;20020;-63
2021/11/17 04:58:24;;;;;;;1.83;1.23;;;24.30;45.00;;;;;;5113321;27;20023;-63
2021/11/17 05:01:03;;;;;;;2.58;1.50;;;24.20;45.00;;;;;;5113475;27;20053;-63
2021/11/17 05:03:36;;;;;;;2.55;1.48;;;24.20;45.00;;;;;;5113478;28;20019;-63
2021/11/17 05:06:24;;;;;;;2.58;1.67;;;24.20;45.00;;;;;;5113644;27;20027;-64
2021/11/17 05:09:21;;;;;;;2.45;1.60;;;24.20;45.00;;;;;;5061381;28;20040;-63
2021/11/17 05:12:16;;;;;;;2.33;1.35;;;24.20;45.00;;;;;;5100011;28;20040;-63
2021/11/17 05:15:15;;;;;;;2.38;1.38;;;24.30;45.00;;;;;;5113563;28;20387;-64
2021/11/17 05:17:46;;;;;;;2.25;1.42;;;24.20;45.00;;;;;;5113259;28;20031;-65
2021/11/17 05:20:44;;;;;;;2.92;1.67;;;24.20;45.00;;;;;;5113036;28;20024;-63
2021/11/17 05:23:30;;;;;;;2.10;1.30;;;24.20;45.10;;;;;;5099407;27;20024;-63
2021/11/17 05:26:12;;;;;;;2.00;1.38;;;24.20;45.10;;;;;;5112903;27;20035;-63
2021/11/17 05:29:04;;;;;;;2.72;1.50;;;24.20;45.10;;;;;;5112932;28;20035;-63
2021/11/17 05:31:42;;;;;;;2.75;1.63;;;24.20;45.10;;;;;;5112745;28;20032;-63
2021/11/17 05:34:17;;;;;;;2.30;1.52;;;24.20;45.10;;;;;;5129560;27;20027;-64
2021/11/17 05:36:49;;;;;;;2.60;1.48;;;24.20;45.10;;;;;;5124250;27;20020;-64
2021/11/17 05:39:39;;;;;;;2.83;1.50;;;24.20;45.00;;;;;;5094035;28;20036;-64
2021/11/17 05:42:38;;;;;;;1.85;1.30;;;24.20;44.90;;;;;;5113038;28;20019;-63
