Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/12/10 00:02:17;;;;;;;21.25;13.60;;;23.60;43.30;;;;;;5100761;28;20080;-58
2021/12/10 00:04:43;;;;;;;20.65;14.32;;;23.60;43.30;;;;;;5112844;28;20061;-58
2021/12/10 00:07:17;;;;;;;23.20;14.38;;;23.60;43.30;;;;;;5111363;28;20047;-60
2021/12/10 00:09:58;;;;;;;21.27;14.13;;;23.60;43.30;;;;;;5110582;28;20096;-59
2021/12/10 00:12:26;;;;;;;19.85;13.55;;;23.60;43.20;;;;;;5110428;28;20111;-59
2021/12/10 00:14:52;;;;;;;22.80;14.55;;;23.60;43.30;;;;;;5111300;28;20383;-58
2021/12/10 00:17:17;;;;;;;25.17;14.52;;;23.60;43.30;;;;;;5094460;28;20059;-54
2021/12/10 00:19:48;;;;;;;20.10;13.52;;;23.60;43.30;;;;;;5109953;28;20032;-56
2021/12/10 00:22:24;;;;;;;22.00;14.77;;;23.60;43.30;;;;;;5109881;28;20020;-54
2021/12/10 00:24:50;;;;;;;19.10;13.68;;;23.60;43.20;;;;;;5111168;28;20085;-61
2021/12/10 00:27:15;;;;;;;20.85;13.52;;;23.60;43.40;;;;;;5111544;28;20020;-60
2021/12/10 00:29:47;;;;;;;22.85;15.02;;;23.60;43.40;;;;;;5111625;28;21714;-61
2021/12/10 00:32:19;;;;;;;23.83;15.70;;;23.60;43.20;;;;;;5116630;28;20023;-61
2021/12/10 00:34:47;;;;;;;28.42;16.08;;;23.60;42.90;;;;;;5110944;27;20026;-60
2021/12/10 00:37:14;;;;;;;26.80;15.57;;;23.50;42.70;;;;;;5112466;27;20389;-64
2021/12/10 00:39:52;;;;;;;24.70;15.48;;;23.50;42.90;;;;;;5116814;28;20080;-66
2021/12/10 00:42:20;;;;;;;22.30;15.40;;;23.50;42.90;;;;;;5115295;27;20383;-63
2021/12/10 00:44:46;;;;;;;24.85;15.27;;;23.50;43.00;;;;;;5115326;28;20513;-63
2021/12/10 00:47:11;;;;;;;21.55;15.07;;;23.50;43.10;;;;;;5079808;28;20095;-61
2021/12/10 00:49:37;;;;;;;24.00;15.18;;;23.40;43.10;;;;;;5114977;27;20031;-61
2021/12/10 00:52:06;;;;;;;24.02;15.23;;;23.40;43.10;;;;;;5121746;27;20531;-62
2021/12/10 00:54:32;;;;;;;23.20;14.73;;;23.40;43.20;;;;;;5103604;28;20047;-61
2021/12/10 00:56:57;;;;;;;22.65;15.30;;;23.40;43.30;;;;;;5108252;27;20508;-61
2021/12/10 00:59:23;;;;;;;22.38;15.23;;;23.40;43.40;;;;;;5118572;27;20081;-63
2021/12/10 01:01:49;;;;;;;23.80;14.75;;;23.30;43.50;;;;;;5112968;27;20036;-62
2021/12/10 01:04:18;;;;;;;23.75;15.18;;;23.30;43.40;;;;;;5104006;27;20015;-62
2021/12/10 01:06:45;;;;;;;21.58;13.95;;;23.30;43.50;;;;;;5123556;27;20471;-60
2021/12/10 01:09:13;;;;;;;21.05;14.13;;;23.30;43.50;;;;;;5115351;28;20027;-60
2021/12/10 01:11:42;;;;;;;21.65;14.60;;;23.30;43.50;;;;;;5115377;27;20066;-62
2021/12/10 01:14:20;;;;;;;21.65;14.32;;;23.30;43.50;;;;;;5110338;27;20029;-60
2021/12/10 01:25:35;;;;;;;22.23;14.07;;;23.30;43.70;;;;;;5113381;28;20027;-61
2021/12/10 01:28:01;;;;;;;23.60;14.20;;;23.20;43.70;;;;;;5114220;28;20019;-61
2021/12/10 01:30:30;;;;;;;25.08;15.18;;;23.20;43.80;;;;;;5127068;27;20023;-61
2021/12/10 01:33:01;;;;;;;23.15;14.73;;;23.20;43.70;;;;;;5094435;27;20085;-61
2021/12/10 01:35:30;;;;;;;21.95;14.45;;;23.20;43.70;;;;;;5114050;27;20394;-62
2021/12/10 01:37:56;;;;;;;23.05;14.32;;;23.20;43.70;;;;;;5127053;27;20409;-62
2021/12/10 01:40:24;;;;;;;22.58;14.30;;;23.20;43.80;;;;;;5115575;27;20027;-61
2021/12/10 01:42:52;;;;;;;24.42;14.70;;;23.20;43.80;;;;;;5116683;27;20027;-61
2021/12/10 01:45:24;;;;;;;22.48;15.02;;;23.10;43.80;;;;;;5115015;27;20038;-62
2021/12/10 01:48:02;;;;;;;22.73;14.82;;;23.20;43.90;;;;;;5114097;27;20024;-62
2021/12/10 01:50:28;;;;;;;22.73;14.70;;;23.10;43.90;;;;;;5114028;28;20016;-61
2021/12/10 01:52:55;;;;;;;20.45;13.75;;;23.10;43.80;;;;;;5106777;27;20079;-62
2021/12/10 01:55:22;;;;;;;19.45;13.85;;;23.10;43.70;;;;;;5118094;27;20023;-62
2021/12/10 01:57:48;;;;;;;21.30;13.68;;;23.10;43.70;;;;;;5113544;28;20501;-62
2021/12/10 02:00:13;;;;;;;21.92;14.13;;;23.10;43.60;;;;;;5113645;28;20091;-62
2021/12/10 02:02:42;;;;;;;21.52;13.65;;;23.10;43.60;;;;;;5113879;27;20110;-61
2021/12/10 02:05:07;;;;;;;22.45;14.27;;;23.10;43.60;;;;;;5108312;27;20028;-61
2021/12/10 02:07:33;;;;;;;21.75;14.48;;;23.10;43.70;;;;;;5092039;27;20031;-60
2021/12/10 02:09:58;;;;;;;23.13;14.15;;;23.00;43.70;;;;;;5113601;27;20036;-61
2021/12/10 02:12:24;;;;;;;22.63;14.43;;;23.10;43.80;;;;;;5114351;27;20069;-61
2021/12/10 02:14:58;;;;;;;22.02;14.52;;;23.00;43.90;;;;;;5113662;27;20028;-61
