Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/08/22 00:01:59;;;;;;;3.75;2.83;;;23.40;58.80;;;;;;5014876;28;20100;-57
2021/08/22 00:04:24;;;;;;;3.70;2.85;;;23.40;58.90;;;;;;5032368;28;20052;-55
2021/08/22 00:06:50;;;;;;;2.63;2.30;;;23.30;58.90;;;;;;5032946;28;20029;-55
2021/08/22 00:09:15;;;;;;;2.85;2.28;;;23.30;59.00;;;;;;5014485;28;20385;-56
2021/08/22 00:11:41;;;;;;;3.20;2.30;;;23.30;59.00;;;;;;5032304;28;20033;-56
2021/08/22 00:14:06;;;;;;;2.88;2.17;;;23.40;59.00;;;;;;5032459;28;20493;-56
2021/08/22 00:16:32;;;;;;;3.65;2.58;;;23.30;59.00;;;;;;5032387;28;20119;-54
2021/08/22 00:18:57;;;;;;;3.42;2.40;;;23.30;59.00;;;;;;5014623;28;20078;-56
2021/08/22 00:21:23;;;;;;;4.53;2.17;;;23.40;59.10;;;;;;5032137;28;20056;-53
2021/08/22 00:23:48;;;;;;;3.72;2.50;;;23.30;59.10;;;;;;5032206;28;20030;-55
2021/08/22 00:26:14;;;;;;;2.92;2.25;;;23.30;59.10;;;;;;5032114;28;20029;-54
2021/08/22 00:28:39;;;;;;;2.97;2.13;;;23.30;59.10;;;;;;5014683;28;20414;-56
2021/08/22 00:31:05;;;;;;;2.60;2.35;;;23.30;59.10;;;;;;5032250;28;20387;-52
2021/08/22 00:33:30;;;;;;;3.45;2.20;;;23.30;59.20;;;;;;5032020;28;20101;-58
2021/08/22 00:35:56;;;;;;;3.10;2.10;;;23.30;59.20;;;;;;5031978;28;20030;-56
2021/08/22 00:38:21;;;;;;;2.65;2.08;;;23.30;59.10;;;;;;5031921;28;20030;-53
2021/08/22 00:40:50;;;;;;;2.95;2.20;;;23.30;59.20;;;;;;5031933;28;20040;-55
2021/08/22 00:43:16;;;;;;;3.05;2.30;;;23.30;59.20;;;;;;5032057;28;20120;-55
2021/08/22 00:45:42;;;;;;;2.70;2.10;;;23.30;59.10;;;;;;4997758;28;20060;-55
2021/08/22 00:48:08;;;;;;;2.75;2.13;;;23.30;59.20;;;;;;5013978;28;20029;-55
2021/08/22 00:50:34;;;;;;;3.20;2.33;;;23.30;59.20;;;;;;4981581;28;20028;-52
2021/08/22 00:53:01;;;;;;;2.55;2.08;;;23.30;59.20;;;;;;5031823;28;20025;-55
2021/08/22 00:55:27;;;;;;;2.85;2.33;;;23.30;59.20;;;;;;5014014;28;20025;-54
2021/08/22 00:57:52;;;;;;;2.40;1.80;;;23.30;59.20;;;;;;5013972;28;20048;-56
2021/08/22 01:00:18;;;;;;;2.53;1.90;;;23.30;59.20;;;;;;5031461;28;20036;-54
2021/08/22 01:03:13;;;;;;;2.90;1.80;;;23.30;59.20;;;;;;5031711;28;20053;-53
2021/08/22 01:05:50;;;;;;;2.33;1.90;;;23.30;59.10;;;;;;5031751;28;20044;-55
2021/08/22 01:08:25;;;;;;;2.60;1.90;;;23.30;59.20;;;;;;5015393;28;20076;-54
2021/08/22 01:11:15;;;;;;;2.40;1.88;;;23.30;59.20;;;;;;4997462;28;20036;-53
2021/08/22 01:13:47;;;;;;;2.73;2.07;;;23.30;59.10;;;;;;5021438;28;20117;-54
2021/08/22 01:16:13;;;;;;;2.70;2.00;;;23.30;59.20;;;;;;4997911;28;20107;-51
2021/08/22 01:18:39;;;;;;;2.15;1.75;;;23.30;59.20;;;;;;5014054;28;20026;-52
2021/08/22 01:21:08;;;;;;;2.38;1.85;;;23.30;59.20;;;;;;5013865;28;20057;-52
2021/08/22 01:23:48;;;;;;;2.60;1.90;;;23.30;59.20;;;;;;5014064;28;20469;-57
2021/08/22 01:26:14;;;;;;;2.40;1.80;;;23.30;59.20;;;;;;5031401;28;20020;-55
2021/08/22 01:28:39;;;;;;;1.75;1.60;;;23.30;59.30;;;;;;5031563;28;20033;-56
2021/08/22 01:31:08;;;;;;;2.30;1.92;;;23.30;59.30;;;;;;4981148;28;20037;-56
2021/08/22 01:33:34;;;;;;;2.58;1.98;;;23.30;59.20;;;;;;5013721;28;20026;-56
2021/08/22 01:36:00;;;;;;;2.72;2.10;;;23.30;59.10;;;;;;5013807;28;20036;-54
2021/08/22 01:38:25;;;;;;;2.08;1.63;;;23.30;59.20;;;;;;4997435;28;20416;-54
2021/08/22 01:40:51;;;;;;;2.47;1.90;;;23.30;59.30;;;;;;5013942;28;20044;-56
2021/08/22 01:43:16;;;;;;;2.03;1.70;;;23.30;59.30;;;;;;4997314;28;20068;-56
2021/08/22 01:45:42;;;;;;;1.90;1.55;;;23.30;59.30;;;;;;5013622;28;20025;-54
2021/08/22 01:48:07;;;;;;;2.53;1.60;;;23.30;59.20;;;;;;5013639;28;20021;-55
2021/08/22 01:50:33;;;;;;;2.63;1.80;;;23.30;59.20;;;;;;5031418;28;20872;-54
2021/08/22 01:53:02;;;;;;;2.40;1.77;;;23.30;59.20;;;;;;5013781;28;20025;-53
2021/08/22 01:55:28;;;;;;;2.03;1.45;;;23.30;59.20;;;;;;5031237;28;20116;-54
2021/08/22 01:57:53;;;;;;;2.15;1.67;;;23.30;59.20;;;;;;5015217;28;20650;-54
2021/08/22 02:00:19;;;;;;;1.85;1.55;;;23.30;59.20;;;;;;5034802;28;20036;-56
2021/08/22 02:03:10;;;;;;;2.00;1.50;;;23.30;59.20;;;;;;5034854;28;20021;-57
2021/08/22 02:05:39;;;;;;;3.95;1.63;;;23.30;59.20;;;;;;5020351;28;20405;-57
2021/08/22 02:08:08;;;;;;;1.92;1.42;;;23.30;59.20;;;;;;5034621;28;20189;-55
2021/08/22 02:10:34;;;;;;;1.70;1.50;;;23.30;59.10;;;;;;5017291;28;20116;-56
2021/08/22 02:13:01;;;;;;;1.95;1.50;;;23.20;59.10;;;;;;5017046;28;20108;-55
2021/08/22 02:15:41;;;;;;;2.00;1.50;;;23.30;59.20;;;;;;5000790;28;20492;-57
2021/08/22 02:18:12;;;;;;;2.40;1.92;;;23.30;59.10;;;;;;5034447;28;20030;-55
2021/08/22 02:20:40;;;;;;;;;;;23.30;59.10;;;;;;5035021;28;20489;-54
2021/08/22 02:23:06;;;;;;;1.92;1.40;;;23.30;59.10;;;;;;5017167;28;20434;-52
2021/08/22 02:25:31;;;;;;;1.90;1.40;;;23.20;59.10;;;;;;5016935;28;20109;-55
2021/08/22 02:27:58;;;;;;;1.90;1.50;;;23.30;59.10;;;;;;5016795;28;20034;-56
2021/08/22 02:30:23;;;;;;;1.60;1.25;;;23.20;59.10;;;;;;5034216;28;20051;-54
2021/08/22 02:32:48;;;;;;;1.88;1.38;;;23.30;59.20;;;;;;5016540;28;20089;-55
2021/08/22 02:35:14;;;;;;;2.00;1.40;;;23.20;59.30;;;;;;5034231;28;20542;-54
2021/08/22 02:37:40;;;;;;;2.28;1.45;;;23.20;59.20;;;;;;5034222;28;20036;-57
2021/08/22 02:40:06;;;;;;;1.63;1.50;;;23.20;59.10;;;;;;5033979;28;20076;-56
2021/08/22 02:42:31;;;;;;;1.92;1.42;;;23.20;59.10;;;;;;5034095;28;20022;-57
2021/08/22 02:44:57;;;;;;;1.65;1.30;;;23.20;59.10;;;;;;5016477;28;20034;-53
2021/08/22 02:47:22;;;;;;;1.80;1.40;;;23.20;59.10;;;;;;5016225;28;20029;-56
2021/08/22 02:49:48;;;;;;;1.83;1.40;;;23.30;59.10;;;;;;5033878;28;20096;-57
2021/08/22 02:52:13;;;;;;;1.95;1.50;;;23.30;59.10;;;;;;5033883;28;20025;-55
2021/08/22 02:54:39;;;;;;;2.00;1.48;;;23.20;59.10;;;;;;5033843;28;20080;-56
2021/08/22 02:57:04;;;;;;;1.65;1.30;;;23.20;59.10;;;;;;5034029;28;20374;-54
2021/08/22 02:59:30;;;;;;;2.38;1.35;;;23.20;59.10;;;;;;5034028;28;20037;-55
2021/08/22 03:01:55;;;;;;;1.70;1.30;;;23.20;59.00;;;;;;5016085;28;20064;-56
2021/08/22 03:04:21;;;;;;;1.90;1.40;;;23.20;59.10;;;;;;5033716;28;20033;-54
2021/08/22 03:06:46;;;;;;;2.28;1.65;;;23.20;59.10;;;;;;5033670;28;20448;-55
2021/08/22 03:09:12;;;;;;;1.52;1.38;;;23.20;59.00;;;;;;5014931;28;20120;-54
2021/08/22 03:11:37;;;;;;;1.40;1.08;;;23.20;59.00;;;;;;5033486;28;20029;-57
2021/08/22 03:14:03;;;;;;;1.80;1.30;;;23.20;59.00;;;;;;5033534;28;20033;-53
2021/08/22 03:16:28;;;;;;;1.63;1.38;;;23.20;59.10;;;;;;5033445;28;20025;-53
2021/08/22 03:18:54;;;;;;;2.03;1.48;;;23.20;59.00;;;;;;5033351;28;20427;-50
2021/08/22 03:21:20;;;;;;;1.92;1.42;;;23.20;59.00;;;;;;5015689;28;20072;-51
2021/08/22 03:23:45;;;;;;;1.90;1.30;;;23.20;59.00;;;;;;5033207;28;20384;-51
2021/08/22 03:26:11;;;;;;;2.05;1.50;;;23.20;59.10;;;;;;5033206;28;20030;-55
2021/08/22 03:28:36;;;;;;;1.83;1.20;;;23.20;59.10;;;;;;5033183;28;20033;-56
2021/08/22 03:31:02;;;;;;;1.38;1.08;;;23.20;58.90;;;;;;5015325;28;20439;-55
2021/08/22 03:33:28;;;;;;;1.30;0.98;;;23.20;59.00;;;;;;5015555;28;20037;-53
2021/08/22 03:35:53;;;;;;;1.65;1.20;;;23.20;59.10;;;;;;5033529;28;20754;-56
2021/08/22 03:38:19;;;;;;;1.85;1.30;;;23.20;59.00;;;;;;5033240;28;20366;-54
2021/08/22 03:40:44;;;;;;;1.70;1.20;;;23.20;59.00;;;;;;5033153;28;20025;-52
2021/08/22 03:43:10;;;;;;;1.35;1.10;;;23.20;59.00;;;;;;5032839;28;20100;-52
2021/08/22 03:45:35;;;;;;;1.70;1.27;;;23.20;59.00;;;;;;5032920;28;20084;-53
2021/08/22 03:48:01;;;;;;;1.63;1.08;;;23.20;59.00;;;;;;5032777;28;20041;-52
2021/08/22 03:50:26;;;;;;;1.88;1.30;;;23.20;58.90;;;;;;5032999;28;20060;-58
2021/08/22 03:52:52;;;;;;;1.45;1.10;;;23.20;59.00;;;;;;5032690;28;20083;-52
2021/08/22 03:55:18;;;;;;;1.40;1.27;;;23.20;58.90;;;;;;5032714;28;20026;-55
2021/08/22 03:57:43;;;;;;;1.48;1.10;;;23.10;59.00;;;;;;5032606;28;20033;-54
2021/08/22 04:00:09;;;;;;;1.70;1.05;;;23.10;59.00;;;;;;5032651;28;20076;-55
2021/08/22 04:02:35;;;;;;;1.77;1.20;;;23.20;59.00;;;;;;5032335;28;20026;-54
2021/08/22 04:05:02;;;;;;;1.20;0.98;;;23.20;59.00;;;;;;5032549;28;20026;-55
2021/08/22 04:07:28;;;;;;;1.73;1.10;;;23.20;59.00;;;;;;5032461;28;20119;-54
2021/08/22 04:09:54;;;;;;;1.50;1.13;;;23.20;58.90;;;;;;5032393;28;20104;-54
2021/08/22 04:12:20;;;;;;;1.67;0.98;;;23.20;59.00;;;;;;5032446;28;20104;-55
2021/08/22 04:14:45;;;;;;;1.73;1.30;;;23.20;59.00;;;;;;5032616;28;20037;-57
2021/08/22 04:17:11;;;;;;;1.45;1.02;;;23.10;59.00;;;;;;5014753;28;20468;-55
2021/08/22 04:19:36;;;;;;;1.75;1.10;;;23.10;59.00;;;;;;5032330;28;20105;-54
2021/08/22 04:22:02;;;;;;;1.33;1.08;;;23.20;59.10;;;;;;5031962;28;20029;-56
2021/08/22 04:24:28;;;;;;;1.35;1.00;;;23.20;58.80;;;;;;5014593;28;20025;-56
2021/08/22 04:26:53;;;;;;;1.23;1.00;;;23.20;58.90;;;;;;4998216;28;20017;-56
2021/08/22 04:29:19;;;;;;;1.45;0.90;;;23.20;58.90;;;;;;5014506;28;20037;-55
2021/08/22 04:31:45;;;;;;;1.63;1.10;;;23.20;58.90;;;;;;5032024;28;20382;-55
2021/08/22 04:34:10;;;;;;;1.40;1.02;;;23.20;58.90;;;;;;5032005;28;20025;-55
2021/08/22 04:36:36;;;;;;;1.60;1.00;;;23.20;58.90;;;;;;5032211;28;20037;-53
2021/08/22 04:39:01;;;;;;;1.77;1.20;;;23.10;58.90;;;;;;5031999;28;20021;-55
2021/08/22 04:41:27;;;;;;;1.50;0.90;;;23.20;58.70;;;;;;5031876;28;20028;-55
2021/08/22 04:43:52;;;;;;;1.30;0.98;;;23.20;58.70;;;;;;5031776;28;20018;-53
2021/08/22 04:46:18;;;;;;;1.10;0.95;;;23.20;58.70;;;;;;5031795;28;20025;-54
2021/08/22 04:48:44;;;;;;;1.90;1.08;;;23.20;58.80;;;;;;5031781;28;20018;-55
2021/08/22 04:51:09;;;;;;;1.33;0.90;;;23.20;58.70;;;;;;4998229;28;20079;-56
2021/08/22 04:53:35;;;;;;;1.35;1.02;;;23.20;58.60;;;;;;5031786;28;20037;-56
2021/08/22 04:56:00;;;;;;;1.38;1.05;;;23.20;58.60;;;;;;5031814;28;20108;-56
2021/08/22 04:58:26;;;;;;;1.67;1.10;;;23.20;58.50;;;;;;5031734;28;20112;-56
2021/08/22 05:00:51;;;;;;;1.25;0.88;;;23.20;58.60;;;;;;5031509;28;20022;-52
2021/08/22 05:03:17;;;;;;;1.55;1.00;;;23.20;58.40;;;;;;5031734;28;20076;-56
2021/08/22 05:05:42;;;;;;;1.27;0.98;;;23.30;58.50;;;;;;5031642;28;20447;-54
2021/08/22 05:08:08;;;;;;;1.55;0.95;;;23.30;58.50;;;;;;5031487;28;20054;-56
2021/08/22 05:10:35;;;;;;;1.45;0.90;;;23.20;58.40;;;;;;5013957;28;20079;-53
2021/08/22 05:13:01;;;;;;;1.60;0.93;;;23.30;58.40;;;;;;5031638;28;20029;-51
2021/08/22 05:15:26;;;;;;;1.15;0.90;;;23.30;58.40;;;;;;5031436;28;20547;-55
2021/08/22 05:17:52;;;;;;;1.50;0.90;;;23.30;58.30;;;;;;5013740;28;20477;-57
2021/08/22 05:20:17;;;;;;;1.13;0.82;;;23.30;58.40;;;;;;5013741;28;20540;-56
2021/08/22 05:22:43;;;;;;;1.42;0.90;;;23.30;58.30;;;;;;5031445;28;20028;-54
2021/08/22 05:25:08;;;;;;;2.72;1.10;;;23.30;58.20;;;;;;5031503;28;20036;-54
2021/08/22 05:27:34;;;;;;;1.63;0.90;;;23.30;58.20;;;;;;5031637;28;20108;-54
2021/08/22 05:29:59;;;;;;;1.85;1.00;;;23.30;58.20;;;;;;5013835;28;20033;-51
2021/08/22 05:32:25;;;;;;;1.33;1.05;;;23.30;58.20;;;;;;5031993;28;20028;-55
2021/08/22 05:34:50;;;;;;;1.33;0.88;;;23.30;58.20;;;;;;5035403;28;20029;-57
2021/08/22 05:37:16;;;;;;;1.30;1.02;;;23.30;58.20;;;;;;5017635;28;20104;-55
2021/08/22 05:39:42;;;;;;;1.80;1.00;;;23.30;58.30;;;;;;5035174;28;20368;-53
2021/08/22 05:42:08;;;;;;;1.92;0.95;;;23.30;58.20;;;;;;5001217;28;20108;-56
2021/08/22 05:44:34;;;;;;;1.20;0.90;;;23.30;58.10;;;;;;5035123;28;20389;-55
2021/08/22 05:47:00;;;;;;;1.40;1.00;;;23.30;58.10;;;;;;5035379;28;20043;-52
2021/08/22 05:49:25;;;;;;;1.70;0.80;;;23.30;58.20;;;;;;5035006;28;20026;-54
2021/08/22 05:51:51;;;;;;;1.75;1.05;;;23.30;58.20;;;;;;5001051;28;20065;-55
2021/08/22 05:54:16;;;;;;;1.08;0.70;;;23.30;58.20;;;;;;5035314;28;20033;-56
2021/08/22 05:56:42;;;;;;;1.33;0.85;;;23.30;58.20;;;;;;5017376;28;20033;-55
2021/08/22 05:59:07;;;;;;;0.88;0.70;;;23.30;58.30;;;;;;5000883;28;20056;-53
2021/08/22 06:01:33;;;;;;;1.40;0.82;;;23.30;58.10;;;;;;5017201;28;20030;-55
2021/08/22 06:03:58;;;;;;;1.73;0.80;;;23.30;58.10;;;;;;5017255;28;20029;-54
2021/08/22 06:06:24;;;;;;;0.82;0.68;;;23.30;58.30;;;;;;5035126;28;20065;-52
2021/08/22 06:08:49;;;;;;;1.17;0.90;;;23.30;58.10;;;;;;5034800;28;20390;-51
2021/08/22 06:11:15;;;;;;;1.67;1.15;;;23.30;58.10;;;;;;5034542;28;20084;-54
2021/08/22 06:13:41;;;;;;;1.38;0.80;;;23.30;58.20;;;;;;5017045;28;20033;-53
2021/08/22 06:16:06;;;;;;;1.60;0.80;;;23.30;58.20;;;;;;5034596;28;20104;-56
2021/08/22 06:18:32;;;;;;;1.15;0.80;;;23.30;58.20;;;;;;5016961;28;20038;-56
2021/08/22 06:20:57;;;;;;;1.50;0.80;;;23.30;58.20;;;;;;5034299;28;20124;-55
2021/08/22 06:23:23;;;;;;;1.20;0.82;;;23.30;58.20;;;;;;5016824;28;20025;-54
2021/08/22 06:25:48;;;;;;;1.48;1.00;;;23.30;58.20;;;;;;5016731;28;20139;-53
2021/08/22 06:28:14;;;;;;;1.20;0.80;;;23.30;58.20;;;;;;5016635;28;20136;-53
2021/08/22 06:30:40;;;;;;;1.67;1.33;;;23.30;58.10;;;;;;5034558;28;20376;-52
2021/08/22 06:33:06;;;;;;;1.48;0.80;;;23.40;58.10;;;;;;5016573;28;20025;-55
2021/08/22 06:35:31;;;;;;;1.30;0.90;;;23.40;58.00;;;;;;5016506;28;20041;-54
2021/08/22 06:37:57;;;;;;;1.05;0.82;;;23.50;57.90;;;;;;5034166;28;20025;-52
2021/08/22 06:40:22;;;;;;;1.60;1.15;;;23.50;57.80;;;;;;5016634;28;20030;-54
2021/08/22 06:42:48;;;;;;;1.35;0.80;;;23.50;57.70;;;;;;5034306;28;20029;-52
2021/08/22 06:45:13;;;;;;;1.27;0.77;;;23.60;57.50;;;;;;5015098;28;20035;-53
2021/08/22 06:47:39;;;;;;;1.17;0.77;;;23.60;57.40;;;;;;5034097;28;20423;-51
2021/08/22 06:50:05;;;;;;;1.05;0.80;;;23.70;57.40;;;;;;5033934;28;20026;-55
2021/08/22 06:52:30;;;;;;;0.80;0.70;;;23.70;57.20;;;;;;5016454;28;20079;-55
2021/08/22 06:54:56;;;;;;;0.98;0.80;;;23.80;57.10;;;;;;5016211;28;20022;-53
2021/08/22 06:57:21;;;;;;;1.77;0.90;;;23.80;56.90;;;;;;5016133;28;20032;-56
2021/08/22 06:59:47;;;;;;;1.20;0.80;;;23.80;56.90;;;;;;5015992;28;20088;-55
2021/08/22 07:02:12;;;;;;;1.00;0.70;;;23.80;56.90;;;;;;5033743;28;20075;-52
2021/08/22 07:04:38;;;;;;;1.10;0.73;;;23.80;56.90;;;;;;5033694;28;20487;-55
2021/08/22 07:07:04;;;;;;;0.77;0.68;;;23.80;56.70;;;;;;5033353;28;20041;-55
2021/08/22 07:09:29;;;;;;;1.10;0.80;;;23.80;56.70;;;;;;5033657;28;20060;-55
2021/08/22 07:11:55;;;;;;;1.33;0.90;;;23.80;56.60;;;;;;5033479;28;20053;-55
2021/08/22 07:14:20;;;;;;;1.20;0.80;;;23.80;56.60;;;;;;5033553;28;20034;-56
2021/08/22 07:16:46;;;;;;;0.93;0.70;;;23.80;56.50;;;;;;5033692;28;20083;-54
2021/08/22 07:19:11;;;;;;;0.90;0.70;;;23.80;56.50;;;;;;5033875;28;20439;-52
2021/08/22 07:21:37;;;;;;;1.20;0.80;;;23.90;56.50;;;;;;5033322;28;20117;-56
2021/08/22 07:24:02;;;;;;;1.40;0.90;;;23.90;56.50;;;;;;5033262;28;20026;-55
2021/08/22 07:26:28;;;;;;;0.98;0.68;;;23.90;56.50;;;;;;5033254;28;20026;-57
2021/08/22 07:28:53;;;;;;;1.10;0.73;;;24.00;56.30;;;;;;5015488;28;20083;-56
2021/08/22 07:31:19;;;;;;;1.15;0.70;;;24.00;56.10;;;;;;5033090;28;20427;-52
2021/08/22 07:33:45;;;;;;;1.30;0.75;;;24.00;56.00;;;;;;5032964;28;20025;-55
