Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/07/13 00:00:35;;;;;;;9.55;7.22;;;22.80;78.90;;;;;;5088276;28;20052;-55
2021/07/13 00:03:01;;;;;;;9.48;7.72;;;22.70;79.00;;;;;;5087021;28;20085;-49
2021/07/13 00:05:26;;;;;;;9.32;8.10;;;22.70;79.00;;;;;;5089866;28;20066;-52
2021/07/13 00:07:52;;;;;;;8.80;7.50;;;22.70;79.10;;;;;;5090627;28;20067;-54
2021/07/13 00:10:20;;;;;;;8.90;7.72;;;22.60;79.20;;;;;;5092069;28;20025;-53
2021/07/13 00:12:45;;;;;;;11.00;7.78;;;22.60;79.30;;;;;;5090877;28;20038;-52
2021/07/13 00:15:18;;;;;;;8.98;7.50;;;22.50;79.50;;;;;;5092361;28;20016;-52
2021/07/13 00:17:44;;;;;;;9.68;7.90;;;22.50;79.50;;;;;;5091823;28;20035;-55
2021/07/13 00:20:10;;;;;;;11.20;8.00;;;22.50;79.60;;;;;;5090618;28;20068;-51
2021/07/13 00:22:35;;;;;;;8.85;7.38;;;22.30;79.70;;;;;;5091711;28;20063;-54
2021/07/13 00:25:01;;;;;;;9.70;7.93;;;22.30;79.90;;;;;;5090557;28;20450;-54
2021/07/13 00:27:26;;;;;;;9.07;7.95;;;22.30;79.90;;;;;;5091163;28;20130;-49
2021/07/13 00:29:52;;;;;;;9.27;8.00;;;22.30;80.00;;;;;;5090364;28;20470;-54
2021/07/13 00:32:17;;;;;;;10.88;7.97;;;22.20;80.40;;;;;;5098761;28;20034;-53
2021/07/13 00:34:43;;;;;;;10.25;7.35;;;22.10;80.80;;;;;;5102203;28;20505;-53
2021/07/13 00:37:10;;;;;;;9.20;7.78;;;22.00;81.10;;;;;;5091433;28;20036;-53
2021/07/13 00:39:35;;;;;;;8.68;7.47;;;22.10;80.90;;;;;;5091449;28;20032;-56
2021/07/13 00:42:00;;;;;;;9.25;7.75;;;22.20;80.90;;;;;;5089954;28;20382;-53
