Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/07/22 00:00:25;;;;;;;9.68;6.32;;;23.10;60.40;;;;;;5112986;28;20020;-51
2021/07/22 00:02:51;;;;;;;8.48;5.95;;;23.10;60.40;;;;;;5113465;28;20028;-50
2021/07/22 00:05:17;;;;;;;9.48;6.40;;;23.10;60.40;;;;;;5095227;28;20064;-51
2021/07/22 00:07:46;;;;;;;9.85;6.25;;;23.10;60.40;;;;;;5095295;28;20024;-48
2021/07/22 00:10:12;;;;;;;9.68;6.55;;;23.10;60.40;;;;;;5113314;28;20539;-50
2021/07/22 00:12:37;;;;;;;9.65;6.72;;;23.10;60.40;;;;;;5095303;28;20028;-50
2021/07/22 00:15:04;;;;;;;7.93;6.13;;;23.10;60.40;;;;;;5113620;28;20413;-51
2021/07/22 00:17:31;;;;;;;9.07;5.60;;;23.10;60.40;;;;;;5113145;28;20398;-53
2021/07/22 00:19:56;;;;;;;11.02;6.65;;;23.00;60.40;;;;;;5113227;28;20020;-53
2021/07/22 00:22:21;;;;;;;7.90;5.90;;;23.00;60.30;;;;;;5113518;28;20020;-55
2021/07/22 00:24:47;;;;;;;9.13;5.82;;;23.10;60.30;;;;;;5113194;28;20035;-53
2021/07/22 00:27:19;;;;;;;8.73;6.28;;;23.10;60.30;;;;;;5113284;28;20019;-52
2021/07/22 00:29:44;;;;;;;8.27;5.90;;;23.00;60.30;;;;;;5113355;28;20039;-48
2021/07/22 00:32:10;;;;;;;8.35;5.93;;;23.10;60.30;;;;;;5095015;28;20462;-54
2021/07/22 00:34:38;;;;;;;7.32;5.38;;;23.00;60.30;;;;;;5113075;28;20034;-50
2021/07/22 00:37:04;;;;;;;8.48;6.38;;;23.10;60.30;;;;;;5113228;28;20117;-49
2021/07/22 00:39:29;;;;;;;8.73;6.03;;;23.10;60.30;;;;;;5113109;28;20028;-47
2021/07/22 00:41:55;;;;;;;9.80;6.10;;;23.00;60.20;;;;;;5112985;28;20112;-48
2021/07/22 00:44:20;;;;;;;7.65;5.32;;;23.00;60.20;;;;;;5113144;28;20486;-49
2021/07/22 00:46:46;;;;;;;7.30;5.93;;;23.00;60.30;;;;;;5112928;28;20024;-53
2021/07/22 00:49:11;;;;;;;10.38;6.00;;;23.00;60.30;;;;;;5113200;28;20545;-52
2021/07/22 00:51:40;;;;;;;9.55;6.45;;;23.00;60.30;;;;;;5113006;28;20157;-54
2021/07/22 00:54:06;;;;;;;8.55;5.60;;;23.00;60.20;;;;;;5113228;28;20027;-55
2021/07/22 00:56:32;;;;;;;8.35;6.05;;;23.00;60.20;;;;;;5113080;28;20028;-50
2021/07/22 00:58:58;;;;;;;8.55;5.68;;;23.00;60.20;;;;;;5112934;28;20156;-52
2021/07/22 01:01:23;;;;;;;7.72;6.00;;;23.00;60.20;;;;;;5112878;28;20089;-54
2021/07/22 01:03:49;;;;;;;9.00;5.95;;;23.00;60.20;;;;;;5112936;28;20039;-53
2021/07/22 01:06:14;;;;;;;8.65;5.78;;;23.00;60.20;;;;;;5112885;28;20031;-55
2021/07/22 01:08:39;;;;;;;8.55;5.93;;;23.00;60.20;;;;;;5112780;28;20036;-52
2021/07/22 01:11:05;;;;;;;8.02;5.65;;;23.00;60.20;;;;;;5112878;28;20020;-51
2021/07/22 01:13:30;;;;;;;8.70;5.63;;;23.00;60.20;;;;;;5115390;28;20027;-50
2021/07/22 01:15:56;;;;;;;7.80;5.60;;;23.00;60.20;;;;;;5116847;28;20038;-49
2021/07/22 01:18:21;;;;;;;7.95;5.85;;;23.00;60.10;;;;;;5116843;28;20491;-51
2021/07/22 01:20:47;;;;;;;8.70;5.72;;;23.00;60.20;;;;;;5116660;28;20031;-50
2021/07/22 01:23:12;;;;;;;7.30;5.47;;;22.90;60.10;;;;;;5116765;28;20019;-51
2021/07/22 01:25:38;;;;;;;8.93;6.45;;;23.00;60.10;;;;;;5098407;28;20024;-51
2021/07/22 01:28:03;;;;;;;8.32;5.40;;;23.00;60.10;;;;;;5098355;28;20079;-50
2021/07/22 01:30:29;;;;;;;7.18;5.32;;;23.00;60.10;;;;;;5116721;28;20811;-47
2021/07/22 01:32:54;;;;;;;9.75;5.68;;;23.00;60.00;;;;;;5098516;28;20539;-50
2021/07/22 01:35:20;;;;;;;10.52;5.55;;;23.00;60.00;;;;;;5116325;28;20032;-51
2021/07/22 01:37:47;;;;;;;8.10;5.72;;;23.00;60.00;;;;;;5116533;28;20359;-55
2021/07/22 01:40:13;;;;;;;7.40;5.70;;;23.00;60.00;;;;;;5116357;28;20016;-55
