Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/08/25 00:01:16;;;;;;;7.90;3.05;;;24.00;57.90;;;;;;5010244;28;20417;-71
2021/08/25 00:03:42;;;;;;;4.30;2.60;;;24.00;58.00;;;;;;4994149;28;20029;-70
2021/08/25 00:06:07;;;;;;;5.55;2.60;;;24.00;58.00;;;;;;4994069;28;20044;-68
2021/08/25 00:08:33;;;;;;;4.75;2.92;;;24.10;57.90;;;;;;4993923;28;20053;-63
2021/08/25 00:10:58;;;;;;;4.32;2.70;;;24.10;57.90;;;;;;5028017;28;20473;-65
2021/08/25 00:13:24;;;;;;;4.25;2.70;;;24.10;58.00;;;;;;5028479;28;20108;-63
2021/08/25 00:15:49;;;;;;;4.22;2.63;;;24.10;57.90;;;;;;5028436;28;20473;-63
2021/08/25 00:18:15;;;;;;;4.63;2.58;;;24.10;57.90;;;;;;5010200;28;20095;-67
2021/08/25 00:20:40;;;;;;;5.00;3.15;;;24.10;58.00;;;;;;5009364;28;20029;-63
2021/08/25 00:23:06;;;;;;;4.35;2.70;;;24.10;57.90;;;;;;5027684;28;20484;-65
2021/08/25 00:25:31;;;;;;;3.58;2.10;;;24.10;58.00;;;;;;5027969;28;20037;-65
2021/08/25 00:27:57;;;;;;;3.97;2.70;;;24.10;57.90;;;;;;5010316;28;20502;-65
2021/08/25 00:30:22;;;;;;;3.67;2.42;;;24.10;58.00;;;;;;4993397;28;20401;-65
2021/08/25 00:32:48;;;;;;;4.50;2.55;;;24.10;58.10;;;;;;5010410;28;20038;-66
2021/08/25 00:35:14;;;;;;;4.72;3.05;;;24.10;57.80;;;;;;5014780;28;20492;-62
2021/08/25 00:37:39;;;;;;;4.45;2.72;;;24.10;57.30;;;;;;5032493;28;20532;-68
2021/08/25 00:40:05;;;;;;;5.43;2.65;;;24.00;57.40;;;;;;5014931;28;20025;-64
2021/08/25 00:42:31;;;;;;;4.45;2.85;;;24.10;57.50;;;;;;5032338;28;20036;-63
2021/08/25 00:45:00;;;;;;;4.07;2.80;;;24.10;57.60;;;;;;5032221;28;20037;-65
2021/08/25 00:47:26;;;;;;;4.10;2.70;;;24.10;57.60;;;;;;5032194;28;20053;-65
2021/08/25 00:49:51;;;;;;;4.68;2.95;;;24.10;57.80;;;;;;5032279;28;20473;-61
2021/08/25 00:52:16;;;;;;;4.10;2.70;;;24.10;58.00;;;;;;5014564;28;20072;-63
2021/08/25 00:54:42;;;;;;;4.05;2.55;;;24.10;58.00;;;;;;5032269;28;20480;-61
2021/08/25 00:57:07;;;;;;;4.28;2.50;;;24.10;57.90;;;;;;5032380;28;20038;-65
2021/08/25 00:59:33;;;;;;;4.32;2.70;;;24.10;58.00;;;;;;5032379;28;20548;-65
2021/08/25 01:02:30;;;;;;;4.68;3.00;;;24.10;57.90;;;;;;5032101;28;20029;-68
2021/08/25 01:04:59;;;;;;;5.93;2.95;;;24.10;58.00;;;;;;5014333;28;20025;-66
2021/08/25 01:07:27;;;;;;;5.32;3.33;;;24.10;58.00;;;;;;5031743;28;20025;-65
2021/08/25 01:09:56;;;;;;;6.32;2.78;;;24.20;57.60;;;;;;5014595;28;20071;-65
2021/08/25 01:12:22;;;;;;;4.45;2.80;;;24.10;57.10;;;;;;5014106;28;20025;-65
2021/08/25 01:14:47;;;;;;;5.15;2.53;;;24.10;57.10;;;;;;5031774;28;20025;-66
2021/08/25 01:17:13;;;;;;;4.15;2.78;;;24.10;57.10;;;;;;5031953;28;20522;-65
2021/08/25 01:20:08;;;;;;;4.85;3.00;;;24.00;57.20;;;;;;4998169;28;20030;-65
2021/08/25 01:22:34;;;;;;;3.75;2.63;;;24.00;57.30;;;;;;5014577;28;20026;-67
2021/08/25 01:24:59;;;;;;;4.78;2.90;;;24.00;57.20;;;;;;5014160;28;20056;-67
2021/08/25 01:27:26;;;;;;;5.05;2.92;;;24.00;57.40;;;;;;5031646;28;20481;-67
2021/08/25 01:29:52;;;;;;;3.72;2.58;;;23.90;57.50;;;;;;5014303;28;20027;-68
2021/08/25 01:32:17;;;;;;;4.88;2.70;;;23.90;57.50;;;;;;5031537;28;20100;-69
2021/08/25 01:34:56;;;;;;;5.28;2.70;;;23.90;57.50;;;;;;5031824;28;20030;-69
2021/08/25 01:37:23;;;;;;;4.88;2.90;;;23.80;57.60;;;;;;5032002;28;20036;-68
2021/08/25 01:39:49;;;;;;;4.78;2.95;;;23.80;57.60;;;;;;5014312;28;20495;-68
2021/08/25 01:42:15;;;;;;;5.57;3.10;;;23.80;57.60;;;;;;5014290;28;20389;-69
2021/08/25 01:44:40;;;;;;;4.63;2.97;;;23.80;57.70;;;;;;5031532;28;20416;-69
2021/08/25 01:47:06;;;;;;;6.05;2.70;;;23.80;57.70;;;;;;5014065;28;20026;-69
2021/08/25 01:49:31;;;;;;;4.65;2.70;;;23.80;57.70;;;;;;5031594;28;20022;-68
2021/08/25 01:51:58;;;;;;;4.50;3.28;;;23.80;57.90;;;;;;5031502;28;20031;-69
2021/08/25 01:54:24;;;;;;;4.70;2.95;;;23.80;58.00;;;;;;5014274;28;20037;-68
2021/08/25 01:56:50;;;;;;;4.07;2.65;;;23.80;57.70;;;;;;5014048;28;20121;-68
2021/08/25 01:59:15;;;;;;;5.20;3.03;;;23.80;57.80;;;;;;5031555;28;20536;-69
2021/08/25 02:01:41;;;;;;;4.88;3.10;;;23.70;57.90;;;;;;5013887;28;20044;-70
2021/08/25 02:04:06;;;;;;;5.88;2.97;;;23.70;57.90;;;;;;5031297;28;20033;-70
2021/08/25 02:06:32;;;;;;;4.88;2.88;;;23.70;58.00;;;;;;5031540;28;20084;-71
2021/08/25 02:08:57;;;;;;;4.50;2.92;;;23.70;57.90;;;;;;5013545;28;20077;-70
2021/08/25 02:11:23;;;;;;;4.88;3.00;;;23.70;58.00;;;;;;5031524;28;20021;-71
2021/08/25 02:13:48;;;;;;;4.45;2.78;;;23.70;57.90;;;;;;5031462;28;20029;-71
2021/08/25 02:16:14;;;;;;;4.32;2.75;;;23.70;58.00;;;;;;5031479;28;20519;-71
2021/08/25 02:18:39;;;;;;;4.47;2.90;;;23.60;57.90;;;;;;5031481;28;20033;-71
2021/08/25 02:21:05;;;;;;;4.72;2.88;;;23.60;58.00;;;;;;5031267;28;20080;-71
2021/08/25 02:23:30;;;;;;;5.15;3.08;;;23.60;58.00;;;;;;5013702;28;20058;-71
2021/08/25 02:25:56;;;;;;;4.88;2.95;;;23.60;58.00;;;;;;5031285;28;20018;-71
2021/08/25 02:28:21;;;;;;;4.00;2.50;;;23.60;58.00;;;;;;5031403;28;20033;-71
2021/08/25 02:30:47;;;;;;;5.07;2.80;;;23.60;58.20;;;;;;5031286;28;20036;-70
2021/08/25 02:33:12;;;;;;;4.07;2.90;;;23.50;58.00;;;;;;5031158;28;20040;-71
2021/08/25 02:35:38;;;;;;;3.85;2.55;;;23.50;58.10;;;;;;5031183;28;20444;-67
