Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/08/14 00:02:08;;;;;;;8.00;2.40;;;25.60;58.10;;;;;;5031633;28;20094;-50
2021/08/14 00:04:34;;;;;;;5.88;2.00;;;25.60;58.00;;;;;;4997664;28;20026;-49
2021/08/14 00:06:59;;;;;;;4.78;1.55;;;25.60;58.00;;;;;;5031434;28;20076;-48
2021/08/14 00:09:25;;;;;;;7.05;2.20;;;25.60;57.90;;;;;;5031548;28;20025;-49
2021/08/14 00:11:50;;;;;;;6.07;1.85;;;25.60;57.90;;;;;;5031613;28;20026;-51
2021/08/14 00:14:16;;;;;;;10.50;2.70;;;25.60;58.00;;;;;;5031238;28;20068;-49
2021/08/14 00:16:41;;;;;;;5.53;2.03;;;25.60;58.00;;;;;;5031536;28;20517;-52
2021/08/14 00:19:06;;;;;;;5.55;1.98;;;25.60;58.10;;;;;;5031348;28;20033;-49
2021/08/14 00:21:32;;;;;;;6.68;1.98;;;25.50;58.00;;;;;;5013855;28;20468;-50
2021/08/14 00:23:58;;;;;;;5.40;1.95;;;25.60;58.00;;;;;;5031410;28;20040;-50
2021/08/14 00:26:23;;;;;;;6.90;1.90;;;25.60;57.90;;;;;;5031286;28;20052;-52
2021/08/14 00:28:48;;;;;;;5.18;1.80;;;25.50;58.00;;;;;;5013538;28;20034;-50
2021/08/14 00:31:14;;;;;;;7.72;2.22;;;25.50;58.00;;;;;;5031266;28;20455;-49
2021/08/14 00:33:40;;;;;;;8.82;2.30;;;25.50;57.90;;;;;;5014054;28;20461;-49
2021/08/14 00:36:05;;;;;;;7.05;2.10;;;25.50;57.90;;;;;;5031480;28;20028;-52
2021/08/14 00:38:31;;;;;;;5.22;2.15;;;25.50;57.90;;;;;;5013903;28;20018;-50
2021/08/14 00:40:56;;;;;;;5.68;2.10;;;25.50;57.90;;;;;;5031187;28;20079;-51
2021/08/14 00:43:22;;;;;;;7.38;2.88;;;25.50;57.90;;;;;;5016493;28;20086;-50
2021/08/14 00:45:47;;;;;;;7.00;2.20;;;25.50;58.00;;;;;;5017111;28;20466;-55
2021/08/14 00:48:13;;;;;;;6.00;2.45;;;25.50;58.00;;;;;;5017158;28;20434;-49
2021/08/14 00:50:38;;;;;;;7.50;2.30;;;25.50;57.90;;;;;;5000705;28;20033;-49
2021/08/14 00:53:04;;;;;;;5.95;1.90;;;25.50;58.00;;;;;;5034472;28;20132;-49
2021/08/14 00:55:29;;;;;;;5.93;2.00;;;25.50;58.00;;;;;;5017188;28;20083;-49
2021/08/14 00:57:55;;;;;;;5.18;2.17;;;25.50;57.90;;;;;;5016834;28;20025;-50
2021/08/14 01:00:22;;;;;;;6.57;2.00;;;25.50;57.90;;;;;;5016650;28;20361;-49
2021/08/14 01:02:47;;;;;;;6.78;2.08;;;25.50;57.90;;;;;;5034411;28;20025;-51
2021/08/14 01:05:13;;;;;;;5.80;2.38;;;25.50;57.80;;;;;;5034397;28;20029;-51
2021/08/14 01:07:38;;;;;;;8.30;2.67;;;25.40;57.90;;;;;;5016663;28;20072;-50
2021/08/14 01:10:05;;;;;;;15.85;2.38;;;25.40;57.80;;;;;;5034463;28;20030;-53
2021/08/14 01:12:30;;;;;;;6.00;1.95;;;25.50;57.80;;;;;;5034412;28;20816;-51
2021/08/14 01:14:56;;;;;;;6.47;1.48;;;25.40;57.80;;;;;;5016620;28;20128;-49
2021/08/14 01:17:21;;;;;;;7.65;2.13;;;25.40;57.80;;;;;;5016482;28;20075;-49
2021/08/14 01:19:47;;;;;;;7.22;2.35;;;25.40;57.90;;;;;;5034137;28;20100;-51
2021/08/14 01:22:13;;;;;;;6.03;2.22;;;25.40;57.80;;;;;;5034021;28;20021;-51
2021/08/14 01:24:39;;;;;;;8.32;2.63;;;25.40;57.90;;;;;;5016323;28;20110;-49
2021/08/14 01:27:06;;;;;;;7.38;1.98;;;25.40;57.80;;;;;;5033951;28;20101;-50
2021/08/14 01:29:32;;;;;;;6.20;2.22;;;25.40;57.90;;;;;;5033985;28;20047;-49
2021/08/14 01:31:57;;;;;;;6.65;1.83;;;25.40;57.90;;;;;;5016435;28;20032;-51
2021/08/14 01:34:23;;;;;;;5.05;2.10;;;25.40;57.80;;;;;;5016111;28;20037;-50
2021/08/14 01:36:50;;;;;;;6.60;2.00;;;25.40;57.80;;;;;;5033857;28;20049;-49
2021/08/14 01:39:15;;;;;;;7.03;2.13;;;25.40;57.70;;;;;;5033847;28;20461;-51
2021/08/14 01:42:00;;;;;;;8.13;2.15;;;25.40;57.80;;;;;;5015974;28;20021;-48
2021/08/14 01:44:26;;;;;;;6.47;2.13;;;25.40;57.70;;;;;;5033657;28;20032;-51
2021/08/14 01:46:52;;;;;;;6.60;2.17;;;25.30;57.70;;;;;;5016049;28;20025;-49
2021/08/14 01:49:18;;;;;;;4.82;2.15;;;25.30;57.70;;;;;;4999631;28;20036;-51
2021/08/14 01:51:43;;;;;;;4.70;2.50;;;25.30;57.60;;;;;;5033617;28;20034;-49
2021/08/14 01:54:08;;;;;;;3.88;1.98;;;25.30;57.70;;;;;;4999360;28;20068;-47
2021/08/14 01:56:34;;;;;;;4.63;2.05;;;25.30;57.70;;;;;;5015808;28;20053;-48
2021/08/14 01:59:01;;;;;;;6.28;1.83;;;25.30;57.60;;;;;;5015654;28;20100;-54
2021/08/14 02:01:26;;;;;;;7.15;2.03;;;25.30;57.60;;;;;;5033451;28;20029;-51
2021/08/14 02:03:52;;;;;;;4.35;1.95;;;25.30;57.60;;;;;;5033389;28;20567;-49
2021/08/14 02:06:17;;;;;;;8.00;1.98;;;25.30;57.60;;;;;;5033413;28;20029;-52
2021/08/14 02:08:43;;;;;;;5.80;2.30;;;25.30;57.60;;;;;;5015330;28;20045;-52
2021/08/14 02:11:16;;;;;;;5.97;2.00;;;25.30;57.60;;;;;;5033074;28;20025;-48
2021/08/14 02:13:42;;;;;;;5.35;1.98;;;25.30;57.50;;;;;;5015673;28;20030;-48
2021/08/14 02:16:08;;;;;;;6.22;2.38;;;25.30;57.50;;;;;;5015531;28;20018;-50
2021/08/14 02:18:33;;;;;;;7.65;2.17;;;25.30;57.50;;;;;;5033060;28;20018;-48
2021/08/14 02:20:59;;;;;;;5.72;2.13;;;25.30;57.40;;;;;;5033010;28;20026;-50
2021/08/14 02:23:24;;;;;;;8.15;2.83;;;25.30;57.40;;;;;;5015490;28;20451;-50
2021/08/14 02:25:50;;;;;;;5.05;1.80;;;25.30;57.40;;;;;;5032962;28;20025;-53
2021/08/14 02:28:15;;;;;;;7.43;2.08;;;25.30;57.40;;;;;;5032830;28;20029;-50
2021/08/14 02:30:41;;;;;;;5.70;1.95;;;25.30;57.40;;;;;;5015169;28;20025;-48
2021/08/14 02:33:06;;;;;;;6.18;2.05;;;25.30;57.30;;;;;;5032647;28;20156;-49
2021/08/14 02:35:32;;;;;;;6.93;2.00;;;25.30;57.30;;;;;;5032735;28;20614;-50
