Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2021/10/15 00:00:04;;;;;;;2.72;1.65;;;23.10;54.00;;;;;;5050190;28;20392;-54
2021/10/15 00:02:30;;;;;;;3.00;1.85;;;23.00;53.80;;;;;;5048906;28;20032;-57
2021/10/15 00:04:55;;;;;;;2.90;1.90;;;23.00;53.00;;;;;;5049812;28;20021;-56
2021/10/15 00:07:21;;;;;;;2.95;1.77;;;23.00;53.30;;;;;;5048837;28;20082;-56
2021/10/15 00:09:46;;;;;;;2.50;1.58;;;23.00;53.60;;;;;;5049902;28;20091;-53
2021/10/15 00:12:13;;;;;;;2.55;1.67;;;23.00;53.60;;;;;;5031850;28;20037;-54
2021/10/15 00:14:38;;;;;;;3.13;1.52;;;23.00;53.70;;;;;;5048629;28;20037;-54
2021/10/15 00:17:04;;;;;;;2.20;1.40;;;23.00;53.70;;;;;;5049867;28;20484;-53
2021/10/15 00:19:29;;;;;;;2.50;1.70;;;23.00;53.60;;;;;;5050360;28;20028;-57
2021/10/15 00:21:55;;;;;;;3.67;1.40;;;23.00;53.70;;;;;;5048440;28;20021;-56
2021/10/15 00:24:20;;;;;;;2.00;1.70;;;23.00;53.70;;;;;;5049414;28;20024;-54
2021/10/15 00:26:45;;;;;;;2.55;1.67;;;23.00;53.70;;;;;;5050075;28;20489;-54
2021/10/15 00:29:11;;;;;;;2.00;1.70;;;23.00;53.70;;;;;;5049670;28;20045;-53
2021/10/15 00:31:36;;;;;;;2.15;1.63;;;23.00;53.70;;;;;;5048778;28;20411;-56
2021/10/15 00:34:02;;;;;;;2.55;1.65;;;23.00;53.70;;;;;;5050343;28;20477;-54
2021/10/15 00:36:28;;;;;;;2.28;1.65;;;23.00;53.80;;;;;;5048806;28;20033;-55
2021/10/15 00:38:53;;;;;;;2.25;1.63;;;23.00;53.80;;;;;;5048981;28;20025;-53
2021/10/15 00:41:19;;;;;;;2.75;1.70;;;23.00;53.80;;;;;;5048939;28;20154;-51
2021/10/15 00:44:00;;;;;;;2.60;1.60;;;23.00;53.80;;;;;;5050227;28;20118;-51
2021/10/15 00:46:26;;;;;;;2.17;1.40;;;23.00;53.80;;;;;;5050242;28;20092;-56
2021/10/15 00:48:51;;;;;;;1.75;1.40;;;23.00;53.90;;;;;;5050478;28;20100;-54
2021/10/15 00:51:17;;;;;;;3.40;1.85;;;23.00;53.90;;;;;;5050263;28;20032;-55
2021/10/15 00:53:42;;;;;;;2.78;1.70;;;23.00;54.00;;;;;;5050301;28;20025;-54
2021/10/15 00:56:08;;;;;;;2.75;1.77;;;23.00;54.00;;;;;;5050218;28;20041;-54
2021/10/15 00:58:33;;;;;;;2.03;1.55;;;23.00;54.00;;;;;;5049107;28;20388;-54
2021/10/15 01:00:59;;;;;;;3.08;1.35;;;23.00;54.00;;;;;;5050306;28;20025;-55
2021/10/15 01:03:24;;;;;;;4.82;1.73;;;23.00;54.00;;;;;;5049981;28;20076;-54
2021/10/15 01:05:50;;;;;;;2.45;1.73;;;23.00;54.00;;;;;;5053881;28;20029;-55
2021/10/15 01:08:15;;;;;;;2.38;1.52;;;23.00;54.00;;;;;;5054178;28;20480;-56
2021/10/15 01:10:41;;;;;;;2.42;1.45;;;23.00;54.00;;;;;;5054098;28;20115;-55
2021/10/15 01:13:06;;;;;;;2.72;1.80;;;23.00;54.00;;;;;;5052969;28;20613;-51
2021/10/15 01:15:32;;;;;;;2.95;1.70;;;23.00;54.00;;;;;;5054205;28;20044;-53
2021/10/15 01:17:57;;;;;;;3.00;2.10;;;23.00;54.10;;;;;;5074096;28;20031;-54
2021/10/15 01:20:23;;;;;;;3.58;1.92;;;23.00;54.10;;;;;;5072875;28;20024;-54
2021/10/15 01:22:49;;;;;;;3.05;1.88;;;23.00;54.10;;;;;;5074055;28;20032;-54
2021/10/15 01:25:14;;;;;;;1.75;1.50;;;23.00;54.10;;;;;;5073989;28;20042;-56
2021/10/15 01:27:40;;;;;;;2.95;1.92;;;23.00;54.10;;;;;;5056230;28;20039;-54
2021/10/15 01:30:06;;;;;;;2.72;1.60;;;23.00;54.10;;;;;;5074115;28;20052;-55
2021/10/15 01:32:32;;;;;;;2.35;1.55;;;23.00;54.20;;;;;;5073912;28;20584;-55
2021/10/15 01:34:57;;;;;;;2.05;1.70;;;23.00;54.30;;;;;;5073834;28;20036;-52
2021/10/15 01:37:23;;;;;;;3.92;1.60;;;23.00;54.40;;;;;;5073866;28;20032;-55
2021/10/15 01:39:48;;;;;;;3.80;1.80;;;23.00;54.50;;;;;;5073640;28;20032;-54
2021/10/15 01:44:58;;;;;;;3.88;1.88;;;23.00;55.00;;;;;;5073640;28;20394;-55
2021/10/15 01:47:23;;;;;;;2.40;1.80;;;23.00;55.10;;;;;;5073536;28;20020;-52
2021/10/15 01:49:49;;;;;;;2.30;1.83;;;23.00;55.10;;;;;;5072294;28;20082;-53
2021/10/15 01:52:14;;;;;;;3.70;1.80;;;23.00;55.20;;;;;;5073312;28;20430;-56
2021/10/15 01:54:40;;;;;;;3.05;2.00;;;23.00;55.20;;;;;;5072322;28;20032;-57
2021/10/15 01:57:05;;;;;;;2.50;1.95;;;23.00;55.30;;;;;;5073238;28;20501;-55
2021/10/15 01:59:31;;;;;;;3.55;1.75;;;23.00;55.40;;;;;;5073478;28;20032;-54
2021/10/15 02:01:56;;;;;;;2.67;1.80;;;23.00;55.50;;;;;;5072444;28;20027;-54
2021/10/15 02:04:21;;;;;;;3.42;1.98;;;23.00;55.60;;;;;;5073360;28;20031;-55
2021/10/15 02:06:47;;;;;;;2.47;1.50;;;23.00;55.60;;;;;;5073328;28;20029;-56
2021/10/15 02:09:12;;;;;;;2.83;1.80;;;23.00;55.60;;;;;;5073353;28;20017;-56
2021/10/15 02:11:38;;;;;;;3.40;1.98;;;23.00;55.60;;;;;;5073231;28;20039;-54
2021/10/15 02:14:03;;;;;;;2.08;1.80;;;23.00;55.60;;;;;;5073181;28;20074;-53
2021/10/15 02:16:29;;;;;;;2.60;1.95;;;23.00;55.60;;;;;;5071970;28;20021;-50
2021/10/15 02:18:54;;;;;;;2.47;1.90;;;23.00;55.60;;;;;;5071949;28;20031;-55
2021/10/15 02:21:20;;;;;;;2.38;1.90;;;23.00;55.50;;;;;;5072901;28;20503;-53
2021/10/15 02:23:46;;;;;;;3.38;2.05;;;23.00;55.50;;;;;;5073225;28;20024;-52
2021/10/15 02:26:13;;;;;;;2.50;1.90;;;23.00;55.50;;;;;;5072867;28;20078;-54
2021/10/15 02:28:38;;;;;;;3.78;1.77;;;23.00;55.50;;;;;;5072676;28;20067;-55
2021/10/15 02:31:04;;;;;;;2.22;1.90;;;23.00;55.50;;;;;;5072839;28;20057;-56
2021/10/15 02:33:29;;;;;;;2.35;2.03;;;23.00;55.40;;;;;;5072741;28;20085;-55
2021/10/15 02:35:55;;;;;;;3.08;2.10;;;23.00;55.50;;;;;;5072931;28;20032;-57
2021/10/15 02:38:20;;;;;;;2.75;2.10;;;23.00;55.50;;;;;;5072839;28;20033;-57
2021/10/15 02:40:46;;;;;;;2.63;1.80;;;23.00;55.50;;;;;;5072503;28;20043;-53
2021/10/15 02:43:11;;;;;;;2.50;1.98;;;22.90;55.50;;;;;;5072656;28;20520;-54
2021/10/15 02:45:37;;;;;;;2.83;2.20;;;23.00;55.60;;;;;;5072415;28;20541;-55
2021/10/15 02:48:03;;;;;;;2.60;2.13;;;23.00;55.60;;;;;;5071356;28;20075;-55
2021/10/15 02:50:29;;;;;;;2.35;1.92;;;22.90;55.70;;;;;;5072521;28;20028;-55
2021/10/15 02:52:54;;;;;;;2.65;1.83;;;23.00;55.80;;;;;;5072404;28;20041;-52
2021/10/15 02:55:20;;;;;;;3.65;2.20;;;23.00;55.90;;;;;;5071132;28;20421;-54
